date,lat,lon,Precip_mean,Air_Temp_mean,Surf_Radiation_mean,Wind_Velocity_mean,Air_Temp_cumsum,Precip_cumsum,Surf_Radiation_cumsum,Wind_Velocity_cumsum,year
2014-07-02,44.712500000000006,-122.20416663333334,0.0,18.637500000000045,324.33750000000003,2.7125000000000004,1497.106250000004,1701.375,34476.55,934.5500000000001,2014
2014-07-03,44.712500000000006,-122.20416663333334,0.0,16.793750000000045,328.675,2.9375,1513.9000000000042,1701.375,34805.225,937.4875000000001,2014
2014-07-04,44.712500000000006,-122.20416663333334,0.0,17.631250000000023,304.8125,2.1625,1531.531250000004,1701.375,35110.0375,939.6500000000001,2014
2014-07-05,44.712500000000006,-122.20416663333334,0.0,19.837499999999977,317.90000000000003,2.2750000000000004,1551.3687500000042,1701.375,35427.9375,941.9250000000001,2014
2014-07-06,44.712500000000006,-122.20416663333334,0.0,20.325000000000045,326.8625,2.325,1571.693750000004,1701.375,35754.8,944.25,2014
2014-07-07,44.712500000000006,-122.20416663333334,0.0,21.875,329.55,4.2,1593.568750000004,1701.375,36084.35,948.45,2014
2014-07-08,44.712500000000006,-122.20416663333334,0.0,22.287500000000023,315.83750000000003,4.0125,1615.8562500000041,1701.375,36400.1875,952.4625000000001,2014
2014-07-09,44.712500000000006,-122.20416663333334,0.0,20.575000000000045,327.08750000000003,3.6750000000000003,1636.4312500000042,1701.375,36727.275,956.1375,2014
2014-07-10,44.712500000000006,-122.20416663333334,0.0,20.137500000000045,336.8625,3.7375,1656.5687500000042,1701.375,37064.137500000004,959.875,2014
2014-07-11,44.712500000000006,-122.20416663333334,0.0,20.51875000000001,331.125,2.9125,1677.0875000000042,1701.375,37395.262500000004,962.7875,2014
2014-07-12,44.712500000000006,-122.20416663333334,0.0,23.637500000000045,323.125,2.225,1700.7250000000042,1701.375,37718.387500000004,965.0125,2014
2014-07-13,44.712500000000006,-122.20416663333334,1.6500000000000001,20.012500000000045,256.0375,3.5375,1720.7375000000043,1703.025,37974.425,968.5500000000001,2014
2014-07-14,44.712500000000006,-122.20416663333334,0.0,21.631250000000023,315.8625,3.9625,1742.3687500000044,1703.025,38290.2875,972.5125,2014
2014-07-15,44.712500000000006,-122.20416663333334,0.0,23.262500000000045,324.9875,4.4125000000000005,1765.6312500000045,1703.025,38615.275,976.9250000000001,2014
2014-07-16,44.712500000000006,-122.20416663333334,0.0,23.356250000000045,326.4875,3.2750000000000004,1788.9875000000045,1703.025,38941.762500000004,980.2,2014
2014-07-17,44.712500000000006,-122.20416663333334,0.0,19.274999999999977,325.71250000000003,1.9249999999999998,1808.2625000000044,1703.025,39267.475,982.125,2014
2014-07-18,44.712500000000006,-122.20416663333334,0.0,18.11250000000001,321.1125,3.7625,1826.3750000000045,1703.025,39588.5875,985.8875,2014
2014-07-19,44.712500000000006,-122.20416663333334,0.0,20.20625000000001,317.9125,4.7125,1846.5812500000045,1703.025,39906.5,990.6,2014
2014-07-20,44.712500000000006,-122.20416663333334,0.0,15.675000000000011,283.71250000000003,2.4125,1862.2562500000045,1703.025,40190.2125,993.0125,2014
2014-07-21,44.712500000000006,-122.20416663333334,0.625,16.53125,288.45,2.3375000000000004,1878.7875000000045,1703.65,40478.6625,995.35,2014
2014-07-22,44.712500000000006,-122.20416663333334,1.45,17.96875,186.775,2.9250000000000003,1896.7562500000045,1705.1000000000001,40665.4375,998.2750000000001,2014
2014-07-23,44.712500000000006,-122.20416663333334,17.825,11.668750000000045,134.875,3.2,1908.4250000000045,1722.925,40800.3125,1001.475,2014
2014-07-24,44.712500000000006,-122.20416663333334,0.65,12.150000000000034,280.625,5.2875000000000005,1920.5750000000046,1723.575,41080.9375,1006.7625,2014
2014-07-25,44.712500000000006,-122.20416663333334,0.0,15.831250000000068,318.5,2.8500000000000005,1936.4062500000045,1723.575,41399.4375,1009.6125000000001,2014
2014-07-26,44.712500000000006,-122.20416663333334,0.0,18.756250000000023,318.13750000000005,2.3125,1955.1625000000047,1723.575,41717.575000000004,1011.9250000000001,2014
2014-07-27,44.712500000000006,-122.20416663333334,0.0,19.143750000000068,289.9875,3.3000000000000003,1974.3062500000046,1723.575,42007.5625,1015.225,2014
2014-07-28,44.712500000000006,-122.20416663333334,0.0,23.118750000000034,310.0,2.9875000000000003,1997.4250000000047,1723.575,42317.5625,1018.2125000000001,2014
2014-07-29,44.712500000000006,-122.20416663333334,0.0,22.618750000000034,310.8125,3.2125000000000004,2020.0437500000048,1723.575,42628.375,1021.4250000000001,2014
2014-07-30,44.712500000000006,-122.20416663333334,0.0,22.65625,310.45000000000005,3.0,2042.7000000000048,1723.575,42938.825000000004,1024.425,2014
2014-07-31,44.712500000000006,-122.20416663333334,0.0,23.325000000000045,303.7375,3.2,2066.0250000000046,1723.575,43242.5625,1027.625,2014
2014-08-01,44.712500000000006,-122.20416663333334,0.0,23.662500000000023,297.725,2.4375,2089.687500000005,1723.575,43540.2875,1030.0625,2014
2014-08-02,44.712500000000006,-122.20416663333334,0.0,22.018750000000068,309.8125,3.1,2111.7062500000047,1723.575,43850.1,1033.1625000000001,2014
2014-08-03,44.712500000000006,-122.20416663333334,0.0,21.506250000000023,315.08750000000003,4.4375,2133.212500000005,1723.575,44165.1875,1037.6000000000001,2014
2014-08-04,44.712500000000006,-122.20416663333334,0.0,21.606250000000045,315.0625,4.25,2154.818750000005,1723.575,44480.25,1041.8500000000001,2014
2014-08-05,44.712500000000006,-122.20416663333334,0.0,19.100000000000023,316.35,2.85,2173.918750000005,1723.575,44796.6,1044.7,2014
2014-08-06,44.712500000000006,-122.20416663333334,0.0,18.975000000000023,314.0375,2.35,2192.893750000005,1723.575,45110.637500000004,1047.05,2014
2014-08-07,44.712500000000006,-122.20416663333334,0.0,18.768750000000068,313.35,2.3625000000000003,2211.662500000005,1723.575,45423.9875,1049.4125000000001,2014
2014-08-08,44.712500000000006,-122.20416663333334,0.0,17.493749999999977,310.46250000000003,3.725,2229.156250000005,1723.575,45734.450000000004,1053.1375,2014
2014-08-09,44.712500000000006,-122.20416663333334,0.0,19.056249999999977,311.35,4.325,2248.212500000005,1723.575,46045.8,1057.4625,2014
2014-08-10,44.712500000000006,-122.20416663333334,0.0,23.4375,305.4875,3.775,2271.650000000005,1723.575,46351.2875,1061.2375,2014
2014-08-11,44.712500000000006,-122.20416663333334,0.0,25.46875,277.875,2.95,2297.118750000005,1723.575,46629.1625,1064.1875,2014
2014-08-12,44.712500000000006,-122.20416663333334,1.55,18.862500000000068,227.325,2.4000000000000004,2315.9812500000053,1725.125,46856.4875,1066.5875,2014
2014-08-13,44.712500000000006,-122.20416663333334,0.7750000000000001,16.53125,199.0375,1.95,2332.5125000000053,1725.9,47055.525,1068.5375000000001,2014
2014-08-14,44.712500000000006,-122.20416663333334,1.2375,16.618749999999977,203.4625,2.4625000000000004,2349.131250000005,1727.1375,47258.9875,1071.0,2014
2014-08-15,44.712500000000006,-122.20416663333334,0.0,18.162500000000023,248.025,2.225,2367.2937500000053,1727.1375,47507.012500000004,1073.2250000000001,2014
2014-08-16,44.712500000000006,-122.20416663333334,0.0,20.350000000000023,286.625,1.85,2387.643750000005,1727.1375,47793.637500000004,1075.075,2014
2014-08-17,44.712500000000006,-122.20416663333334,0.0,21.131250000000023,292.375,3.3000000000000003,2408.775000000005,1727.1375,48086.012500000004,1078.375,2014
2014-08-18,44.712500000000006,-122.20416663333334,0.0,22.67500000000001,290.9875,4.2,2431.4500000000053,1727.1375,48377.0,1082.575,2014
2014-08-19,44.712500000000006,-122.20416663333334,0.0,20.693750000000023,282.2,3.1500000000000004,2452.143750000005,1727.1375,48659.200000000004,1085.7250000000001,2014
2014-08-20,44.712500000000006,-122.20416663333334,0.0,15.5,259.05,2.9000000000000004,2467.643750000005,1727.1375,48918.25,1088.625,2014
2014-08-21,44.712500000000006,-122.20416663333334,0.0,15.806249999999977,292.6875,2.6,2483.4500000000053,1727.1375,49210.9375,1091.2250000000001,2014
2014-08-22,44.712500000000006,-122.20416663333334,0.0,16.23750000000001,290.125,2.6,2499.687500000005,1727.1375,49501.0625,1093.825,2014
2014-08-23,44.712500000000006,-122.20416663333334,0.0,18.306250000000034,284.88750000000005,3.875,2517.993750000005,1727.1375,49785.950000000004,1097.7,2014
2014-08-24,44.712500000000006,-122.20416663333334,0.0,18.056250000000034,280.9375,3.3500000000000005,2536.050000000005,1727.1375,50066.887500000004,1101.05,2014
2014-08-25,44.712500000000006,-122.20416663333334,0.0,19.525000000000034,281.7375,4.5625,2555.5750000000053,1727.1375,50348.625,1105.6125,2014
2014-08-26,44.712500000000006,-122.20416663333334,0.0,21.581250000000068,277.425,3.0,2577.1562500000055,1727.1375,50626.05,1108.6125,2014
2014-08-27,44.712500000000006,-122.20416663333334,0.0,21.98750000000001,271.02500000000003,2.3625000000000003,2599.143750000005,1727.1375,50897.075000000004,1110.9750000000001,2014
2014-08-28,44.712500000000006,-122.20416663333334,0.0,19.637500000000045,272.9125,2.5375,2618.7812500000055,1727.1375,51169.9875,1113.5125,2014
2014-08-29,44.712500000000006,-122.20416663333334,0.0,17.625,264.40000000000003,2.4000000000000004,2636.4062500000055,1727.1375,51434.387500000004,1115.9125000000001,2014
2014-08-30,44.712500000000006,-122.20416663333334,9.762500000000001,12.856250000000045,162.91250000000002,3.6750000000000003,2649.2625000000053,1736.9,51597.3,1119.5875,2014
2014-08-31,44.712500000000006,-122.20416663333334,0.0,14.075000000000045,245.9375,2.25,2663.3375000000055,1736.9,51843.2375,1121.8375,2014
2014-09-01,44.712500000000006,-122.20416663333334,0.0,16.575000000000045,256.75,2.1750000000000003,2679.9125000000054,1736.9,52099.9875,1124.0125,2014
2014-09-02,44.712500000000006,-122.20416663333334,0.0,15.162500000000023,257.6875,3.4625000000000004,2695.0750000000057,1736.9,52357.675,1127.4750000000001,2014
2014-09-03,44.712500000000006,-122.20416663333334,0.0,13.3125,258.46250000000003,3.5,2708.3875000000057,1736.9,52616.137500000004,1130.9750000000001,2014
2014-09-04,44.712500000000006,-122.20416663333334,0.0,15.837499999999977,264.3625,4.5875,2724.2250000000054,1736.9,52880.5,1135.5625,2014
2014-09-05,44.712500000000006,-122.20416663333334,0.0,18.943750000000023,262.88750000000005,5.675000000000001,2743.1687500000057,1736.9,53143.387500000004,1141.2375,2014
2014-09-06,44.712500000000006,-122.20416663333334,0.0,21.28125,260.025,4.2,2764.4500000000057,1736.9,53403.4125,1145.4375,2014
2014-09-07,44.712500000000006,-122.20416663333334,0.0,19.450000000000045,255.0875,2.5375,2783.9000000000055,1736.9,53658.5,1147.9750000000001,2014
2014-09-08,44.712500000000006,-122.20416663333334,0.0,17.681250000000034,249.8375,2.975,2801.5812500000056,1736.9,53908.3375,1150.95,2014
2014-09-09,44.712500000000006,-122.20416663333334,0.0,14.006250000000023,246.8,3.4125000000000005,2815.5875000000055,1736.9,54155.137500000004,1154.3625,2014
2014-09-10,44.712500000000006,-122.20416663333334,0.0,16.337500000000034,246.3125,3.5,2831.9250000000056,1736.9,54401.450000000004,1157.8625,2014
2014-09-11,44.712500000000006,-122.20416663333334,0.0,14.78125,248.975,6.8125,2846.7062500000056,1736.9,54650.425,1164.675,2014
2014-09-12,44.712500000000006,-122.20416663333334,0.0,18.825000000000045,241.2125,5.0875,2865.531250000006,1736.9,54891.637500000004,1169.7625,2014
2014-09-13,44.712500000000006,-122.20416663333334,0.0,19.637500000000045,242.85,2.8500000000000005,2885.1687500000057,1736.9,55134.4875,1172.6125,2014
2014-09-14,44.712500000000006,-122.20416663333334,0.0,18.756250000000023,239.075,2.7,2903.9250000000056,1736.9,55373.5625,1175.3125,2014
2014-09-15,44.712500000000006,-122.20416663333334,0.0,20.5,229.825,3.0625,2924.4250000000056,1736.9,55603.387500000004,1178.375,2014
2014-09-16,44.712500000000006,-122.20416663333334,0.0,18.375,225.275,2.9375,2942.8000000000056,1736.9,55828.6625,1181.3125,2014
2014-09-17,44.712500000000006,-122.20416663333334,0.0,17.537500000000023,179.5375,2.4000000000000004,2960.337500000006,1736.9,56008.200000000004,1183.7125,2014
2014-09-18,44.712500000000006,-122.20416663333334,0.125,14.018750000000011,73.775,3.3000000000000003,2974.3562500000057,1737.025,56081.975,1187.0125,2014
2014-09-19,44.712500000000006,-122.20416663333334,0.0,18.400000000000034,205.6375,1.9,2992.756250000006,1737.025,56287.6125,1188.9125000000001,2014
2014-09-20,44.712500000000006,-122.20416663333334,0.0,21.456250000000068,219.3375,4.1625000000000005,3014.212500000006,1737.025,56506.950000000004,1193.075,2014
2014-09-21,44.712500000000006,-122.20416663333334,0.0,21.262500000000045,215.3375,3.3000000000000003,3035.475000000006,1737.025,56722.2875,1196.375,2014
2014-09-22,44.712500000000006,-122.20416663333334,0.0,17.78125,143.0375,2.6375,3053.256250000006,1737.025,56865.325000000004,1199.0125,2014
2014-09-23,44.712500000000006,-122.20416663333334,8.4125,16.393750000000068,120.6375,3.925,3069.650000000006,1745.4375,56985.9625,1202.9375,2014
2014-09-24,44.712500000000006,-122.20416663333334,25.025,12.40625,58.325,6.2,3082.056250000006,1770.4625,57044.2875,1209.1375,2014
2014-09-25,44.712500000000006,-122.20416663333334,3.8625000000000003,13.700000000000045,150.9,4.0875,3095.7562500000063,1774.325,57195.1875,1213.2250000000001,2014
2014-09-26,44.712500000000006,-122.20416663333334,0.65,12.84375,159.20000000000002,4.5125,3108.6000000000063,1774.9750000000001,57354.387500000004,1217.7375,2014
2014-09-27,44.712500000000006,-122.20416663333334,0.0,13.787500000000023,203.075,3.525,3122.387500000006,1774.9750000000001,57557.4625,1221.2625,2014
2014-09-28,44.712500000000006,-122.20416663333334,0.0,15.756250000000023,193.2625,5.1000000000000005,3138.143750000006,1774.9750000000001,57750.725,1226.3625,2014
2014-09-29,44.712500000000006,-122.20416663333334,4.9,14.037500000000023,168.9625,3.8249999999999997,3152.181250000006,1779.875,57919.6875,1230.1875,2014
2014-09-30,44.712500000000006,-122.20416663333334,5.8375,10.668750000000045,168.85000000000002,3.625,3162.8500000000063,1785.7125,58088.5375,1233.8125,2014
2014-10-01,44.712500000000006,-122.20416663333334,0.0,11.393750000000011,192.7875,2.75,3174.243750000006,1785.7125,58281.325000000004,1236.5625,2014
2014-10-02,44.712500000000006,-122.20416663333334,0.0,13.237500000000011,195.575,3.7,3187.481250000006,1785.7125,58476.9,1240.2625,2014
2014-10-03,44.712500000000006,-122.20416663333334,0.0,16.76875000000001,195.225,3.7125000000000004,3204.2500000000064,1785.7125,58672.125,1243.9750000000001,2014
2014-10-04,44.712500000000006,-122.20416663333334,0.0,18.525000000000034,191.26250000000002,2.025,3222.7750000000065,1785.7125,58863.387500000004,1246.0,2014
2014-10-05,44.712500000000006,-122.20416663333334,0.0,19.381250000000023,188.025,2.4875000000000003,3242.1562500000064,1785.7125,59051.4125,1248.4875,2014
2014-10-06,44.712500000000006,-122.20416663333334,0.0,20.318750000000023,185.975,2.8500000000000005,3262.4750000000063,1785.7125,59237.387500000004,1251.3375,2014
2014-10-07,44.712500000000006,-122.20416663333334,0.0,19.193750000000023,183.9875,2.2,3281.668750000006,1785.7125,59421.375,1253.5375000000001,2014
2014-10-08,44.712500000000006,-122.20416663333334,0.0,16.23750000000001,181.15,2.2125000000000004,3297.9062500000064,1785.7125,59602.525,1255.75,2014
2014-10-09,44.712500000000006,-122.20416663333334,0.0,15.475000000000023,175.97500000000002,3.5,3313.3812500000063,1785.7125,59778.5,1259.25,2014
2014-10-10,44.712500000000006,-122.20416663333334,0.0,15.350000000000023,174.0,2.8500000000000005,3328.731250000006,1785.7125,59952.5,1262.1000000000001,2014
2014-10-11,44.712500000000006,-122.20416663333334,3.9625,12.456250000000068,132.7875,5.1000000000000005,3341.1875000000064,1789.675,60085.287500000006,1267.2,2014
2014-10-12,44.712500000000006,-122.20416663333334,0.0,11.950000000000045,139.0875,2.7375000000000003,3353.1375000000066,1789.675,60224.375,1269.9375,2014
2014-10-13,44.712500000000006,-122.20416663333334,2.8875,14.09375,161.2375,5.0,3367.2312500000066,1792.5625,60385.6125,1274.9375,2014
2014-10-14,44.712500000000006,-122.20416663333334,23.637500000000003,9.881250000000023,67.6375,4.1375,3377.1125000000065,1816.2,60453.25,1279.075,2014
2014-10-15,44.712500000000006,-122.20416663333334,20.087500000000002,8.456250000000011,89.95,8.137500000000001,3385.5687500000067,1836.2875000000001,60543.200000000004,1287.2125,2014
2014-10-16,44.712500000000006,-122.20416663333334,0.325,11.15625,103.1875,4.75,3396.7250000000067,1836.6125,60646.387500000004,1291.9625,2014
2014-10-17,44.712500000000006,-122.20416663333334,3.8625000000000003,10.875,72.275,5.5125,3407.6000000000067,1840.4750000000001,60718.662500000006,1297.4750000000001,2014
2014-10-18,44.712500000000006,-122.20416663333334,0.7625000000000001,14.587499999999977,122.8,6.9,3422.1875000000064,1841.2375,60841.4625,1304.375,2014
2014-10-19,44.712500000000006,-122.20416663333334,1.3250000000000002,15.081250000000011,146.775,4.75,3437.2687500000065,1842.5625,60988.2375,1309.125,2014
2014-10-20,44.712500000000006,-122.20416663333334,21.125,10.100000000000023,51.1125,5.5,3447.3687500000065,1863.6875,61039.350000000006,1314.625,2014
2014-10-21,44.712500000000006,-122.20416663333334,10.025,9.137500000000045,59.725,7.375,3456.5062500000067,1873.7125,61099.075000000004,1322.0,2014
2014-10-22,44.712500000000006,-122.20416663333334,48.45,10.600000000000023,58.0375,11.1125,3467.1062500000066,1922.1625000000001,61157.1125,1333.1125,2014
2014-10-23,44.712500000000006,-122.20416663333334,24.8625,8.475000000000023,73.7875,10.85,3475.5812500000065,1947.025,61230.9,1343.9625,2014
2014-10-24,44.712500000000006,-122.20416663333334,6.0375000000000005,8.443750000000023,62.5,3.8874999999999997,3484.025000000007,1953.0625,61293.4,1347.8500000000001,2014
2014-10-25,44.712500000000006,-122.20416663333334,21.137500000000003,9.40625,74.1375,8.125,3493.431250000007,1974.2,61367.537500000006,1355.9750000000001,2014
2014-10-26,44.712500000000006,-122.20416663333334,21.775000000000002,5.706250000000068,47.050000000000004,10.95,3499.1375000000066,1995.9750000000001,61414.5875,1366.925,2014
2014-10-27,44.712500000000006,-122.20416663333334,0.42500000000000004,8.037500000000023,117.075,3.525,3507.1750000000065,1996.4,61531.662500000006,1370.45,2014
2014-10-28,44.712500000000006,-122.20416663333334,13.9625,8.425000000000011,61.75,8.225,3515.6000000000067,2010.3625,61593.412500000006,1378.675,2014
2014-10-29,44.712500000000006,-122.20416663333334,1.35,10.856250000000045,97.55,5.15,3526.456250000007,2011.7125,61690.9625,1383.825,2014
2014-10-30,44.712500000000006,-122.20416663333334,27.775000000000002,12.3125,58.6875,5.8375,3538.768750000007,2039.4875,61749.65,1389.6625000000001,2014
2014-10-31,44.712500000000006,-122.20416663333334,14.0625,6.868749999999977,71.7125,4.0625,3545.6375000000066,2053.55,61821.3625,1393.7250000000001,2014
2014-11-01,44.712500000000006,-122.20416663333334,3.0250000000000004,4.925000000000011,93.7875,3.2,3550.562500000007,2056.5750000000003,61915.15,1396.925,2014
2014-11-02,44.712500000000006,-122.20416663333334,12.7,6.3562500000000455,80.97500000000001,4.5875,3556.918750000007,2069.275,61996.125,1401.5125,2014
2014-11-03,44.712500000000006,-122.20416663333334,8.725,8.325000000000045,39.1,6.7,3565.243750000007,2078.0,62035.225000000006,1408.2125,2014
2014-11-04,44.712500000000006,-122.20416663333334,18.9875,9.981250000000045,49.112500000000004,8.850000000000001,3575.2250000000067,2096.9875,62084.3375,1417.0625,2014
2014-11-05,44.712500000000006,-122.20416663333334,0.0,12.325000000000045,98.8,4.3,3587.550000000007,2096.9875,62183.137500000004,1421.3625,2014
2014-11-06,44.712500000000006,-122.20416663333334,6.275,9.975000000000023,77.25,8.05,3597.525000000007,2103.2625000000003,62260.387500000004,1429.4125000000001,2014
2014-11-07,44.712500000000006,-122.20416663333334,0.0,7.681250000000034,124.5,3.6,3605.206250000007,2103.2625000000003,62384.887500000004,1433.0125,2014
2014-11-08,44.712500000000006,-122.20416663333334,0.0,10.925000000000068,125.375,2.45,3616.131250000007,2103.2625000000003,62510.262500000004,1435.4625,2014
2014-11-09,44.712500000000006,-122.20416663333334,8.5625,7.456250000000011,60.337500000000006,4.6125,3623.587500000007,2111.8250000000003,62570.600000000006,1440.075,2014
2014-11-10,44.712500000000006,-122.20416663333334,0.2125,5.0,124.05,4.125,3628.587500000007,2112.0375,62694.65,1444.2,2014
2014-11-11,44.712500000000006,-122.20416663333334,0.0,0.6812500000000341,117.975,7.65,3629.268750000007,2112.0375,62812.625,1451.8500000000001,2014
2014-11-12,44.712500000000006,-122.20416663333334,0.0625,-0.7374999999999545,123.625,10.9125,3628.5312500000073,2112.1,62936.25,1462.7625,2014
2014-11-13,44.712500000000006,-122.20416663333334,65.7625,0.23750000000001137,49.237500000000004,6.4750000000000005,3628.7687500000075,2177.8625,62985.4875,1469.2375,2014
2014-11-14,44.712500000000006,-122.20416663333334,9.7375,0.20000000000004547,97.7625,5.5125,3628.9687500000073,2187.6,63083.25,1474.75,2014
2014-11-15,44.712500000000006,-122.20416663333334,0.0,-2.5562499999999773,120.9875,4.2625,3626.412500000007,2187.6,63204.2375,1479.0125,2014
2014-11-16,44.712500000000006,-122.20416663333334,0.0,0.9624999999999773,120.65,5.45,3627.3750000000073,2187.6,63324.887500000004,1484.4625,2014
2014-11-17,44.712500000000006,-122.20416663333334,0.0,2.150000000000034,119.3125,4.0375000000000005,3629.5250000000074,2187.6,63444.200000000004,1488.5,2014
2014-11-18,44.712500000000006,-122.20416663333334,0.0,4.53125,107.45,4.1000000000000005,3634.0562500000074,2187.6,63551.65,1492.6000000000001,2014
2014-11-19,44.712500000000006,-122.20416663333334,5.675,6.6062500000000455,78.72500000000001,3.625,3640.662500000007,2193.275,63630.375,1496.2250000000001,2014
2014-11-20,44.712500000000006,-122.20416663333334,6.237500000000001,5.90625,65.85,6.125,3646.568750000007,2199.5125000000003,63696.225000000006,1502.3500000000001,2014
2014-11-21,44.712500000000006,-122.20416663333334,55.1,7.40625,43.375,7.7625,3653.975000000007,2254.6125,63739.600000000006,1510.1125,2014
2014-11-22,44.712500000000006,-122.20416663333334,25.225,4.3875000000000455,37.8125,11.175,3658.3625000000075,2279.8375,63777.412500000006,1521.2875000000001,2014
2014-11-23,44.712500000000006,-122.20416663333334,9.9,4.9187500000000455,66.35000000000001,8.9,3663.2812500000073,2289.7375,63843.762500000004,1530.1875,2014
2014-11-24,44.712500000000006,-122.20416663333334,4.75,6.5125000000000455,56.1,5.3875,3669.7937500000075,2294.4875,63899.8625,1535.575,2014
2014-11-25,44.712500000000006,-122.20416663333334,7.3375,9.681250000000034,40.425,9.8,3679.4750000000076,2301.8250000000003,63940.287500000006,1545.375,2014
2014-11-26,44.712500000000006,-122.20416663333334,0.0,10.325000000000045,88.72500000000001,5.6000000000000005,3689.8000000000075,2301.8250000000003,64029.012500000004,1550.9750000000001,2014
2014-11-27,44.712500000000006,-122.20416663333334,26.2,9.568750000000023,54.4125,9.850000000000001,3699.368750000008,2328.025,64083.425,1560.825,2014
2014-11-28,44.712500000000006,-122.20416663333334,60.5875,6.09375,32.2625,9.8375,3705.462500000008,2388.6125,64115.6875,1570.6625000000001,2014
2014-11-29,44.712500000000006,-122.20416663333334,13.1625,-0.6687499999999886,43.862500000000004,8.5875,3704.7937500000075,2401.775,64159.55,1579.25,2014
2014-11-30,44.712500000000006,-122.20416663333334,0.0,-1.0562499999999773,98.925,5.7250000000000005,3703.7375000000075,2401.775,64258.475000000006,1584.9750000000001,2014
2014-12-01,44.712500000000006,-122.20416663333334,2.6750000000000003,1.375,41.9,5.2125,3705.1125000000075,2404.4500000000003,64300.375,1590.1875,2014
2014-12-02,44.712500000000006,-122.20416663333334,1.175,4.150000000000034,73.7375,4.0875,3709.2625000000075,2405.625,64374.1125,1594.275,2014
2014-12-03,44.712500000000006,-122.20416663333334,4.4,3.8125,44.550000000000004,7.2,3713.0750000000075,2410.025,64418.662500000006,1601.4750000000001,2014
2014-12-04,44.712500000000006,-122.20416663333334,22.675,5.556250000000034,35.237500000000004,4.6625000000000005,3718.6312500000076,2432.7000000000003,64453.9,1606.1375,2014
2014-12-05,44.712500000000006,-122.20416663333334,10.65,7.412500000000023,38.625,5.612500000000001,3726.0437500000075,2443.35,64492.525,1611.75,2014
2014-12-06,44.712500000000006,-122.20416663333334,4.7625,5.675000000000011,49.550000000000004,7.7875,3731.7187500000077,2448.1125,64542.075000000004,1619.5375000000001,2014
2014-12-07,44.712500000000006,-122.20416663333334,0.0,5.8562500000000455,78.75,3.45,3737.575000000008,2448.1125,64620.825000000004,1622.9875000000002,2014
2014-12-08,44.712500000000006,-122.20416663333334,0.075,7.756250000000023,43.875,6.4625,3745.331250000008,2448.1875,64664.700000000004,1629.45,2014
2014-12-09,44.712500000000006,-122.20416663333334,13.9875,9.587500000000034,29.425,10.925,3754.918750000008,2462.175,64694.125,1640.375,2014
2014-12-10,44.712500000000006,-122.20416663333334,18.825,8.900000000000034,37.8375,10.7,3763.8187500000076,2481.0,64731.9625,1651.075,2014
2014-12-11,44.712500000000006,-122.20416663333334,3.7,8.125,41.975,7.9375,3771.9437500000076,2484.7000000000003,64773.9375,1659.0125,2014
2014-12-12,44.712500000000006,-122.20416663333334,3.0125,4.725000000000023,48.9125,5.3375,3776.668750000008,2487.7125,64822.850000000006,1664.3500000000001,2014
2014-12-13,44.712500000000006,-122.20416663333334,0.7000000000000001,3.4812500000000455,71.0875,2.6875,3780.150000000008,2488.4125,64893.9375,1667.0375000000001,2014
2014-12-14,44.712500000000006,-122.20416663333334,0.0,4.018750000000011,80.7625,3.8375,3784.168750000008,2488.4125,64974.700000000004,1670.875,2014
2014-12-15,44.712500000000006,-122.20416663333334,0.1625,3.40625,44.075,5.1375,3787.575000000008,2488.5750000000003,65018.775,1676.0125,2014
2014-12-16,44.712500000000006,-122.20416663333334,0.6125,5.381250000000023,46.5125,4.025,3792.956250000008,2489.1875,65065.287500000006,1680.0375000000001,2014
2014-12-17,44.712500000000006,-122.20416663333334,2.9375,4.693750000000023,33.300000000000004,4.0875,3797.650000000008,2492.125,65098.5875,1684.125,2014
2014-12-18,44.712500000000006,-122.20416663333334,7.612500000000001,5.78125,52.737500000000004,5.8500000000000005,3803.431250000008,2499.7375,65151.325000000004,1689.9750000000001,2014
2014-12-19,44.712500000000006,-122.20416663333334,21.425,4.4187500000000455,34.7125,8.55,3807.850000000008,2521.1625,65186.037500000006,1698.525,2014
2014-12-20,44.712500000000006,-122.20416663333334,82.22500000000001,6.9187500000000455,28.3625,11.3125,3814.768750000008,2603.3875000000003,65214.4,1709.8375,2014
2014-12-21,44.712500000000006,-122.20416663333334,75.925,8.193750000000023,30.775000000000002,12.8125,3822.9625000000083,2679.3125,65245.175,1722.65,2014
2014-12-22,44.712500000000006,-122.20416663333334,3.225,7.118749999999977,1.1,5.8375,3830.081250000008,2682.5375,65246.275,1728.4875000000002,2014
2014-12-23,44.712500000000006,-122.20416663333334,6.7250000000000005,7.393750000000011,48.587500000000006,4.2125,3837.475000000008,2689.2625000000003,65294.8625,1732.7,2014
2014-12-24,44.712500000000006,-122.20416663333334,31.8625,4.493749999999977,39.325,7.0875,3841.968750000008,2721.125,65334.1875,1739.7875000000001,2014
2014-12-25,44.712500000000006,-122.20416663333334,8.875,2.550000000000068,29.2875,5.025,3844.5187500000084,2730.0,65363.475000000006,1744.8125,2014
2014-12-26,44.712500000000006,-122.20416663333334,0.775,2.8625000000000114,54.612500000000004,2.1500000000000004,3847.381250000008,2730.775,65418.0875,1746.9625,2014
2014-12-27,44.712500000000006,-122.20416663333334,20.4,1.5750000000000455,37.5375,3.225,3848.9562500000084,2751.175,65455.625,1750.1875,2014
