date,lat,lon,Precip_mean,Air_Temp_mean,Surf_Radiation_mean,Wind_Velocity_mean,Air_Temp_cumsum,Precip_cumsum,Surf_Radiation_cumsum,Wind_Velocity_cumsum,year
2020-07-02,44.712500000000006,-122.20416663333334,0.0,14.893750000000011,336.5625,1.475,1346.7812500000034,1294.65,34037.15,920.7125,2020
2020-07-03,44.712500000000006,-122.20416663333334,0.0,14.900000000000034,335.3625,2.7125000000000004,1361.6812500000035,1294.65,34372.512500000004,923.4250000000001,2020
2020-07-04,44.712500000000006,-122.20416663333334,0.0,14.825000000000045,334.3125,2.3000000000000003,1376.5062500000035,1294.65,34706.825000000004,925.725,2020
2020-07-05,44.712500000000006,-122.20416663333334,0.0,15.225000000000023,335.45000000000005,2.0875,1391.7312500000035,1294.65,35042.275,927.8125,2020
2020-07-06,44.712500000000006,-122.20416663333334,0.1375,13.981250000000045,329.40000000000003,3.125,1405.7125000000037,1294.7875000000001,35371.675,930.9375,2020
2020-07-07,44.712500000000006,-122.20416663333334,0.55,12.443750000000023,222.1125,2.95,1418.1562500000036,1295.3375,35593.7875,933.8875,2020
2020-07-08,44.712500000000006,-122.20416663333334,0.0,15.368750000000034,330.4375,2.25,1433.5250000000037,1295.3375,35924.225,936.1375,2020
2020-07-09,44.712500000000006,-122.20416663333334,0.0,15.262500000000045,318.4875,2.525,1448.7875000000038,1295.3375,36242.7125,938.6625,2020
2020-07-10,44.712500000000006,-122.20416663333334,0.0,17.893750000000068,332.01250000000005,1.9,1466.6812500000037,1295.3375,36574.725,940.5625,2020
2020-07-11,44.712500000000006,-122.20416663333334,0.0,17.73750000000001,325.6125,3.2625,1484.418750000004,1295.3375,36900.3375,943.825,2020
2020-07-12,44.712500000000006,-122.20416663333334,0.0,15.956250000000011,311.75,2.6125000000000003,1500.3750000000039,1295.3375,37212.0875,946.4375,2020
2020-07-13,44.712500000000006,-122.20416663333334,0.0,16.818750000000023,333.76250000000005,2.9875000000000003,1517.1937500000038,1295.3375,37545.85,949.4250000000001,2020
2020-07-14,44.712500000000006,-122.20416663333334,0.0,18.556250000000034,332.4375,3.9,1535.7500000000039,1295.3375,37878.2875,953.325,2020
2020-07-15,44.712500000000006,-122.20416663333334,0.0,20.700000000000045,324.65000000000003,4.5625,1556.450000000004,1295.3375,38202.9375,957.8875,2020
2020-07-16,44.712500000000006,-122.20416663333334,0.0,20.818750000000023,324.75,3.65,1577.2687500000038,1295.3375,38527.6875,961.5375,2020
2020-07-17,44.712500000000006,-122.20416663333334,0.0,16.618750000000034,320.33750000000003,2.9000000000000004,1593.887500000004,1295.3375,38848.025,964.4375,2020
2020-07-18,44.712500000000006,-122.20416663333334,0.0,18.631250000000023,329.5625,4.2125,1612.518750000004,1295.3375,39177.5875,968.65,2020
2020-07-19,44.712500000000006,-122.20416663333334,0.0,21.550000000000068,323.51250000000005,3.2750000000000004,1634.068750000004,1295.3375,39501.1,971.9250000000001,2020
2020-07-20,44.712500000000006,-122.20416663333334,0.0,23.150000000000034,323.63750000000005,1.7875,1657.218750000004,1295.3375,39824.7375,973.7125,2020
2020-07-21,44.712500000000006,-122.20416663333334,0.0,22.55000000000001,322.13750000000005,2.4000000000000004,1679.768750000004,1295.3375,40146.875,976.1125000000001,2020
2020-07-22,44.712500000000006,-122.20416663333334,0.0,20.462500000000034,315.6125,2.075,1700.2312500000041,1295.3375,40462.4875,978.1875,2020
2020-07-23,44.712500000000006,-122.20416663333334,0.0,17.131250000000023,318.96250000000003,1.975,1717.3625000000043,1295.3375,40781.450000000004,980.1625,2020
2020-07-24,44.712500000000006,-122.20416663333334,0.0,15.568750000000023,315.90000000000003,2.2125000000000004,1732.9312500000042,1295.3375,41097.35,982.375,2020
2020-07-25,44.712500000000006,-122.20416663333334,0.0,17.125,324.15000000000003,3.9875000000000003,1750.0562500000042,1295.3375,41421.5,986.3625000000001,2020
2020-07-26,44.712500000000006,-122.20416663333334,0.0,23.450000000000045,316.5375,3.2125000000000004,1773.5062500000042,1295.3375,41738.0375,989.575,2020
2020-07-27,44.712500000000006,-122.20416663333334,0.675,24.325000000000045,295.675,2.025,1797.8312500000043,1296.0125,42033.7125,991.6,2020
2020-07-28,44.712500000000006,-122.20416663333334,0.0,23.387500000000045,308.25,1.6,1821.2187500000043,1296.0125,42341.9625,993.2,2020
2020-07-29,44.712500000000006,-122.20416663333334,0.0,23.67500000000001,307.175,2.2,1844.8937500000043,1296.0125,42649.137500000004,995.4000000000001,2020
2020-07-30,44.712500000000006,-122.20416663333334,0.0,24.575000000000045,308.1875,2.725,1869.4687500000043,1296.0125,42957.325000000004,998.125,2020
2020-07-31,44.712500000000006,-122.20416663333334,0.0,21.737500000000068,307.725,2.575,1891.2062500000045,1296.0125,43265.05,1000.7,2020
2020-08-01,44.712500000000006,-122.20416663333334,0.0,19.825000000000045,313.5375,2.0,1911.0312500000045,1296.0125,43578.5875,1002.7,2020
2020-08-02,44.712500000000006,-122.20416663333334,0.0,19.081250000000068,304.9875,2.3375000000000004,1930.1125000000045,1296.0125,43883.575000000004,1005.0375,2020
2020-08-03,44.712500000000006,-122.20416663333334,0.0,18.53125,316.57500000000005,2.2750000000000004,1948.6437500000045,1296.0125,44200.15,1007.3125,2020
2020-08-04,44.712500000000006,-122.20416663333334,0.0,20.231250000000045,315.875,3.0375,1968.8750000000045,1296.0125,44516.025,1010.35,2020
2020-08-05,44.712500000000006,-122.20416663333334,0.0,18.850000000000023,310.975,2.4000000000000004,1987.7250000000047,1296.0125,44827.0,1012.75,2020
2020-08-06,44.712500000000006,-122.20416663333334,1.6875,12.21875,213.65,3.4250000000000003,1999.9437500000047,1297.7,45040.65,1016.1750000000001,2020
2020-08-07,44.712500000000006,-122.20416663333334,0.0,15.325000000000045,313.6875,3.475,2015.2687500000047,1297.7,45354.3375,1019.6500000000001,2020
2020-08-08,44.712500000000006,-122.20416663333334,0.0,15.887500000000045,306.90000000000003,3.725,2031.1562500000048,1297.7,45661.2375,1023.375,2020
2020-08-09,44.712500000000006,-122.20416663333334,0.0,17.700000000000045,311.7875,5.5125,2048.856250000005,1297.7,45973.025,1028.8875,2020
2020-08-10,44.712500000000006,-122.20416663333334,0.0,21.40625,308.35,3.9124999999999996,2070.262500000005,1297.7,46281.375,1032.8,2020
2020-08-11,44.712500000000006,-122.20416663333334,0.0,17.53125,310.26250000000005,1.7375,2087.793750000005,1297.7,46591.637500000004,1034.5375000000001,2020
2020-08-12,44.712500000000006,-122.20416663333334,0.0,14.25,293.51250000000005,1.8875,2102.043750000005,1297.7,46885.15,1036.425,2020
2020-08-13,44.712500000000006,-122.20416663333334,0.0,15.431250000000034,306.88750000000005,2.4000000000000004,2117.475000000005,1297.7,47192.037500000006,1038.825,2020
2020-08-14,44.712500000000006,-122.20416663333334,0.0,19.581250000000068,304.375,4.4375,2137.056250000005,1297.7,47496.412500000006,1043.2625,2020
2020-08-15,44.712500000000006,-122.20416663333334,0.0,25.9375,295.625,3.2125000000000004,2162.993750000005,1297.7,47792.037500000006,1046.4750000000001,2020
2020-08-16,44.712500000000006,-122.20416663333334,0.0,25.193750000000023,257.4125,3.1375,2188.187500000005,1297.7,48049.450000000004,1049.6125,2020
2020-08-17,44.712500000000006,-122.20416663333334,0.0,24.89375000000001,228.7125,1.175,2213.0812500000047,1297.7,48278.162500000006,1050.7875000000001,2020
2020-08-18,44.712500000000006,-122.20416663333334,0.0,22.075000000000045,244.825,2.0125,2235.156250000005,1297.7,48522.9875,1052.8,2020
2020-08-19,44.712500000000006,-122.20416663333334,0.0,20.875,290.0375,1.9124999999999999,2256.031250000005,1297.7,48813.025,1054.7125,2020
2020-08-20,44.712500000000006,-122.20416663333334,0.0,20.137500000000045,277.75,3.9,2276.168750000005,1297.7,49090.775,1058.6125,2020
2020-08-21,44.712500000000006,-122.20416663333334,2.575,17.462499999999977,152.9625,3.85,2293.631250000005,1300.275,49243.7375,1062.4625,2020
2020-08-22,44.712500000000006,-122.20416663333334,0.0,18.006250000000023,279.375,3.3875,2311.637500000005,1300.275,49523.1125,1065.8500000000001,2020
2020-08-23,44.712500000000006,-122.20416663333334,0.0,19.581250000000068,286.7,2.9000000000000004,2331.218750000005,1300.275,49809.8125,1068.75,2020
2020-08-24,44.712500000000006,-122.20416663333334,0.0,18.618750000000034,209.5125,2.725,2349.837500000005,1300.275,50019.325000000004,1071.4750000000001,2020
2020-08-25,44.712500000000006,-122.20416663333334,0.0,17.981250000000045,276.33750000000003,2.075,2367.818750000005,1300.275,50295.662500000006,1073.55,2020
2020-08-26,44.712500000000006,-122.20416663333334,0.0,18.043750000000045,281.1125,4.1,2385.862500000005,1300.275,50576.775,1077.65,2020
2020-08-27,44.712500000000006,-122.20416663333334,0.0375,17.587500000000034,284.75,4.7,2403.4500000000053,1300.3125,50861.525,1082.3500000000001,2020
2020-08-28,44.712500000000006,-122.20416663333334,0.0,19.168750000000045,279.8,3.9875000000000003,2422.618750000005,1300.3125,51141.325000000004,1086.3375,2020
2020-08-29,44.712500000000006,-122.20416663333334,0.0,15.806250000000034,274.125,4.5125,2438.425000000005,1300.3125,51415.450000000004,1090.8500000000001,2020
2020-08-30,44.712500000000006,-122.20416663333334,0.0,14.450000000000045,275.7375,3.8,2452.8750000000055,1300.3125,51691.1875,1094.65,2020
2020-08-31,44.712500000000006,-122.20416663333334,0.0,15.893750000000011,263.83750000000003,3.3000000000000003,2468.768750000005,1300.3125,51955.025,1097.95,2020
2020-09-01,44.712500000000006,-122.20416663333334,0.0,20.643750000000068,259.0625,4.1875,2489.4125000000054,1300.3125,52214.0875,1102.1375,2020
2020-09-02,44.712500000000006,-122.20416663333334,0.0,22.412500000000023,263.3625,3.75,2511.8250000000053,1300.3125,52477.450000000004,1105.8875,2020
2020-09-03,44.712500000000006,-122.20416663333334,0.0,24.175000000000068,260.1125,2.8000000000000003,2536.0000000000055,1300.3125,52737.5625,1108.6875,2020
2020-09-04,44.712500000000006,-122.20416663333334,0.0,21.649999999999977,253.6375,2.7750000000000004,2557.6500000000055,1300.3125,52991.200000000004,1111.4625,2020
2020-09-05,44.712500000000006,-122.20416663333334,0.0,17.731250000000045,258.75,2.075,2575.3812500000054,1300.3125,53249.950000000004,1113.5375000000001,2020
2020-09-06,44.712500000000006,-122.20416663333334,0.0,20.42500000000001,258.0,3.9625,2595.8062500000055,1300.3125,53507.950000000004,1117.5,2020
2020-09-07,44.712500000000006,-122.20416663333334,0.0,19.643750000000068,248.05,5.8375,2615.4500000000057,1300.3125,53756.0,1123.3375,2020
2020-09-08,44.712500000000006,-122.20416663333334,0.0,17.443750000000023,256.9875,11.225,2632.8937500000056,1300.3125,54012.9875,1134.5625,2020
2020-09-09,44.712500000000006,-122.20416663333334,0.0,20.337499999999977,252.4375,6.2625,2653.2312500000057,1300.3125,54265.425,1140.825,2020
2020-09-10,44.712500000000006,-122.20416663333334,0.0,18.168750000000045,250.4625,3.1375,2671.4000000000055,1300.3125,54515.887500000004,1143.9625,2020
2020-09-11,44.712500000000006,-122.20416663333334,0.0,15.037500000000023,247.0125,1.8,2686.4375000000055,1300.3125,54762.9,1145.7625,2020
2020-09-12,44.712500000000006,-122.20416663333334,0.0,14.6875,242.525,2.3125000000000004,2701.1250000000055,1300.3125,55005.425,1148.075,2020
2020-09-13,44.712500000000006,-122.20416663333334,0.0,16.131250000000023,228.2625,2.85,2717.256250000006,1300.3125,55233.6875,1150.925,2020
2020-09-14,44.712500000000006,-122.20416663333334,0.0,17.649999999999977,220.0625,3.5375,2734.9062500000055,1300.3125,55453.75,1154.4625,2020
2020-09-15,44.712500000000006,-122.20416663333334,0.0,16.818750000000023,220.65,2.125,2751.725000000006,1300.3125,55674.4,1156.5875,2020
2020-09-16,44.712500000000006,-122.20416663333334,0.0,16.575000000000045,227.1875,2.825,2768.3000000000056,1300.3125,55901.5875,1159.4125000000001,2020
2020-09-17,44.712500000000006,-122.20416663333334,4.3125,16.28125,224.3875,3.025,2784.5812500000056,1304.625,56125.975000000006,1162.4375,2020
2020-09-18,44.712500000000006,-122.20416663333334,18.675,12.943750000000023,110.95,2.6,2797.525000000006,1323.3,56236.925,1165.0375000000001,2020
2020-09-19,44.712500000000006,-122.20416663333334,0.4125,12.28125,134.15,2.975,2809.806250000006,1323.7125,56371.075000000004,1168.0125,2020
2020-09-20,44.712500000000006,-122.20416663333334,0.0,15.025000000000034,221.525,2.1,2824.8312500000056,1323.7125,56592.600000000006,1170.1125,2020
2020-09-21,44.712500000000006,-122.20416663333334,0.0,14.962500000000034,212.3875,2.5125,2839.7937500000057,1323.7125,56804.9875,1172.625,2020
2020-09-22,44.712500000000006,-122.20416663333334,0.0,15.850000000000023,194.9875,3.3625000000000003,2855.6437500000056,1323.7125,56999.975000000006,1175.9875,2020
2020-09-23,44.712500000000006,-122.20416663333334,29.6125,16.037500000000023,104.9125,8.7125,2871.681250000006,1353.325,57104.887500000004,1184.7,2020
2020-09-24,44.712500000000006,-122.20416663333334,5.7625,11.981250000000045,133.3,5.4,2883.662500000006,1359.0875,57238.1875,1190.1000000000001,2020
2020-09-25,44.712500000000006,-122.20416663333334,23.1875,10.643750000000068,78.25,9.2625,2894.306250000006,1382.275,57316.4375,1199.3625,2020
2020-09-26,44.712500000000006,-122.20416663333334,1.725,10.681250000000034,141.625,5.3875,2904.987500000006,1384.0,57458.0625,1204.75,2020
2020-09-27,44.712500000000006,-122.20416663333334,0.0,13.987500000000011,201.475,3.8249999999999997,2918.975000000006,1384.0,57659.537500000006,1208.575,2020
2020-09-28,44.712500000000006,-122.20416663333334,0.0,18.612500000000068,203.85,6.15,2937.587500000006,1384.0,57863.387500000004,1214.7250000000001,2020
2020-09-29,44.712500000000006,-122.20416663333334,0.0,20.125,203.5625,3.3875,2957.712500000006,1384.0,58066.950000000004,1218.1125,2020
2020-09-30,44.712500000000006,-122.20416663333334,0.0,21.200000000000045,196.3375,2.05,2978.9125000000063,1384.0,58263.287500000006,1220.1625000000001,2020
2020-10-01,44.712500000000006,-122.20416663333334,0.0,21.168750000000045,197.4375,2.5875,3000.081250000006,1384.0,58460.725000000006,1222.75,2020
2020-10-02,44.712500000000006,-122.20416663333334,0.0,19.700000000000045,195.225,1.825,3019.7812500000064,1384.0,58655.950000000004,1224.575,2020
2020-10-03,44.712500000000006,-122.20416663333334,0.0,18.59375,194.2,1.825,3038.3750000000064,1384.0,58850.15,1226.4,2020
2020-10-04,44.712500000000006,-122.20416663333334,0.0,17.05000000000001,189.975,2.5375,3055.425000000006,1384.0,59040.125,1228.9375,2020
2020-10-05,44.712500000000006,-122.20416663333334,0.0,17.25,188.325,3.7,3072.675000000006,1384.0,59228.450000000004,1232.6375,2020
2020-10-06,44.712500000000006,-122.20416663333334,0.0,19.431250000000034,187.55,2.6,3092.106250000006,1384.0,59416.0,1235.2375,2020
2020-10-07,44.712500000000006,-122.20416663333334,0.0,16.087500000000034,184.2125,3.525,3108.1937500000063,1384.0,59600.2125,1238.7625,2020
2020-10-08,44.712500000000006,-122.20416663333334,0.0,14.90625,174.675,2.9250000000000003,3123.1000000000063,1384.0,59774.887500000004,1241.6875,2020
2020-10-09,44.712500000000006,-122.20416663333334,7.2125,15.024999999999977,177.5,4.550000000000001,3138.1250000000064,1391.2125,59952.387500000004,1246.2375,2020
2020-10-10,44.712500000000006,-122.20416663333334,47.7125,8.287500000000023,76.8625,8.9875,3146.4125000000063,1438.925,60029.25,1255.2250000000001,2020
2020-10-11,44.712500000000006,-122.20416663333334,22.1875,8.631250000000023,63.862500000000004,10.7625,3155.043750000006,1461.1125,60093.1125,1265.9875,2020
2020-10-12,44.712500000000006,-122.20416663333334,8.15,9.650000000000034,105.1,5.487500000000001,3164.6937500000063,1469.2625,60198.2125,1271.4750000000001,2020
2020-10-13,44.712500000000006,-122.20416663333334,28.625,9.487500000000068,90.17500000000001,9.9,3174.1812500000065,1497.8875,60288.387500000004,1281.375,2020
2020-10-14,44.712500000000006,-122.20416663333334,0.7125,7.600000000000023,127.7125,2.6,3181.7812500000064,1498.6000000000001,60416.100000000006,1283.9750000000001,2020
2020-10-15,44.712500000000006,-122.20416663333334,0.0,8.931250000000034,164.70000000000002,4.4125000000000005,3190.7125000000065,1498.6000000000001,60580.8,1288.3875,2020
2020-10-16,44.712500000000006,-122.20416663333334,0.9375,12.862500000000011,159.675,3.5,3203.5750000000066,1499.5375000000001,60740.475000000006,1291.8875,2020
2020-10-17,44.712500000000006,-122.20416663333334,0.775,12.34375,142.51250000000002,2.75,3215.9187500000066,1500.3125,60882.9875,1294.6375,2020
2020-10-18,44.712500000000006,-122.20416663333334,1.575,10.631250000000023,73.4625,4.7,3226.5500000000065,1501.8875,60956.450000000004,1299.3375,2020
2020-10-19,44.712500000000006,-122.20416663333334,0.0,11.418750000000045,130.35000000000002,2.575,3237.9687500000064,1501.8875,61086.8,1301.9125000000001,2020
2020-10-20,44.712500000000006,-122.20416663333334,0.0,11.125,150.32500000000002,2.3750000000000004,3249.0937500000064,1501.8875,61237.125,1304.2875000000001,2020
2020-10-21,44.712500000000006,-122.20416663333334,2.225,4.568750000000023,123.35,3.5,3253.6625000000067,1504.1125,61360.475000000006,1307.7875000000001,2020
2020-10-22,44.712500000000006,-122.20416663333334,0.0,4.59375,148.7875,3.5625,3258.2562500000067,1504.1125,61509.262500000004,1311.3500000000001,2020
2020-10-23,44.712500000000006,-122.20416663333334,9.125,5.375,49.375,5.95,3263.6312500000067,1513.2375,61558.637500000004,1317.3,2020
2020-10-24,44.712500000000006,-122.20416663333334,3.075,3.1937500000000227,137.5125,4.925000000000001,3266.8250000000066,1516.3125,61696.15,1322.2250000000001,2020
2020-10-25,44.712500000000006,-122.20416663333334,0.0,-0.4749999999999659,151.925,9.075,3266.3500000000067,1516.3125,61848.075000000004,1331.3,2020
2020-10-26,44.712500000000006,-122.20416663333334,0.17500000000000002,4.5625,118.6375,2.8500000000000005,3270.9125000000067,1516.4875,61966.7125,1334.15,2020
2020-10-27,44.712500000000006,-122.20416663333334,0.0,8.550000000000068,141.8125,3.6625,3279.462500000007,1516.4875,62108.525,1337.8125,2020
2020-10-28,44.712500000000006,-122.20416663333334,0.0,12.287500000000023,138.91250000000002,2.525,3291.750000000007,1516.4875,62247.4375,1340.3375,2020
2020-10-29,44.712500000000006,-122.20416663333334,0.0,12.206250000000068,137.6375,1.6,3303.956250000007,1516.4875,62385.075000000004,1341.9375,2020
2020-10-30,44.712500000000006,-122.20416663333334,2.2875,6.050000000000068,86.92500000000001,3.3375000000000004,3310.0062500000067,1518.775,62472.0,1345.275,2020
2020-10-31,44.712500000000006,-122.20416663333334,0.0,7.206250000000068,134.32500000000002,3.625,3317.212500000007,1518.775,62606.325000000004,1348.9,2020
2020-11-01,44.712500000000006,-122.20416663333334,0.0,11.650000000000034,140.7,4.225,3328.862500000007,1518.775,62747.025,1353.125,2020
2020-11-02,44.712500000000006,-122.20416663333334,0.0,12.75,138.525,3.9125,3341.612500000007,1518.775,62885.55,1357.0375000000001,2020
2020-11-03,44.712500000000006,-122.20416663333334,3.4125,10.431249999999977,72.125,7.0,3352.043750000007,1522.1875,62957.675,1364.0375000000001,2020
2020-11-04,44.712500000000006,-122.20416663333334,2.3625000000000003,12.787500000000023,61.725,8.75,3364.831250000007,1524.55,63019.4,1372.7875000000001,2020
2020-11-05,44.712500000000006,-122.20416663333334,32.925000000000004,8.71875,40.55,6.8375,3373.550000000007,1557.4750000000001,63059.950000000004,1379.625,2020
2020-11-06,44.712500000000006,-122.20416663333334,12.6,4.2625000000000455,27.675,4.2375,3377.8125000000073,1570.075,63087.625,1383.8625,2020
2020-11-07,44.712500000000006,-122.20416663333334,9.0875,0.9312499999999773,94.9875,5.4125000000000005,3378.743750000007,1579.1625000000001,63182.6125,1389.275,2020
2020-11-08,44.712500000000006,-122.20416663333334,0.0,-0.5124999999999886,122.9375,3.475,3378.231250000007,1579.1625000000001,63305.55,1392.75,2020
2020-11-09,44.712500000000006,-122.20416663333334,2.6,-0.39999999999997726,96.3125,4.3125,3377.831250000007,1581.7625,63401.8625,1397.0625,2020
2020-11-10,44.712500000000006,-122.20416663333334,24.975,1.5187500000000114,35.4,9.174999999999999,3379.350000000007,1606.7375,63437.262500000004,1406.2375,2020
2020-11-11,44.712500000000006,-122.20416663333334,6.8875,1.2250000000000227,77.9875,3.9375,3380.575000000007,1613.625,63515.25,1410.175,2020
2020-11-12,44.712500000000006,-122.20416663333334,11.775,0.6625000000000227,95.5125,6.5875,3381.237500000007,1625.4,63610.762500000004,1416.7625,2020
2020-11-13,44.712500000000006,-122.20416663333334,63.375,3.0375000000000227,49.8,15.0875,3384.275000000007,1688.775,63660.5625,1431.8500000000001,2020
2020-11-14,44.712500000000006,-122.20416663333334,52.7375,2.7312500000000455,65.1875,10.7,3387.006250000007,1741.5125,63725.75,1442.55,2020
2020-11-15,44.712500000000006,-122.20416663333334,9.9375,4.71875,55.300000000000004,6.6000000000000005,3391.725000000007,1751.45,63781.05,1449.15,2020
2020-11-16,44.712500000000006,-122.20416663333334,6.9125000000000005,7.362500000000068,45.85,7.725,3399.0875000000074,1758.3625,63826.9,1456.875,2020
2020-11-17,44.712500000000006,-122.20416663333334,15.475,6.831250000000011,55.9125,9.3125,3405.918750000007,1773.8375,63882.8125,1466.1875,2020
2020-11-18,44.712500000000006,-122.20416663333334,34.075,3.118750000000034,57.425,10.3625,3409.037500000007,1807.9125000000001,63940.2375,1476.55,2020
2020-11-19,44.712500000000006,-122.20416663333334,12.3,1.8312500000000114,58.6875,6.5,3410.8687500000074,1820.2125,63998.925,1483.05,2020
2020-11-20,44.712500000000006,-122.20416663333334,0.0,1.71875,110.625,2.5375,3412.5875000000074,1820.2125,64109.55,1485.5875,2020
2020-11-21,44.712500000000006,-122.20416663333334,0.5875,3.2749999999999773,110.6875,3.9375,3415.8625000000075,1820.8,64220.2375,1489.525,2020
2020-11-22,44.712500000000006,-122.20416663333334,1.4125,3.2312500000000455,85.9,5.25,3419.0937500000073,1822.2125,64306.137500000004,1494.775,2020
2020-11-23,44.712500000000006,-122.20416663333334,3.6625,2.3000000000000114,38.575,5.3500000000000005,3421.3937500000075,1825.875,64344.7125,1500.125,2020
2020-11-24,44.712500000000006,-122.20416663333334,11.3875,3.7749999999999773,73.0625,6.4,3425.168750000007,1837.2625,64417.775,1506.525,2020
2020-11-25,44.712500000000006,-122.20416663333334,17.625,2.21875,26.05,6.4875,3427.387500000007,1854.8875,64443.825000000004,1513.0125,2020
2020-11-26,44.712500000000006,-122.20416663333334,0.9625,2.5062500000000227,86.8375,2.8125000000000004,3429.8937500000075,1855.8500000000001,64530.662500000006,1515.825,2020
2020-11-27,44.712500000000006,-122.20416663333334,0.35,3.1125000000000114,105.25,2.725,3433.006250000007,1856.2,64635.912500000006,1518.55,2020
2020-11-28,44.712500000000006,-122.20416663333334,0.0,3.581250000000068,91.525,1.7875,3436.5875000000074,1856.2,64727.4375,1520.3375,2020
2020-11-29,44.712500000000006,-122.20416663333334,2.6375,5.068750000000023,98.475,4.2375,3441.6562500000073,1858.8375,64825.912500000006,1524.575,2020
2020-11-30,44.712500000000006,-122.20416663333334,18.525000000000002,2.75,63.525000000000006,7.9375,3444.4062500000073,1877.3625,64889.4375,1532.5125,2020
2020-12-01,44.712500000000006,-122.20416663333334,0.075,2.1812499999999773,89.1875,5.275,3446.5875000000074,1877.4375,64978.625,1537.7875000000001,2020
2020-12-02,44.712500000000006,-122.20416663333334,0.0,4.6062500000000455,89.575,6.25,3451.1937500000076,1877.4375,65068.200000000004,1544.0375000000001,2020
2020-12-03,44.712500000000006,-122.20416663333334,0.0,4.775000000000034,72.60000000000001,3.3125000000000004,3455.9687500000073,1877.4375,65140.8,1547.3500000000001,2020
2020-12-04,44.712500000000006,-122.20416663333334,0.0,6.34375,86.55000000000001,4.625,3462.3125000000073,1877.4375,65227.350000000006,1551.9750000000001,2020
2020-12-05,44.712500000000006,-122.20416663333334,7.0875,5.806249999999977,86.30000000000001,5.7625,3468.1187500000074,1884.525,65313.65,1557.7375,2020
2020-12-06,44.712500000000006,-122.20416663333334,5.4750000000000005,3.9500000000000455,61.2375,3.8499999999999996,3472.0687500000076,1890.0,65374.887500000004,1561.5875,2020
2020-12-07,44.712500000000006,-122.20416663333334,0.05,5.756250000000023,74.1875,3.7625,3477.8250000000075,1890.05,65449.075000000004,1565.3500000000001,2020
2020-12-08,44.712500000000006,-122.20416663333334,4.925000000000001,7.818750000000023,82.4,4.0125,3485.6437500000075,1894.9750000000001,65531.475000000006,1569.3625,2020
2020-12-09,44.712500000000006,-122.20416663333334,1.825,3.206250000000068,76.3375,2.5,3488.8500000000076,1896.8,65607.8125,1571.8625,2020
2020-12-10,44.712500000000006,-122.20416663333334,6.325,1.3937500000000114,72.5,5.1875,3490.243750000008,1903.125,65680.3125,1577.05,2020
2020-12-11,44.712500000000006,-122.20416663333334,14.9125,0.5625,30.975,6.15,3490.806250000008,1918.0375000000001,65711.2875,1583.2,2020
2020-12-12,44.712500000000006,-122.20416663333334,5.075,0.8187500000000227,86.95,4.612500000000001,3491.6250000000077,1923.1125,65798.2375,1587.8125,2020
2020-12-13,44.712500000000006,-122.20416663333334,15.6125,3.0687500000000227,54.987500000000004,6.3375,3494.6937500000076,1938.7250000000001,65853.225,1594.15,2020
2020-12-14,44.712500000000006,-122.20416663333334,3.8000000000000003,2.525000000000034,37.0,4.2,3497.2187500000077,1942.525,65890.225,1598.3500000000001,2020
2020-12-15,44.712500000000006,-122.20416663333334,8.925,3.4750000000000227,41.800000000000004,9.45,3500.6937500000076,1951.45,65932.02500000001,1607.8,2020
2020-12-16,44.712500000000006,-122.20416663333334,28.200000000000003,3.9250000000000114,40.487500000000004,9.1375,3504.618750000008,1979.65,65972.5125,1616.9375,2020
2020-12-17,44.712500000000006,-122.20416663333334,9.45,2.7625000000000455,33.112500000000004,6.65,3507.3812500000076,1989.1000000000001,66005.625,1623.5875,2020
2020-12-18,44.712500000000006,-122.20416663333334,6.2250000000000005,3.768750000000068,75.8125,8.1,3511.150000000008,1995.325,66081.4375,1631.6875,2020
2020-12-19,44.712500000000006,-122.20416663333334,35.475,6.237500000000011,64.625,10.787500000000001,3517.387500000008,2030.8,66146.0625,1642.4750000000001,2020
2020-12-20,44.712500000000006,-122.20416663333334,62.5875,8.162500000000023,17.1125,9.8875,3525.550000000008,2093.3875000000003,66163.175,1652.3625,2020
2020-12-21,44.712500000000006,-122.20416663333334,30.55,5.081250000000068,40.987500000000004,12.25,3530.631250000008,2123.9375,66204.1625,1664.6125,2020
2020-12-22,44.712500000000006,-122.20416663333334,5.325,0.3250000000000455,65.15,5.6625000000000005,3530.956250000008,2129.2625000000003,66269.3125,1670.275,2020
2020-12-23,44.712500000000006,-122.20416663333334,1.0,0.6687500000000455,84.075,4.325,3531.625000000008,2130.2625000000003,66353.3875,1674.6000000000001,2020
2020-12-24,44.712500000000006,-122.20416663333334,0.0,3.40625,85.8875,5.5,3535.031250000008,2130.2625000000003,66439.27500000001,1680.1000000000001,2020
2020-12-25,44.712500000000006,-122.20416663333334,19.900000000000002,3.7250000000000227,33.4125,7.875,3538.756250000008,2150.1625,66472.6875,1687.9750000000001,2020
2020-12-26,44.712500000000006,-122.20416663333334,10.875,2.462500000000034,52.800000000000004,6.6875,3541.218750000008,2161.0375,66525.4875,1694.6625000000001,2020
2020-12-27,44.712500000000006,-122.20416663333334,0.0625,2.581250000000068,82.42500000000001,4.375,3543.8000000000084,2161.1,66607.9125,1699.0375000000001,2020
2020-12-28,44.712500000000006,-122.20416663333334,0.0,2.1937500000000227,86.45,3.5125,3545.9937500000083,2161.1,66694.3625,1702.55,2020
