date,lat,lon,Precip_mean,Air_Temp_mean,Surf_Radiation_mean,Wind_Velocity_mean,Air_Temp_cumsum,Precip_cumsum,Surf_Radiation_cumsum,Wind_Velocity_cumsum,year
2010-07-02,44.712500000000006,-122.20416663333334,4.6375,10.25,162.15,3.65,1316.8437500000043,1271.1875,31560.425000000003,922.9000000000001,2010
2010-07-03,44.712500000000006,-122.20416663333334,0.0,12.5,327.6125,3.5500000000000003,1329.3437500000043,1271.1875,31888.037500000002,926.45,2010
2010-07-04,44.712500000000006,-122.20416663333334,0.0,13.018750000000068,326.27500000000003,4.2250000000000005,1342.3625000000043,1271.1875,32214.3125,930.6750000000001,2010
2010-07-05,44.712500000000006,-122.20416663333334,0.0,12.787500000000023,329.5,4.7875000000000005,1355.1500000000044,1271.1875,32543.8125,935.4625000000001,2010
2010-07-06,44.712500000000006,-122.20416663333334,0.0,17.350000000000023,336.33750000000003,5.8500000000000005,1372.5000000000043,1271.1875,32880.15,941.3125,2010
2010-07-07,44.712500000000006,-122.20416663333334,0.0,22.100000000000023,335.95000000000005,4.525,1394.6000000000045,1271.1875,33216.1,945.8375000000001,2010
2010-07-08,44.712500000000006,-122.20416663333334,0.0,24.30000000000001,331.52500000000003,3.0125,1418.9000000000044,1271.1875,33547.625,948.85,2010
2010-07-09,44.712500000000006,-122.20416663333334,0.0,23.556249999999977,327.425,3.4875000000000003,1442.4562500000043,1271.1875,33875.05,952.3375000000001,2010
2010-07-10,44.712500000000006,-122.20416663333334,0.0,21.075000000000045,327.675,3.3625000000000003,1463.5312500000045,1271.1875,34202.725,955.7,2010
2010-07-11,44.712500000000006,-122.20416663333334,0.0,20.393750000000068,323.52500000000003,3.1,1483.9250000000045,1271.1875,34526.25,958.8000000000001,2010
2010-07-12,44.712500000000006,-122.20416663333334,0.0,14.625,331.90000000000003,3.1875,1498.5500000000045,1271.1875,34858.15,961.9875000000001,2010
2010-07-13,44.712500000000006,-122.20416663333334,0.0,13.993750000000034,336.0125,3.5375,1512.5437500000046,1271.1875,35194.1625,965.5250000000001,2010
2010-07-14,44.712500000000006,-122.20416663333334,0.0,17.756250000000023,329.46250000000003,3.1750000000000003,1530.3000000000045,1271.1875,35523.625,968.7,2010
2010-07-15,44.712500000000006,-122.20416663333334,0.0,21.006250000000023,330.38750000000005,2.7750000000000004,1551.3062500000046,1271.1875,35854.012500000004,971.475,2010
2010-07-16,44.712500000000006,-122.20416663333334,0.0,18.850000000000023,331.2875,2.45,1570.1562500000045,1271.1875,36185.3,973.9250000000001,2010
2010-07-17,44.712500000000006,-122.20416663333334,0.0,17.768750000000068,329.96250000000003,2.45,1587.9250000000047,1271.1875,36515.262500000004,976.375,2010
2010-07-18,44.712500000000006,-122.20416663333334,0.0,15.84375,328.02500000000003,2.6500000000000004,1603.7687500000047,1271.1875,36843.2875,979.0250000000001,2010
2010-07-19,44.712500000000006,-122.20416663333334,0.0,16.212499999999977,335.82500000000005,3.1375,1619.9812500000046,1271.1875,37179.1125,982.1625,2010
2010-07-20,44.712500000000006,-122.20416663333334,0.0,17.14375000000001,328.6,3.5125,1637.1250000000045,1271.1875,37507.7125,985.6750000000001,2010
2010-07-21,44.712500000000006,-122.20416663333334,0.0,17.862500000000068,324.0625,3.6500000000000004,1654.9875000000047,1271.1875,37831.775,989.325,2010
2010-07-22,44.712500000000006,-122.20416663333334,0.0,17.693750000000023,318.51250000000005,3.225,1672.6812500000046,1271.1875,38150.2875,992.5500000000001,2010
2010-07-23,44.712500000000006,-122.20416663333334,0.0,18.3125,328.38750000000005,4.175000000000001,1690.9937500000046,1271.1875,38478.675,996.725,2010
2010-07-24,44.712500000000006,-122.20416663333334,0.0,22.83125000000001,323.02500000000003,3.7125000000000004,1713.8250000000048,1271.1875,38801.700000000004,1000.4375,2010
2010-07-25,44.712500000000006,-122.20416663333334,0.0,22.700000000000045,320.8125,2.25,1736.5250000000049,1271.1875,39122.512500000004,1002.6875,2010
2010-07-26,44.712500000000006,-122.20416663333334,0.0,21.6875,317.5625,2.2875,1758.2125000000049,1271.1875,39440.075000000004,1004.975,2010
2010-07-27,44.712500000000006,-122.20416663333334,0.0,21.61250000000001,299.725,2.0375,1779.8250000000048,1271.1875,39739.8,1007.0125,2010
2010-07-28,44.712500000000006,-122.20416663333334,0.0,19.893750000000068,310.925,2.3625000000000003,1799.718750000005,1271.1875,40050.725,1009.375,2010
2010-07-29,44.712500000000006,-122.20416663333334,0.0,20.200000000000045,310.70000000000005,3.0875,1819.9187500000048,1271.1875,40361.425,1012.4625000000001,2010
2010-07-30,44.712500000000006,-122.20416663333334,0.0,18.543750000000045,309.82500000000005,3.0,1838.462500000005,1271.1875,40671.25,1015.4625000000001,2010
2010-07-31,44.712500000000006,-122.20416663333334,0.0,16.462500000000034,312.75,2.6500000000000004,1854.925000000005,1271.1875,40984.0,1018.1125000000001,2010
2010-08-01,44.712500000000006,-122.20416663333334,0.0,17.28125,322.6625,1.9,1872.206250000005,1271.1875,41306.6625,1020.0125,2010
2010-08-02,44.712500000000006,-122.20416663333334,0.0,18.662500000000023,319.5375,2.725,1890.868750000005,1271.1875,41626.200000000004,1022.7375000000001,2010
2010-08-03,44.712500000000006,-122.20416663333334,0.0,18.90625,318.21250000000003,2.1125000000000003,1909.775000000005,1271.1875,41944.4125,1024.8500000000001,2010
2010-08-04,44.712500000000006,-122.20416663333334,0.0,18.9375,319.46250000000003,2.9375,1928.712500000005,1271.1875,42263.875,1027.7875000000001,2010
2010-08-05,44.712500000000006,-122.20416663333334,0.0,20.418750000000045,299.0125,3.6125000000000003,1949.1312500000051,1271.1875,42562.887500000004,1031.4,2010
2010-08-06,44.712500000000006,-122.20416663333334,0.0,19.706250000000068,298.4875,3.2125000000000004,1968.837500000005,1271.1875,42861.375,1034.6125,2010
2010-08-07,44.712500000000006,-122.20416663333334,0.0,17.868750000000034,305.83750000000003,2.4000000000000004,1986.7062500000052,1271.1875,43167.2125,1037.0125,2010
2010-08-08,44.712500000000006,-122.20416663333334,0.0,18.61250000000001,298.07500000000005,3.075,2005.3187500000051,1271.1875,43465.287500000006,1040.0875,2010
2010-08-09,44.712500000000006,-122.20416663333334,0.0,15.743750000000034,310.26250000000005,3.1,2021.0625000000052,1271.1875,43775.55,1043.1875,2010
2010-08-10,44.712500000000006,-122.20416663333334,0.0,14.925000000000011,294.65,2.825,2035.9875000000052,1271.1875,44070.200000000004,1046.0125,2010
2010-08-11,44.712500000000006,-122.20416663333334,0.0,16.625,305.2875,3.8499999999999996,2052.612500000005,1271.1875,44375.4875,1049.8625,2010
2010-08-12,44.712500000000006,-122.20416663333334,0.0,18.981250000000045,303.55,2.0375,2071.5937500000055,1271.1875,44679.037500000006,1051.9,2010
2010-08-13,44.712500000000006,-122.20416663333334,0.0,20.887500000000045,304.3,3.25,2092.4812500000053,1271.1875,44983.3375,1055.15,2010
2010-08-14,44.712500000000006,-122.20416663333334,0.0,23.83125000000001,302.7875,4.5125,2116.3125000000055,1271.1875,45286.125,1059.6625000000001,2010
2010-08-15,44.712500000000006,-122.20416663333334,0.0,24.36250000000001,297.0625,2.975,2140.675000000005,1271.1875,45583.1875,1062.6375,2010
2010-08-16,44.712500000000006,-122.20416663333334,0.0,24.887500000000045,297.7375,3.2875,2165.5625000000055,1271.1875,45880.925,1065.925,2010
2010-08-17,44.712500000000006,-122.20416663333334,0.3875,23.5625,292.2375,3.6125000000000003,2189.1250000000055,1271.575,46173.162500000006,1069.5375000000001,2010
2010-08-18,44.712500000000006,-122.20416663333334,0.0,18.5,282.83750000000003,2.6500000000000004,2207.6250000000055,1271.575,46456.0,1072.1875,2010
2010-08-19,44.712500000000006,-122.20416663333334,0.0,16.568750000000023,296.9125,1.9,2224.1937500000054,1271.575,46752.912500000006,1074.0875,2010
2010-08-20,44.712500000000006,-122.20416663333334,0.0,16.950000000000045,285.51250000000005,2.8000000000000003,2241.1437500000056,1271.575,47038.425,1076.8875,2010
2010-08-21,44.712500000000006,-122.20416663333334,0.0,14.287500000000023,250.7,2.6750000000000003,2255.4312500000055,1271.575,47289.125,1079.5625,2010
2010-08-22,44.712500000000006,-122.20416663333334,0.0,12.243750000000034,235.475,3.075,2267.6750000000056,1271.575,47524.600000000006,1082.6375,2010
2010-08-23,44.712500000000006,-122.20416663333334,0.0,15.931249999999977,288.675,3.7125,2283.6062500000053,1271.575,47813.275,1086.3500000000001,2010
2010-08-24,44.712500000000006,-122.20416663333334,0.0,22.350000000000023,287.7875,3.8125,2305.9562500000056,1271.575,48101.0625,1090.1625000000001,2010
2010-08-25,44.712500000000006,-122.20416663333334,0.0,23.956250000000068,283.55,2.5625,2329.912500000006,1271.575,48384.6125,1092.7250000000001,2010
2010-08-26,44.712500000000006,-122.20416663333334,0.0,14.03125,264.96250000000003,4.612500000000001,2343.943750000006,1271.575,48649.575000000004,1097.3375,2010
2010-08-27,44.712500000000006,-122.20416663333334,0.0,12.868750000000034,259.0375,3.45,2356.8125000000055,1271.575,48908.6125,1100.7875000000001,2010
2010-08-28,44.712500000000006,-122.20416663333334,0.0,13.237500000000011,262.075,4.6875,2370.0500000000056,1271.575,49170.6875,1105.4750000000001,2010
2010-08-29,44.712500000000006,-122.20416663333334,0.05,11.512500000000045,261.6625,4.1625000000000005,2381.5625000000055,1271.625,49432.350000000006,1109.6375,2010
2010-08-30,44.712500000000006,-122.20416663333334,3.45,10.762500000000045,131.275,3.0,2392.3250000000057,1275.075,49563.625,1112.6375,2010
2010-08-31,44.712500000000006,-122.20416663333334,5.1625,12.381250000000023,96.7625,5.95,2404.7062500000056,1280.2375,49660.387500000004,1118.5875,2010
2010-09-01,44.712500000000006,-122.20416663333334,9.4,13.668750000000045,156.5625,4.6000000000000005,2418.375000000006,1289.6375,49816.950000000004,1123.1875,2010
2010-09-02,44.712500000000006,-122.20416663333334,0.0,18.918750000000045,258.4625,4.95,2437.2937500000057,1289.6375,50075.412500000006,1128.1375,2010
2010-09-03,44.712500000000006,-122.20416663333334,0.0,20.162500000000023,251.175,3.6,2457.4562500000056,1289.6375,50326.5875,1131.7375,2010
2010-09-04,44.712500000000006,-122.20416663333334,0.0,12.962500000000034,257.9625,4.075,2470.4187500000057,1289.6375,50584.55,1135.8125,2010
2010-09-05,44.712500000000006,-122.20416663333334,0.0,10.4375,246.2125,3.3750000000000004,2480.8562500000057,1289.6375,50830.762500000004,1139.1875,2010
2010-09-06,44.712500000000006,-122.20416663333334,0.0,12.087500000000034,183.8125,2.3625000000000003,2492.943750000006,1289.6375,51014.575000000004,1141.55,2010
2010-09-07,44.712500000000006,-122.20416663333334,8.825000000000001,11.700000000000045,121.075,2.6125000000000003,2504.643750000006,1298.4625,51135.65,1144.1625000000001,2010
2010-09-08,44.712500000000006,-122.20416663333334,7.2625,11.475000000000023,126.15,2.6750000000000003,2516.118750000006,1305.7250000000001,51261.8,1146.8375,2010
2010-09-09,44.712500000000006,-122.20416663333334,5.675000000000001,10.331250000000068,198.075,4.025,2526.450000000006,1311.4,51459.875,1150.8625,2010
2010-09-10,44.712500000000006,-122.20416663333334,0.0,12.268750000000011,246.1625,2.2,2538.718750000006,1311.4,51706.037500000006,1153.0625,2010
2010-09-11,44.712500000000006,-122.20416663333334,0.0,14.018750000000011,242.75,1.9125,2552.737500000006,1311.4,51948.787500000006,1154.9750000000001,2010
2010-09-12,44.712500000000006,-122.20416663333334,0.0,15.84375,238.2125,2.4000000000000004,2568.581250000006,1311.4,52187.0,1157.375,2010
2010-09-13,44.712500000000006,-122.20416663333334,0.0,16.23750000000001,234.4,3.125,2584.8187500000063,1311.4,52421.4,1160.5,2010
2010-09-14,44.712500000000006,-122.20416663333334,0.0,17.418750000000045,233.125,1.3375,2602.237500000006,1311.4,52654.525,1161.8375,2010
2010-09-15,44.712500000000006,-122.20416663333334,1.4375,16.0,197.35,5.2,2618.237500000006,1312.8375,52851.875,1167.0375000000001,2010
2010-09-16,44.712500000000006,-122.20416663333334,0.8875000000000001,16.881250000000023,63.400000000000006,5.3500000000000005,2635.118750000006,1313.7250000000001,52915.275,1172.3875,2010
2010-09-17,44.712500000000006,-122.20416663333334,10.3875,16.900000000000034,164.03750000000002,3.0125,2652.018750000006,1324.1125,53079.3125,1175.4,2010
2010-09-18,44.712500000000006,-122.20416663333334,19.087500000000002,13.837500000000034,73.45,4.8375,2665.856250000006,1343.2,53152.762500000004,1180.2375,2010
2010-09-19,44.712500000000006,-122.20416663333334,32.825,12.325000000000045,124.825,7.3125,2678.1812500000065,1376.025,53277.5875,1187.55,2010
2010-09-20,44.712500000000006,-122.20416663333334,2.3375000000000004,9.300000000000011,145.38750000000002,5.25,2687.481250000006,1378.3625,53422.975000000006,1192.8,2010
2010-09-21,44.712500000000006,-122.20416663333334,0.0,10.925000000000068,204.5,2.225,2698.4062500000064,1378.3625,53627.475000000006,1195.025,2010
2010-09-22,44.712500000000006,-122.20416663333334,0.0,11.650000000000034,212.1625,2.5,2710.0562500000065,1378.3625,53839.637500000004,1197.525,2010
2010-09-23,44.712500000000006,-122.20416663333334,1.85,9.900000000000034,122.95,5.1375,2719.9562500000065,1380.2125,53962.5875,1202.6625000000001,2010
2010-09-24,44.712500000000006,-122.20416663333334,0.0,14.956250000000011,200.125,3.05,2734.9125000000063,1380.2125,54162.7125,1205.7125,2010
2010-09-25,44.712500000000006,-122.20416663333334,0.0,16.525000000000034,208.3,3.0,2751.4375000000064,1380.2125,54371.012500000004,1208.7125,2010
2010-09-26,44.712500000000006,-122.20416663333334,0.0,14.856250000000045,170.95000000000002,4.05,2766.2937500000066,1380.2125,54541.9625,1212.7625,2010
2010-09-27,44.712500000000006,-122.20416663333334,0.0,19.775000000000034,199.0625,2.2,2786.0687500000067,1380.2125,54741.025,1214.9625,2010
2010-09-28,44.712500000000006,-122.20416663333334,0.0,18.887500000000045,198.825,3.0,2804.9562500000065,1380.2125,54939.850000000006,1217.9625,2010
2010-09-29,44.712500000000006,-122.20416663333334,0.0,17.9375,198.875,2.4375,2822.8937500000065,1380.2125,55138.725000000006,1220.4,2010
2010-09-30,44.712500000000006,-122.20416663333334,0.0,19.725000000000023,196.8875,3.7625,2842.6187500000065,1380.2125,55335.6125,1224.1625000000001,2010
2010-10-01,44.712500000000006,-122.20416663333334,0.0,16.743750000000034,198.8875,3.1125000000000003,2859.3625000000065,1380.2125,55534.5,1227.275,2010
2010-10-02,44.712500000000006,-122.20416663333334,0.0,15.53125,196.525,2.5500000000000003,2874.8937500000065,1380.2125,55731.025,1229.825,2010
2010-10-03,44.712500000000006,-122.20416663333334,0.325,12.899999999999977,114.4375,2.2125000000000004,2887.7937500000066,1380.5375000000001,55845.4625,1232.0375000000001,2010
2010-10-04,44.712500000000006,-122.20416663333334,0.0,9.90625,162.88750000000002,4.35,2897.7000000000066,1380.5375000000001,56008.350000000006,1236.3875,2010
2010-10-05,44.712500000000006,-122.20416663333334,0.0,11.356250000000045,192.275,5.2625,2909.056250000007,1380.5375000000001,56200.625,1241.65,2010
2010-10-06,44.712500000000006,-122.20416663333334,0.0,15.043750000000045,183.67499999999998,4.0125,2924.1000000000067,1380.5375000000001,56384.3,1245.6625000000001,2010
2010-10-07,44.712500000000006,-122.20416663333334,0.0,13.018750000000068,110.9125,5.1000000000000005,2937.118750000007,1380.5375000000001,56495.2125,1250.7625,2010
2010-10-08,44.712500000000006,-122.20416663333334,1.2,14.100000000000023,103.3625,5.362500000000001,2951.218750000007,1381.7375,56598.575000000004,1256.125,2010
2010-10-09,44.712500000000006,-122.20416663333334,23.0875,12.768750000000011,52.800000000000004,9.95,2963.987500000007,1404.825,56651.375,1266.075,2010
2010-10-10,44.712500000000006,-122.20416663333334,12.9875,9.881250000000023,54.2875,4.800000000000001,2973.868750000007,1417.8125,56705.662500000006,1270.875,2010
2010-10-11,44.712500000000006,-122.20416663333334,0.0,8.524999999999977,173.625,3.125,2982.393750000007,1417.8125,56879.287500000006,1274.0,2010
2010-10-12,44.712500000000006,-122.20416663333334,0.0,11.106250000000045,161.78750000000002,3.6750000000000003,2993.500000000007,1417.8125,57041.075000000004,1277.675,2010
2010-10-13,44.712500000000006,-122.20416663333334,0.0,13.887500000000045,173.9875,4.175000000000001,3007.387500000007,1417.8125,57215.0625,1281.8500000000001,2010
2010-10-14,44.712500000000006,-122.20416663333334,0.0,12.756250000000023,172.7125,3.95,3020.143750000007,1417.8125,57387.775,1285.8000000000002,2010
2010-10-15,44.712500000000006,-122.20416663333334,0.0,9.275000000000034,169.75,4.7875000000000005,3029.418750000007,1417.8125,57557.525,1290.5875,2010
2010-10-16,44.712500000000006,-122.20416663333334,0.0,9.506250000000023,162.125,2.325,3038.925000000007,1417.8125,57719.65,1292.9125000000001,2010
2010-10-17,44.712500000000006,-122.20416663333334,0.0,9.675000000000011,166.8,3.1125000000000003,3048.600000000007,1417.8125,57886.450000000004,1296.025,2010
2010-10-18,44.712500000000006,-122.20416663333334,0.0,9.550000000000068,161.38750000000002,2.9625000000000004,3058.150000000007,1417.8125,58047.8375,1298.9875000000002,2010
2010-10-19,44.712500000000006,-122.20416663333334,0.0,12.756250000000023,157.525,3.1125000000000003,3070.9062500000073,1417.8125,58205.3625,1302.1000000000001,2010
2010-10-20,44.712500000000006,-122.20416663333334,0.0,13.5,157.07500000000002,3.525,3084.4062500000073,1417.8125,58362.4375,1305.625,2010
2010-10-21,44.712500000000006,-122.20416663333334,1.35,10.125,147.025,5.050000000000001,3094.5312500000073,1419.1625000000001,58509.4625,1310.6750000000002,2010
2010-10-22,44.712500000000006,-122.20416663333334,8.7375,9.012500000000045,127.76249999999999,4.2375,3103.543750000007,1427.9,58637.225000000006,1314.9125000000001,2010
2010-10-23,44.712500000000006,-122.20416663333334,41.2,8.675000000000011,125.8875,9.1125,3112.2187500000073,1469.1000000000001,58763.1125,1324.025,2010
2010-10-24,44.712500000000006,-122.20416663333334,52.9,5.96875,69.7375,12.275,3118.1875000000073,1522.0,58832.850000000006,1336.3000000000002,2010
2010-10-25,44.712500000000006,-122.20416663333334,36.5,4.018750000000068,61.1625,11.9875,3122.2062500000075,1558.5,58894.012500000004,1348.2875000000001,2010
2010-10-26,44.712500000000006,-122.20416663333334,15.9125,3.5812500000000114,55.225,8.1,3125.787500000007,1574.4125000000001,58949.2375,1356.3875,2010
2010-10-27,44.712500000000006,-122.20416663333334,0.47500000000000003,4.618749999999977,91.75,5.4750000000000005,3130.4062500000073,1574.8875,59040.9875,1361.8625000000002,2010
2010-10-28,44.712500000000006,-122.20416663333334,7.675000000000001,7.03125,59.087500000000006,4.425000000000001,3137.4375000000073,1582.5625,59100.075000000004,1366.2875000000001,2010
2010-10-29,44.712500000000006,-122.20416663333334,1.125,8.756250000000023,121.575,2.2125000000000004,3146.193750000007,1583.6875,59221.65,1368.5,2010
2010-10-30,44.712500000000006,-122.20416663333334,12.0,6.662500000000023,41.15,5.0,3152.856250000007,1595.6875,59262.8,1373.5,2010
2010-10-31,44.712500000000006,-122.20416663333334,4.2125,7.925000000000011,93.8625,7.525,3160.7812500000073,1599.9,59356.662500000006,1381.025,2010
2010-11-01,44.712500000000006,-122.20416663333334,11.2375,10.5625,38.3125,11.2,3171.3437500000073,1611.1375,59394.975000000006,1392.2250000000001,2010
2010-11-02,44.712500000000006,-122.20416663333334,2.6125000000000003,13.09375,124.7375,4.0,3184.4375000000073,1613.75,59519.7125,1396.2250000000001,2010
2010-11-03,44.712500000000006,-122.20416663333334,0.0,12.631250000000023,133.0375,5.1625000000000005,3197.068750000007,1613.75,59652.75,1401.3875,2010
2010-11-04,44.712500000000006,-122.20416663333334,0.0,12.681250000000034,126.55,2.6625,3209.7500000000073,1613.75,59779.3,1404.0500000000002,2010
2010-11-05,44.712500000000006,-122.20416663333334,0.0,11.425000000000068,120.7375,2.575,3221.1750000000075,1613.75,59900.037500000006,1406.625,2010
2010-11-06,44.712500000000006,-122.20416663333334,21.025000000000002,9.543750000000045,122.7625,6.300000000000001,3230.7187500000073,1634.775,60022.8,1412.9250000000002,2010
2010-11-07,44.712500000000006,-122.20416663333334,22.075000000000003,5.7937500000000455,72.03750000000001,4.4625,3236.5125000000075,1656.8500000000001,60094.8375,1417.3875,2010
2010-11-08,44.712500000000006,-122.20416663333334,9.3875,3.5125000000000455,56.1875,4.5875,3240.0250000000074,1666.2375,60151.025,1421.9750000000001,2010
2010-11-09,44.712500000000006,-122.20416663333334,23.0,2.4937499999999773,53.1625,8.7375,3242.5187500000075,1689.2375,60204.1875,1430.7125,2010
2010-11-10,44.712500000000006,-122.20416663333334,5.9750000000000005,3.8312500000000114,46.9125,3.325,3246.3500000000076,1695.2125,60251.100000000006,1434.0375000000001,2010
2010-11-11,44.712500000000006,-122.20416663333334,5.1375,4.693750000000023,106.925,5.4,3251.0437500000075,1700.3500000000001,60358.025,1439.4375,2010
2010-11-12,44.712500000000006,-122.20416663333334,0.7875000000000001,4.193750000000023,111.325,2.525,3255.2375000000075,1701.1375,60469.350000000006,1441.9625,2010
2010-11-13,44.712500000000006,-122.20416663333334,9.137500000000001,4.412500000000023,36.425,3.7125000000000004,3259.650000000008,1710.275,60505.775,1445.6750000000002,2010
2010-11-14,44.712500000000006,-122.20416663333334,14.5,8.006250000000023,51.675000000000004,5.4125000000000005,3267.6562500000077,1724.775,60557.450000000004,1451.0875,2010
2010-11-15,44.712500000000006,-122.20416663333334,15.2125,8.34375,47.3875,6.050000000000001,3276.0000000000077,1739.9875,60604.8375,1457.1375,2010
2010-11-16,44.712500000000006,-122.20416663333334,6.550000000000001,5.806250000000034,70.2125,6.300000000000001,3281.806250000008,1746.5375000000001,60675.05,1463.4375,2010
2010-11-17,44.712500000000006,-122.20416663333334,39.3,4.15625,77.775,9.95,3285.962500000008,1785.8375,60752.825000000004,1473.3875,2010
2010-11-18,44.712500000000006,-122.20416663333334,25.900000000000002,2.1687500000000455,61.550000000000004,8.3625,3288.1312500000076,1811.7375,60814.375,1481.75,2010
2010-11-19,44.712500000000006,-122.20416663333334,6.6375,1.900000000000034,42.975,9.125,3290.0312500000077,1818.375,60857.350000000006,1490.875,2010
2010-11-20,44.712500000000006,-122.20416663333334,2.1,1.3999999999999773,86.4,3.975,3291.431250000008,1820.4750000000001,60943.75,1494.8500000000001,2010
2010-11-21,44.712500000000006,-122.20416663333334,10.8,-0.4124999999999659,75.2125,5.775,3291.018750000008,1831.275,61018.9625,1500.625,2010
2010-11-22,44.712500000000006,-122.20416663333334,20.375,-2.2999999999999545,49.2,11.9375,3288.7187500000077,1851.65,61068.162500000006,1512.5625,2010
2010-11-23,44.712500000000006,-122.20416663333334,3.2,-6.806249999999977,75.0125,7.2625,3281.9125000000076,1854.8500000000001,61143.175,1519.825,2010
2010-11-24,44.712500000000006,-122.20416663333334,0.55,-4.84375,57.525,2.8750000000000004,3277.0687500000076,1855.4,61200.700000000004,1522.7,2010
2010-11-25,44.712500000000006,-122.20416663333334,0.15000000000000002,0.4625000000000341,84.425,3.5500000000000003,3277.5312500000077,1855.55,61285.125,1526.25,2010
2010-11-26,44.712500000000006,-122.20416663333334,19.2375,2.2562500000000227,39.087500000000006,9.675,3279.7875000000076,1874.7875000000001,61324.2125,1535.9250000000002,2010
2010-11-27,44.712500000000006,-122.20416663333334,11.200000000000001,1.712500000000034,36.8375,3.4875000000000003,3281.5000000000077,1885.9875,61361.05,1539.4125000000001,2010
2010-11-28,44.712500000000006,-122.20416663333334,7.1875,0.6750000000000114,49.462500000000006,3.975,3282.175000000008,1893.175,61410.512500000004,1543.3875,2010
2010-11-29,44.712500000000006,-122.20416663333334,4.075,0.6000000000000227,84.36250000000001,5.75,3282.775000000008,1897.25,61494.875,1549.1375,2010
2010-11-30,44.712500000000006,-122.20416663333334,45.475,2.875,40.725,11.6375,3285.650000000008,1942.7250000000001,61535.600000000006,1560.775,2010
2010-12-01,44.712500000000006,-122.20416663333334,10.0625,3.875,37.5,2.575,3289.525000000008,1952.7875000000001,61573.100000000006,1563.3500000000001,2010
2010-12-02,44.712500000000006,-122.20416663333334,12.175,1.9500000000000455,52.725,1.3375,3291.475000000008,1964.9625,61625.825000000004,1564.6875,2010
2010-12-03,44.712500000000006,-122.20416663333334,0.0,1.46875,90.5125,3.5500000000000003,3292.943750000008,1964.9625,61716.3375,1568.2375000000002,2010
2010-12-04,44.712500000000006,-122.20416663333334,0.1125,1.8625000000000114,52.075,5.275,3294.806250000008,1965.075,61768.412500000006,1573.5125,2010
2010-12-05,44.712500000000006,-122.20416663333334,0.0375,3.3062499999999773,72.61250000000001,5.3875,3298.112500000008,1965.1125,61841.025,1578.9,2010
2010-12-06,44.712500000000006,-122.20416663333334,4.875,4.143750000000011,39.275000000000006,5.7625,3302.256250000008,1969.9875,61880.3,1584.6625000000001,2010
2010-12-07,44.712500000000006,-122.20416663333334,1.3,5.706250000000011,65.8375,7.612500000000001,3307.962500000008,1971.2875000000001,61946.137500000004,1592.275,2010
2010-12-08,44.712500000000006,-122.20416663333334,28.962500000000002,6.193750000000023,45.15,10.225,3314.156250000008,2000.25,61991.287500000006,1602.5,2010
2010-12-09,44.712500000000006,-122.20416663333334,39.8375,5.0,25.837500000000002,12.1625,3319.156250000008,2040.0875,62017.125,1614.6625000000001,2010
2010-12-10,44.712500000000006,-122.20416663333334,10.0,3.21875,37.4,5.9375,3322.375000000008,2050.0875,62054.525,1620.6000000000001,2010
2010-12-11,44.712500000000006,-122.20416663333334,42.425000000000004,5.90625,26.150000000000002,9.45,3328.281250000008,2092.5125000000003,62080.675,1630.0500000000002,2010
2010-12-12,44.712500000000006,-122.20416663333334,36.525,8.618750000000034,44.575,12.5625,3336.900000000008,2129.0375,62125.25,1642.6125000000002,2010
2010-12-13,44.712500000000006,-122.20416663333334,35.8875,7.225000000000023,30.675,7.525,3344.125000000008,2164.925,62155.925,1650.1375,2010
2010-12-14,44.712500000000006,-122.20416663333334,24.6625,3.5687500000000227,34.8,11.425,3347.693750000008,2189.5875,62190.725000000006,1661.5625,2010
2010-12-15,44.712500000000006,-122.20416663333334,3.4125,1.0,32.4,7.112500000000001,3348.693750000008,2193.0,62223.125,1668.6750000000002,2010
2010-12-16,44.712500000000006,-122.20416663333334,0.0,0.23125000000004547,69.7,3.75,3348.9250000000084,2193.0,62292.825000000004,1672.4250000000002,2010
2010-12-17,44.712500000000006,-122.20416663333334,4.0875,-0.03125,79.5875,4.4,3348.8937500000084,2197.0875,62372.412500000006,1676.825,2010
2010-12-18,44.712500000000006,-122.20416663333334,13.025,1.09375,34.0625,9.425,3349.9875000000084,2210.1125,62406.475000000006,1686.25,2010
2010-12-19,44.712500000000006,-122.20416663333334,11.5875,1.34375,63.800000000000004,7.2125,3351.3312500000084,2221.7000000000003,62470.275,1693.4625,2010
2010-12-20,44.712500000000006,-122.20416663333334,10.05,1.4500000000000455,66.825,9.1375,3352.781250000008,2231.75,62537.100000000006,1702.6000000000001,2010
2010-12-21,44.712500000000006,-122.20416663333334,0.125,2.2124999999999773,63.95,6.6000000000000005,3354.9937500000083,2231.875,62601.05,1709.2,2010
2010-12-22,44.712500000000006,-122.20416663333334,3.1625,2.518750000000068,55.825,3.3000000000000003,3357.512500000008,2235.0375,62656.875,1712.5,2010
2010-12-23,44.712500000000006,-122.20416663333334,0.0,2.5249999999999773,64.4375,7.5125,3360.037500000008,2235.0375,62721.3125,1720.0125,2010
2010-12-24,44.712500000000006,-122.20416663333334,0.7000000000000001,4.2000000000000455,56.5125,8.0625,3364.2375000000084,2235.7375,62777.825000000004,1728.075,2010
2010-12-25,44.712500000000006,-122.20416663333334,4.6000000000000005,5.400000000000034,47.1375,6.7625,3369.6375000000085,2240.3375,62824.9625,1734.8375,2010
