date,lat,lon,Precip_mean,Air_Temp_mean,Surf_Radiation_mean,Wind_Velocity_mean,Air_Temp_cumsum,Precip_cumsum,Surf_Radiation_cumsum,Wind_Velocity_cumsum,year
2019-07-03,44.712500000000006,-122.20416663333334,0.0,13.831250000000068,322.25,2.875,1348.1437500000043,1121.075,35867.575000000004,819.1625,2019
2019-07-04,44.712500000000006,-122.20416663333334,0.0,16.675000000000068,331.6625,2.2,1364.8187500000045,1121.075,36199.2375,821.3625000000001,2019
2019-07-05,44.712500000000006,-122.20416663333334,0.0,17.068750000000023,333.96250000000003,3.325,1381.8875000000044,1121.075,36533.200000000004,824.6875,2019
2019-07-06,44.712500000000006,-122.20416663333334,0.0,15.350000000000023,329.5,3.325,1397.2375000000045,1121.075,36862.700000000004,828.0125,2019
2019-07-07,44.712500000000006,-122.20416663333334,0.0,14.993750000000034,333.0625,3.1,1412.2312500000046,1121.075,37195.762500000004,831.1125000000001,2019
2019-07-08,44.712500000000006,-122.20416663333334,0.0,15.59375,331.85,1.625,1427.8250000000046,1121.075,37527.6125,832.7375000000001,2019
2019-07-09,44.712500000000006,-122.20416663333334,1.5750000000000002,15.725000000000023,156.76250000000002,3.5875,1443.5500000000045,1122.65,37684.375,836.325,2019
2019-07-10,44.712500000000006,-122.20416663333334,0.0,18.0625,199.525,4.6000000000000005,1461.6125000000045,1122.65,37883.9,840.9250000000001,2019
2019-07-11,44.712500000000006,-122.20416663333334,0.0,18.33125000000001,303.76250000000005,2.6750000000000003,1479.9437500000045,1122.65,38187.6625,843.6,2019
2019-07-12,44.712500000000006,-122.20416663333334,0.0,19.018750000000068,316.33750000000003,2.2750000000000004,1498.9625000000046,1122.65,38504.0,845.875,2019
2019-07-13,44.712500000000006,-122.20416663333334,0.0,17.881250000000023,305.21250000000003,3.3750000000000004,1516.8437500000045,1122.65,38809.2125,849.25,2019
2019-07-14,44.712500000000006,-122.20416663333334,0.0,18.89375000000001,313.77500000000003,2.8125000000000004,1535.7375000000047,1122.65,39122.9875,852.0625,2019
2019-07-15,44.712500000000006,-122.20416663333334,1.2375,16.200000000000045,153.025,2.7,1551.9375000000048,1123.8875,39276.012500000004,854.7625,2019
2019-07-16,44.712500000000006,-122.20416663333334,0.0,17.875,322.3125,2.8125000000000004,1569.8125000000048,1123.8875,39598.325000000004,857.575,2019
2019-07-17,44.712500000000006,-122.20416663333334,2.0125,17.09375,217.075,4.4125,1586.9062500000048,1125.9,39815.4,861.9875000000001,2019
2019-07-18,44.712500000000006,-122.20416663333334,0.3375,13.75,282.95,3.3000000000000003,1600.6562500000048,1126.2375,40098.35,865.2875,2019
2019-07-19,44.712500000000006,-122.20416663333334,0.0,14.518750000000068,328.475,4.2625,1615.1750000000047,1126.2375,40426.825000000004,869.5500000000001,2019
2019-07-20,44.712500000000006,-122.20416663333334,0.0,17.256250000000023,328.33750000000003,3.325,1632.4312500000049,1126.2375,40755.1625,872.875,2019
2019-07-21,44.712500000000006,-122.20416663333334,0.0,20.587499999999977,319.9875,1.9124999999999999,1653.0187500000047,1126.2375,41075.15,874.7875,2019
2019-07-22,44.712500000000006,-122.20416663333334,0.0,20.21875,316.9375,2.825,1673.2375000000047,1126.2375,41392.0875,877.6125000000001,2019
2019-07-23,44.712500000000006,-122.20416663333334,0.0,17.587500000000034,316.83750000000003,3.7,1690.8250000000048,1126.2375,41708.925,881.3125,2019
2019-07-24,44.712500000000006,-122.20416663333334,0.0,17.1875,325.51250000000005,3.4625000000000004,1708.0125000000048,1126.2375,42034.4375,884.7750000000001,2019
2019-07-25,44.712500000000006,-122.20416663333334,0.0,20.850000000000023,323.51250000000005,3.875,1728.8625000000047,1126.2375,42357.950000000004,888.6500000000001,2019
2019-07-26,44.712500000000006,-122.20416663333334,0.0,20.993750000000034,315.1,2.6500000000000004,1749.8562500000048,1126.2375,42673.05,891.3000000000001,2019
2019-07-27,44.712500000000006,-122.20416663333334,0.0,17.475000000000023,309.71250000000003,2.3000000000000003,1767.331250000005,1126.2375,42982.762500000004,893.6,2019
2019-07-28,44.712500000000006,-122.20416663333334,0.0,18.931249999999977,317.2375,3.2750000000000004,1786.2625000000048,1126.2375,43300.0,896.875,2019
2019-07-29,44.712500000000006,-122.20416663333334,0.0,18.3125,314.0,2.9000000000000004,1804.5750000000048,1126.2375,43614.0,899.7750000000001,2019
2019-07-30,44.712500000000006,-122.20416663333334,0.0,17.262500000000045,313.70000000000005,1.95,1821.8375000000049,1126.2375,43927.700000000004,901.725,2019
2019-07-31,44.712500000000006,-122.20416663333334,0.0,18.631250000000023,308.32500000000005,2.9375,1840.468750000005,1126.2375,44236.025,904.6625,2019
2019-08-01,44.712500000000006,-122.20416663333334,0.0,20.375,317.5375,4.0125,1860.843750000005,1126.2375,44553.5625,908.6750000000001,2019
2019-08-02,44.712500000000006,-122.20416663333334,0.0,18.731250000000045,302.65000000000003,3.125,1879.575000000005,1126.2375,44856.2125,911.8000000000001,2019
2019-08-03,44.712500000000006,-122.20416663333334,0.0,21.418750000000045,313.88750000000005,2.7750000000000004,1900.993750000005,1126.2375,45170.1,914.575,2019
2019-08-04,44.712500000000006,-122.20416663333334,0.0,22.693750000000023,309.82500000000005,1.9,1923.687500000005,1126.2375,45479.925,916.475,2019
2019-08-05,44.712500000000006,-122.20416663333334,0.0,23.150000000000034,309.6875,2.1,1946.837500000005,1126.2375,45789.6125,918.575,2019
2019-08-06,44.712500000000006,-122.20416663333334,0.0,22.043750000000045,306.925,2.7750000000000004,1968.8812500000051,1126.2375,46096.5375,921.35,2019
2019-08-07,44.712500000000006,-122.20416663333334,0.0,19.575000000000045,305.55,2.2875,1988.4562500000052,1126.2375,46402.0875,923.6375,2019
2019-08-08,44.712500000000006,-122.20416663333334,0.0,17.012500000000045,305.3125,3.05,2005.4687500000052,1126.2375,46707.4,926.6875,2019
2019-08-09,44.712500000000006,-122.20416663333334,0.35000000000000003,17.775000000000034,277.45000000000005,2.75,2023.2437500000053,1126.5875,46984.850000000006,929.4375,2019
2019-08-10,44.712500000000006,-122.20416663333334,1.5625,14.731250000000045,224.0375,3.1750000000000003,2037.9750000000054,1128.15,47208.887500000004,932.6125000000001,2019
2019-08-11,44.712500000000006,-122.20416663333334,0.0,13.081250000000068,271.7625,3.3625000000000003,2051.0562500000055,1128.15,47480.65,935.975,2019
2019-08-12,44.712500000000006,-122.20416663333334,0.0,17.106250000000045,295.0625,1.8875,2068.1625000000054,1128.15,47775.7125,937.8625000000001,2019
2019-08-13,44.712500000000006,-122.20416663333334,0.0,19.918750000000045,297.95000000000005,2.475,2088.0812500000056,1128.15,48073.662500000006,940.3375000000001,2019
2019-08-14,44.712500000000006,-122.20416663333334,0.0,20.418750000000045,294.9,2.6750000000000003,2108.5000000000055,1128.15,48368.5625,943.0125,2019
2019-08-15,44.712500000000006,-122.20416663333334,0.0,18.868749999999977,289.475,3.2875,2127.3687500000055,1128.15,48658.037500000006,946.3000000000001,2019
2019-08-16,44.712500000000006,-122.20416663333334,0.0,16.90625,301.8875,3.45,2144.2750000000055,1128.15,48959.925,949.75,2019
2019-08-17,44.712500000000006,-122.20416663333334,0.0,16.274999999999977,293.975,2.2875,2160.5500000000056,1128.15,49253.9,952.0375,2019
2019-08-18,44.712500000000006,-122.20416663333334,0.0,18.793750000000045,295.275,2.6750000000000003,2179.3437500000055,1128.15,49549.175,954.7125000000001,2019
2019-08-19,44.712500000000006,-122.20416663333334,0.0,19.212500000000034,289.96250000000003,2.1125000000000003,2198.5562500000055,1128.15,49839.137500000004,956.825,2019
2019-08-20,44.712500000000006,-122.20416663333334,0.0,20.51875000000001,285.1125,4.0125,2219.0750000000057,1128.15,50124.25,960.8375000000001,2019
2019-08-21,44.712500000000006,-122.20416663333334,11.175,15.800000000000011,98.325,4.1625000000000005,2234.8750000000055,1139.325,50222.575000000004,965.0,2019
2019-08-22,44.712500000000006,-122.20416663333334,0.0,15.787500000000023,278.4125,2.9000000000000004,2250.662500000006,1139.325,50500.9875,967.9000000000001,2019
2019-08-23,44.712500000000006,-122.20416663333334,0.0,18.300000000000068,276.9875,2.9375,2268.9625000000055,1139.325,50777.975000000006,970.8375000000001,2019
2019-08-24,44.712500000000006,-122.20416663333334,0.0,17.918750000000045,274.0625,2.9625000000000004,2286.881250000006,1139.325,51052.037500000006,973.8000000000001,2019
2019-08-25,44.712500000000006,-122.20416663333334,0.0,17.162500000000023,283.2125,3.6,2304.0437500000057,1139.325,51335.25,977.4000000000001,2019
2019-08-26,44.712500000000006,-122.20416663333334,0.0,18.75,284.20000000000005,4.1000000000000005,2322.7937500000057,1139.325,51619.450000000004,981.5,2019
2019-08-27,44.712500000000006,-122.20416663333334,0.0,23.612500000000068,280.1875,4.25,2346.406250000006,1139.325,51899.637500000004,985.75,2019
2019-08-28,44.712500000000006,-122.20416663333334,0.0,25.068750000000023,269.1875,2.6,2371.475000000006,1139.325,52168.825000000004,988.35,2019
2019-08-29,44.712500000000006,-122.20416663333334,2.15,20.512500000000045,215.45,2.0,2391.9875000000056,1141.4750000000001,52384.275,990.35,2019
2019-08-30,44.712500000000006,-122.20416663333334,0.075,19.39375000000001,267.175,3.3000000000000003,2411.381250000006,1141.55,52651.450000000004,993.6500000000001,2019
2019-08-31,44.712500000000006,-122.20416663333334,0.0,19.793750000000045,267.65,3.75,2431.175000000006,1141.55,52919.100000000006,997.4000000000001,2019
2019-09-01,44.712500000000006,-122.20416663333334,0.0,18.3125,239.3875,3.45,2449.487500000006,1141.55,53158.4875,1000.85,2019
2019-09-02,44.712500000000006,-122.20416663333334,0.0,18.512500000000045,260.425,2.2,2468.000000000006,1141.55,53418.912500000006,1003.0500000000001,2019
2019-09-03,44.712500000000006,-122.20416663333334,0.0,18.981250000000045,254.97500000000002,2.475,2486.981250000006,1141.55,53673.887500000004,1005.5250000000001,2019
2019-09-04,44.712500000000006,-122.20416663333334,0.0,19.25,256.925,2.9375,2506.231250000006,1141.55,53930.8125,1008.4625000000001,2019
2019-09-05,44.712500000000006,-122.20416663333334,0.0,22.95625000000001,238.025,2.8000000000000003,2529.187500000006,1141.55,54168.8375,1011.2625,2019
2019-09-06,44.712500000000006,-122.20416663333334,0.0,19.83125000000001,242.9,2.9250000000000003,2549.018750000006,1141.55,54411.7375,1014.1875,2019
2019-09-07,44.712500000000006,-122.20416663333334,2.7625,16.3125,204.3375,3.2875,2565.331250000006,1144.3125,54616.075000000004,1017.475,2019
2019-09-08,44.712500000000006,-122.20416663333334,24.762500000000003,13.106250000000045,106.9125,5.125,2578.437500000006,1169.075,54722.9875,1022.6,2019
2019-09-09,44.712500000000006,-122.20416663333334,8.775,12.018750000000011,111.325,6.4,2590.456250000006,1177.8500000000001,54834.3125,1029.0,2019
2019-09-10,44.712500000000006,-122.20416663333334,9.0,12.012500000000045,163.775,3.1375,2602.4687500000064,1186.8500000000001,54998.0875,1032.1375,2019
2019-09-11,44.712500000000006,-122.20416663333334,0.075,13.743750000000034,231.4625,2.3000000000000003,2616.212500000006,1186.925,55229.55,1034.4375,2019
2019-09-12,44.712500000000006,-122.20416663333334,0.0,17.137500000000045,232.4875,3.2625,2633.3500000000063,1186.925,55462.037500000006,1037.7,2019
2019-09-13,44.712500000000006,-122.20416663333334,1.3250000000000002,15.575000000000045,206.5625,2.875,2648.925000000006,1188.25,55668.600000000006,1040.575,2019
2019-09-14,44.712500000000006,-122.20416663333334,0.0,16.399999999999977,222.6,4.0875,2665.325000000006,1188.25,55891.200000000004,1044.6625000000001,2019
2019-09-15,44.712500000000006,-122.20416663333334,26.25,11.181250000000034,83.85000000000001,5.525,2676.5062500000063,1214.5,55975.05,1050.1875,2019
2019-09-16,44.712500000000006,-122.20416663333334,5.7250000000000005,10.506250000000023,161.375,4.9625,2687.012500000006,1220.2250000000001,56136.425,1055.15,2019
2019-09-17,44.712500000000006,-122.20416663333334,26.912499999999998,10.206250000000011,49.2625,9.55,2697.2187500000064,1247.1375,56185.6875,1064.7,2019
2019-09-18,44.712500000000006,-122.20416663333334,13.425,10.387500000000045,117.3,4.625,2707.606250000006,1260.5625,56302.9875,1069.325,2019
2019-09-19,44.712500000000006,-122.20416663333334,1.05,11.643750000000011,179.72500000000002,3.2750000000000004,2719.2500000000064,1261.6125,56482.7125,1072.6000000000001,2019
2019-09-20,44.712500000000006,-122.20416663333334,1.9125,11.918750000000045,165.85000000000002,2.9875000000000003,2731.168750000006,1263.525,56648.5625,1075.5875,2019
2019-09-21,44.712500000000006,-122.20416663333334,0.0,14.6875,216.65,1.8125,2745.856250000006,1263.525,56865.2125,1077.4,2019
2019-09-22,44.712500000000006,-122.20416663333334,13.7375,11.731250000000045,96.2875,4.2125,2757.5875000000065,1277.2625,56961.5,1081.6125,2019
2019-09-23,44.712500000000006,-122.20416663333334,0.0,13.143750000000068,110.875,2.8375000000000004,2770.7312500000066,1277.2625,57072.375,1084.45,2019
2019-09-24,44.712500000000006,-122.20416663333334,1.6875,15.025000000000034,169.1125,3.6125000000000003,2785.7562500000067,1278.95,57241.4875,1088.0625,2019
2019-09-25,44.712500000000006,-122.20416663333334,0.0,14.518750000000068,209.5375,4.3875,2800.2750000000065,1278.95,57451.025,1092.45,2019
2019-09-26,44.712500000000006,-122.20416663333334,1.1875,12.650000000000034,152.6125,3.1500000000000004,2812.9250000000065,1280.1375,57603.637500000004,1095.6000000000001,2019
2019-09-27,44.712500000000006,-122.20416663333334,8.4375,9.34375,185.075,4.75,2822.2687500000065,1288.575,57788.7125,1100.3500000000001,2019
2019-09-28,44.712500000000006,-122.20416663333334,10.1125,4.4500000000000455,82.7625,4.4625,2826.718750000007,1298.6875,57871.475000000006,1104.8125,2019
2019-09-29,44.712500000000006,-122.20416663333334,1.9875,4.6687500000000455,149.8875,2.825,2831.3875000000066,1300.675,58021.3625,1107.6375,2019
2019-09-30,44.712500000000006,-122.20416663333334,1.025,5.4812500000000455,154.13750000000002,2.05,2836.868750000007,1301.7,58175.5,1109.6875,2019
2019-10-01,44.712500000000006,-122.20416663333334,0.0,5.90625,202.9375,2.6375,2842.775000000007,1301.7,58378.4375,1112.325,2019
2019-10-02,44.712500000000006,-122.20416663333334,0.8500000000000001,7.0437500000000455,176.375,4.3875,2849.8187500000067,1302.55,58554.8125,1116.7125,2019
2019-10-03,44.712500000000006,-122.20416663333334,3.3875,9.262500000000045,174.47500000000002,6.112500000000001,2859.081250000007,1305.9375,58729.287500000006,1122.825,2019
2019-10-04,44.712500000000006,-122.20416663333334,5.125,7.181249999999977,139.01250000000002,5.0625,2866.262500000007,1311.0625,58868.3,1127.8875,2019
2019-10-05,44.712500000000006,-122.20416663333334,0.05,8.75,189.1625,2.4625000000000004,2875.012500000007,1311.1125,59057.4625,1130.3500000000001,2019
2019-10-06,44.712500000000006,-122.20416663333334,0.0,11.350000000000023,188.6875,2.4875000000000003,2886.362500000007,1311.1125,59246.15,1132.8375,2019
2019-10-07,44.712500000000006,-122.20416663333334,3.9625000000000004,12.962499999999977,178.7375,3.3875,2899.325000000007,1315.075,59424.887500000004,1136.2250000000001,2019
2019-10-08,44.712500000000006,-122.20416663333334,17.150000000000002,5.987500000000068,128.4,7.8875,2905.312500000007,1332.2250000000001,59553.287500000006,1144.1125,2019
2019-10-09,44.712500000000006,-122.20416663333334,0.1625,3.8374999999999773,186.125,3.2,2909.150000000007,1332.3875,59739.412500000006,1147.3125,2019
2019-10-10,44.712500000000006,-122.20416663333334,0.0,6.4375,185.32500000000002,4.95,2915.587500000007,1332.3875,59924.7375,1152.2625,2019
2019-10-11,44.712500000000006,-122.20416663333334,0.0,9.006250000000023,183.7125,3.8375,2924.593750000007,1332.3875,60108.450000000004,1156.1000000000001,2019
2019-10-12,44.712500000000006,-122.20416663333334,0.8375,8.643750000000011,145.05,2.575,2933.237500000007,1333.2250000000001,60253.5,1158.675,2019
2019-10-13,44.712500000000006,-122.20416663333334,0.325,8.618749999999977,93.6,2.3500000000000005,2941.856250000007,1333.55,60347.100000000006,1161.025,2019
2019-10-14,44.712500000000006,-122.20416663333334,0.0,9.231250000000045,131.4625,2.3000000000000003,2951.087500000007,1333.55,60478.5625,1163.325,2019
2019-10-15,44.712500000000006,-122.20416663333334,0.0,11.40625,103.85,4.625,2962.493750000007,1333.55,60582.412500000006,1167.95,2019
2019-10-16,44.712500000000006,-122.20416663333334,16.425,9.225000000000023,58.5625,8.75,2971.718750000007,1349.9750000000001,60640.975000000006,1176.7,2019
2019-10-17,44.712500000000006,-122.20416663333334,20.1125,6.0625,82.45,9.85,2977.781250000007,1370.0875,60723.425,1186.55,2019
2019-10-18,44.712500000000006,-122.20416663333334,16.4375,6.362500000000068,105.425,8.350000000000001,2984.143750000007,1386.525,60828.850000000006,1194.9,2019
2019-10-19,44.712500000000006,-122.20416663333334,25.075,5.393750000000011,72.7625,11.649999999999999,2989.537500000007,1411.6000000000001,60901.6125,1206.55,2019
2019-10-20,44.712500000000006,-122.20416663333334,3.3625000000000003,6.150000000000034,71.0875,8.262500000000001,2995.6875000000073,1414.9625,60972.700000000004,1214.8125,2019
2019-10-21,44.712500000000006,-122.20416663333334,2.95,9.125,54.3625,7.4875,3004.8125000000073,1417.9125000000001,61027.0625,1222.3,2019
2019-10-22,44.712500000000006,-122.20416663333334,11.8625,11.087499999999977,141.1625,4.95,3015.900000000007,1429.775,61168.225000000006,1227.25,2019
2019-10-23,44.712500000000006,-122.20416663333334,0.05,9.143750000000011,150.10000000000002,3.725,3025.043750000007,1429.825,61318.325000000004,1230.9750000000001,2019
2019-10-24,44.712500000000006,-122.20416663333334,0.0,11.768750000000068,144.4,3.4875,3036.8125000000073,1429.825,61462.725000000006,1234.4625,2019
2019-10-25,44.712500000000006,-122.20416663333334,0.5375000000000001,9.368750000000034,130.2,4.15,3046.1812500000074,1430.3625,61592.925,1238.6125,2019
2019-10-26,44.712500000000006,-122.20416663333334,1.55,3.9624999999999773,146.125,5.15,3050.143750000007,1431.9125000000001,61739.05,1243.7625,2019
2019-10-27,44.712500000000006,-122.20416663333334,0.625,3.781250000000057,145.9625,5.925000000000001,3053.9250000000075,1432.5375000000001,61885.012500000004,1249.6875,2019
2019-10-28,44.712500000000006,-122.20416663333334,0.0,4.400000000000034,120.3875,2.725,3058.325000000007,1432.5375000000001,62005.4,1252.4125000000001,2019
2019-10-29,44.712500000000006,-122.20416663333334,0.0,-0.024999999999977263,146.3125,9.7625,3058.3000000000075,1432.5375000000001,62151.7125,1262.175,2019
2019-10-30,44.712500000000006,-122.20416663333334,0.0375,4.7937500000000455,139.15,4.6375,3063.0937500000073,1432.575,62290.8625,1266.8125,2019
2019-10-31,44.712500000000006,-122.20416663333334,0.0,6.525000000000034,134.55,3.2125000000000004,3069.6187500000074,1432.575,62425.412500000006,1270.025,2019
2019-11-01,44.712500000000006,-122.20416663333334,0.0,8.043750000000045,141.25,4.525,3077.6625000000076,1432.575,62566.662500000006,1274.55,2019
2019-11-02,44.712500000000006,-122.20416663333334,0.0,9.587499999999977,139.45000000000002,3.2,3087.2500000000073,1432.575,62706.1125,1277.75,2019
2019-11-03,44.712500000000006,-122.20416663333334,0.0,9.618750000000034,133.925,2.575,3096.8687500000074,1432.575,62840.037500000006,1280.325,2019
2019-11-04,44.712500000000006,-122.20416663333334,0.0,10.306250000000034,135.875,2.8375000000000004,3107.1750000000075,1432.575,62975.912500000006,1283.1625000000001,2019
2019-11-05,44.712500000000006,-122.20416663333334,0.0,10.4375,124.8125,1.8,3117.6125000000075,1432.575,63100.725000000006,1284.9625,2019
2019-11-06,44.712500000000006,-122.20416663333334,0.0,7.9375,133.51250000000002,4.0,3125.5500000000075,1432.575,63234.2375,1288.9625,2019
2019-11-07,44.712500000000006,-122.20416663333334,0.0,8.9375,117.875,3.8874999999999997,3134.4875000000075,1432.575,63352.1125,1292.8500000000001,2019
2019-11-08,44.712500000000006,-122.20416663333334,0.0,11.09375,127.2375,4.25,3145.5812500000075,1432.575,63479.350000000006,1297.1000000000001,2019
2019-11-09,44.712500000000006,-122.20416663333334,0.0,10.043750000000045,119.7625,2.725,3155.6250000000073,1432.575,63599.1125,1299.825,2019
2019-11-10,44.712500000000006,-122.20416663333334,0.0,10.53125,111.825,1.7000000000000002,3166.1562500000073,1432.575,63710.9375,1301.525,2019
2019-11-11,44.712500000000006,-122.20416663333334,0.0,9.84375,95.9125,3.45,3176.0000000000073,1432.575,63806.850000000006,1304.9750000000001,2019
2019-11-12,44.712500000000006,-122.20416663333334,0.6875,8.425000000000011,55.2375,3.5,3184.4250000000075,1433.2625,63862.0875,1308.4750000000001,2019
2019-11-13,44.712500000000006,-122.20416663333334,0.0,9.962499999999977,117.8875,2.4625000000000004,3194.3875000000075,1433.2625,63979.975000000006,1310.9375,2019
2019-11-14,44.712500000000006,-122.20416663333334,4.0375000000000005,9.400000000000034,99.425,3.4250000000000003,3203.7875000000076,1437.3,64079.4,1314.3625,2019
2019-11-15,44.712500000000006,-122.20416663333334,11.0375,6.8562500000000455,68.05000000000001,6.825000000000001,3210.6437500000075,1448.3375,64147.450000000004,1321.1875,2019
2019-11-16,44.712500000000006,-122.20416663333334,0.0,7.556250000000034,89.125,3.2,3218.2000000000075,1448.3375,64236.575000000004,1324.3875,2019
2019-11-17,44.712500000000006,-122.20416663333334,0.125,9.212500000000034,46.3375,3.875,3227.4125000000076,1448.4625,64282.912500000006,1328.2625,2019
2019-11-18,44.712500000000006,-122.20416663333334,11.3625,8.46875,53.725,4.8875,3235.8812500000076,1459.825,64336.637500000004,1333.15,2019
2019-11-19,44.712500000000006,-122.20416663333334,10.275,5.175000000000068,51.337500000000006,6.0875,3241.056250000008,1470.1000000000001,64387.975000000006,1339.2375,2019
2019-11-20,44.712500000000006,-122.20416663333334,0.0,3.6062500000000455,110.6375,6.2250000000000005,3244.6625000000076,1470.1000000000001,64498.6125,1345.4625,2019
2019-11-21,44.712500000000006,-122.20416663333334,0.0,4.268750000000011,110.7625,4.1625000000000005,3248.931250000008,1470.1000000000001,64609.375,1349.625,2019
2019-11-22,44.712500000000006,-122.20416663333334,0.0,4.600000000000023,108.375,2.4875,3253.5312500000077,1470.1000000000001,64717.75,1352.1125,2019
2019-11-23,44.712500000000006,-122.20416663333334,0.55,5.1062500000000455,93.4875,3.6,3258.637500000008,1470.65,64811.2375,1355.7125,2019
2019-11-24,44.712500000000006,-122.20416663333334,8.225,3.625,76.5625,3.25,3262.262500000008,1478.875,64887.8,1358.9625,2019
2019-11-25,44.712500000000006,-122.20416663333334,14.6125,0.7875000000000227,59.3375,5.7,3263.050000000008,1493.4875,64947.137500000004,1364.6625000000001,2019
2019-11-26,44.712500000000006,-122.20416663333334,5.4750000000000005,-0.5625,69.42500000000001,6.825000000000001,3262.487500000008,1498.9625,65016.5625,1371.4875,2019
2019-11-27,44.712500000000006,-122.20416663333334,0.225,-1.662499999999966,70.73750000000001,6.325,3260.825000000008,1499.1875,65087.3,1377.8125,2019
2019-11-28,44.712500000000006,-122.20416663333334,0.0,-2.699999999999932,73.4875,4.550000000000001,3258.125000000008,1499.1875,65160.787500000006,1382.3625,2019
2019-11-29,44.712500000000006,-122.20416663333334,0.0,-1.9562499999999545,94.425,3.2750000000000004,3256.168750000008,1499.1875,65255.2125,1385.6375,2019
2019-11-30,44.712500000000006,-122.20416663333334,4.5625,-2.2999999999999545,98.0625,5.15,3253.868750000008,1503.75,65353.275,1390.7875000000001,2019
2019-12-01,44.712500000000006,-122.20416663333334,0.5,1.6187499999999773,46.5625,5.8375,3255.487500000008,1504.25,65399.8375,1396.625,2019
2019-12-02,44.712500000000006,-122.20416663333334,0.0,4.024999999999977,72.675,2.9000000000000004,3259.512500000008,1504.25,65472.512500000004,1399.525,2019
2019-12-03,44.712500000000006,-122.20416663333334,0.0,5.237500000000068,83.78750000000001,3.5375,3264.750000000008,1504.25,65556.3,1403.0625,2019
2019-12-04,44.712500000000006,-122.20416663333334,0.0,5.6875,82.97500000000001,2.0125,3270.437500000008,1504.25,65639.27500000001,1405.075,2019
2019-12-05,44.712500000000006,-122.20416663333334,0.0,5.962499999999977,56.425,3.4875,3276.400000000008,1504.25,65695.7,1408.5625,2019
2019-12-06,44.712500000000006,-122.20416663333334,3.4000000000000004,4.300000000000011,54.325,4.05,3280.700000000008,1507.65,65750.02500000001,1412.6125,2019
2019-12-07,44.712500000000006,-122.20416663333334,6.675000000000001,5.675000000000068,39.425000000000004,4.7875000000000005,3286.375000000008,1514.325,65789.45,1417.4,2019
2019-12-08,44.712500000000006,-122.20416663333334,0.9750000000000001,4.525000000000034,80.35000000000001,1.75,3290.9000000000083,1515.3,65869.8,1419.15,2019
2019-12-09,44.712500000000006,-122.20416663333334,0.30000000000000004,3.6375000000000455,85.025,3.1,3294.537500000008,1515.6000000000001,65954.825,1422.25,2019
2019-12-10,44.712500000000006,-122.20416663333334,5.2125,2.75,41.3375,4.4125,3297.287500000008,1520.8125,65996.1625,1426.6625000000001,2019
2019-12-11,44.712500000000006,-122.20416663333334,20.0875,4.456250000000011,31.2375,8.3375,3301.7437500000083,1540.9,66027.40000000001,1435.0,2019
2019-12-12,44.712500000000006,-122.20416663333334,28.612500000000004,4.274999999999977,30.650000000000002,10.174999999999999,3306.0187500000084,1569.5125,66058.05,1445.175,2019
2019-12-13,44.712500000000006,-122.20416663333334,2.4375,3.0500000000000114,35.9125,2.95,3309.068750000008,1571.95,66093.96250000001,1448.125,2019
2019-12-14,44.712500000000006,-122.20416663333334,0.5375000000000001,1.1375000000000455,57.2625,3.6,3310.2062500000084,1572.4875,66151.225,1451.7250000000001,2019
2019-12-15,44.712500000000006,-122.20416663333334,0.0,0.71875,54.25,2.4875000000000003,3310.9250000000084,1572.4875,66205.475,1454.2125,2019
2019-12-16,44.712500000000006,-122.20416663333334,0.0,1.9500000000000455,47.5375,3.9875000000000003,3312.875000000008,1572.4875,66253.0125,1458.2,2019
2019-12-17,44.712500000000006,-122.20416663333334,0.0,1.8125,69.47500000000001,4.925000000000001,3314.687500000008,1572.4875,66322.4875,1463.125,2019
2019-12-18,44.712500000000006,-122.20416663333334,9.0,2.2937500000000455,67.03750000000001,6.75,3316.9812500000085,1581.4875,66389.52500000001,1469.875,2019
2019-12-19,44.712500000000006,-122.20416663333334,47.175000000000004,5.212500000000034,35.125,13.5,3322.1937500000085,1628.6625000000001,66424.65000000001,1483.375,2019
2019-12-20,44.712500000000006,-122.20416663333334,12.8,8.100000000000023,46.112500000000004,15.375,3330.2937500000085,1641.4625,66470.7625,1498.75,2019
2019-12-21,44.712500000000006,-122.20416663333334,13.637500000000001,5.3125,30.5375,8.3125,3335.6062500000085,1655.1000000000001,66501.3,1507.0625,2019
2019-12-22,44.712500000000006,-122.20416663333334,4.550000000000001,3.306250000000034,49.5,2.8000000000000003,3338.9125000000085,1659.65,66550.8,1509.8625,2019
2019-12-23,44.712500000000006,-122.20416663333334,3.4250000000000003,0.875,39.125,2.5625,3339.7875000000085,1663.075,66589.925,1512.425,2019
2019-12-24,44.712500000000006,-122.20416663333334,0.95,-0.7124999999999773,66.075,3.125,3339.0750000000085,1664.025,66656.0,1515.55,2019
2019-12-25,44.712500000000006,-122.20416663333334,1.4375,0.8062500000000341,57.5875,2.5500000000000003,3339.8812500000085,1665.4625,66713.58750000001,1518.1000000000001,2019
2019-12-26,44.712500000000006,-122.20416663333334,0.7625000000000001,0.3375000000000341,80.0625,2.8750000000000004,3340.2187500000086,1666.2250000000001,66793.65000000001,1520.9750000000001,2019
2019-12-27,44.712500000000006,-122.20416663333334,0.9750000000000001,1.3062499999999773,60.587500000000006,3.6875,3341.5250000000087,1667.2,66854.2375,1524.6625000000001,2019
2019-12-28,44.712500000000006,-122.20416663333334,0.275,3.1875,39.7625,2.45,3344.7125000000087,1667.4750000000001,66894.0,1527.1125,2019
