date,lat,lon,Chlorophyll
2019-09-28,44.702414325997694,-122.23708447669456,0.9484938723687899
2019-09-28,44.69594645595203,-122.2419353792288,1.2854812631183354
2019-09-28,44.71211613106618,-122.24463032508116,1.0022811797296776
2019-09-28,44.725051871157504,-122.17240577623794,0.8943653712451894
2019-09-28,44.6889395967359,-122.20636209397766,2.4305904927169815
2019-09-28,44.69918039097486,-122.24247436839926,0.9016919324530025
2019-09-28,44.715350066089016,-122.16270397116944,0.8517522107365839
2019-09-28,44.6927125209292,-122.21768086655756,0.8574502318512216
2019-09-28,44.696485445122505,-122.19881624559105,0.6931471805599453
2019-09-28,44.70079735848628,-122.23708447669456,0.8256363636060242
2019-09-28,44.70510927185005,-122.18749747301116,0.7389567165912395
2019-09-28,44.70133634765675,-122.18911444052256,0.7434199246896002
2019-09-28,44.70079735848628,-122.19073140803395,0.7094689490456398
2019-09-28,44.696485445122505,-122.19935523476153,0.6931471805599453
2019-09-28,44.69864140180439,-122.20258916978436,0.9769153536905899
2019-09-28,44.70187533682722,-122.19504332139776,0.752717691245745
2019-09-28,44.71211613106618,-122.18534151632926,0.8858315243894465
2019-09-28,44.684088694201655,-122.19666028890916,0.7339691750802003
2019-09-28,44.69702443429298,-122.24786426010398,0.9785946152103099
2019-09-28,44.721278946964205,-122.15839205780568,0.9311793443679057
2019-09-28,44.733675697885054,-122.1637819495104,0.8378191164326598
2019-09-28,44.71858400111184,-122.24678628176304,0.6757554378480762
2019-09-28,44.71912299028232,-122.24463032508116,0.9881552931037992
2019-09-28,44.7137330985776,-122.1691718412151,1.0459685551826878
2019-09-28,44.70187533682722,-122.19558231056824,0.8649974374866045
2019-09-28,44.72612984949845,-122.1691718412151,0.9908594273716634
2019-09-28,44.725051871157504,-122.1670158845332,0.9753796482441617
2019-09-28,44.72990277369175,-122.1578530686352,1.0834567798134835
2019-09-28,44.67815981332647,-122.1939653430568,1.2939210409888755
2019-09-28,44.70510927185005,-122.18588050549972,0.7758388964050588
2019-09-28,44.69540746678156,-122.21175198568235,0.6931471805599453
2019-09-28,44.70133634765675,-122.18749747301116,0.726831386031908
2019-09-28,44.714811076918544,-122.17240577623794,1.0833448165373212
2019-09-28,44.70133634765675,-122.2435523467402,2.153185015925385
2019-09-28,44.7137330985776,-122.24301335756974,0.8075575317376894
2019-09-28,44.70834320687288,-122.1826465704769,1.0185695809945732
2019-09-28,44.716967033600426,-122.16647689536276,1.079099474444528
2019-09-28,44.72451288198703,-122.17240577623794,0.9694005571881036
2019-09-28,44.72020096862326,-122.1330595667935,0.8515975197315574
2019-09-28,44.69055656424732,-122.20528411563672,0.7404220998503213
2019-09-28,44.725590860327976,-122.14976823107811,0.9925527167077854
2019-09-28,44.71427208774807,-122.24463032508116,0.9426080401915283
2019-09-28,44.7099601743843,-122.2360064983536,0.9657156152016781
