date,lat,lon,Chlorophyll
2021-03-29,44.70403129350911,-122.1977382672501,0.7951061329121171
2021-03-29,44.716428044429954,-122.1616259928285,0.7832307038588783
2021-03-29,44.72936378452128,-122.1600090253171,0.9103559963543406
2021-03-29,44.712655120236654,-122.23870144420596,1.0684191663206457
2021-03-29,44.70349230433864,-122.24139639005833,1.2595147921781076
2021-03-29,44.72720782783939,-122.16485992785134,0.7721561121856189
2021-03-29,44.69864140180439,-122.20851805065952,0.807683460117459
2021-03-29,44.70510927185005,-122.18426353798831,0.7892291142131097
2021-03-29,44.72612984949845,-122.17617870043124,0.902473586321013
2021-03-29,44.7288247953508,-122.16971083038558,0.7938468031729813
2021-03-29,44.716428044429954,-122.24409133591068,0.7823270729668756
2021-03-29,44.69486847761109,-122.2510981951268,0.7976235529289729
2021-03-29,44.72343490364609,-122.18534151632926,0.9373511793355072
2021-03-29,44.68031577000835,-122.1923483755454,0.8267927010763073
2021-03-29,44.71912299028232,-122.18749747301116,0.8464369046732384
2021-03-29,44.72720782783939,-122.15084620941909,0.8331556611292278
2021-03-29,44.721278946964205,-122.1788736462836,0.7690821139421787
2021-03-29,44.69756342346345,-122.20420613729576,0.7978200502921209
2021-03-29,44.69540746678156,-122.2133689531938,0.7939418952077681
2021-03-29,44.677620824156,-122.19612129973868,0.8329557223433
2021-03-29,44.704570282679576,-122.18318555964736,0.7890951154879273
2021-03-29,44.7175060227709,-122.16108700365804,0.77114447946146
2021-03-29,44.69486847761109,-122.20258916978436,0.7928793143899825
2021-03-29,44.72073995779373,-122.1788736462836,0.766282862894728
2021-03-29,44.69055656424732,-122.20636209397766,0.7929563157794359
2021-03-29,44.681393748349294,-122.19450433222728,0.8205921271280656
2021-03-29,44.69540746678156,-122.20151119144342,0.7942123095692573
2021-03-29,44.70942118521383,-122.19342635388634,0.7982204165490403
2021-03-29,44.70780421770241,-122.17456173291984,0.8182465906819615
2021-03-29,44.70025836931581,-122.23115559581936,0.7822289196753232
2021-03-29,44.70403129350911,-122.1885754513521,0.7885862554116566
2021-03-29,44.69864140180439,-122.20205018061388,0.8022968379594158
2021-03-29,44.72720782783939,-122.1465342960553,0.7884573603642703
2021-03-29,44.69810241263392,-122.22468772577368,0.7863467870432882
2021-03-29,44.71103815272524,-122.2397794225469,0.8568759042772841
2021-03-29,44.72451288198703,-122.1788736462836,0.8340216013480837
2021-03-29,44.69918039097486,-122.228460649967,0.7821189085109489
2021-03-29,44.71103815272524,-122.19073140803395,0.7850034164899685
2021-03-29,44.69810241263392,-122.19612129973868,0.7956421486721382
2021-03-29,44.72451288198703,-122.1729447654084,0.7826288675944143
2021-03-29,44.72666883866892,-122.15893104697616,0.9020082925885121
2021-03-29,44.7288247953508,-122.1616259928285,0.8999108118554776
2021-03-29,44.7175060227709,-122.18911444052256,0.8261140798022751
2021-03-29,44.7175060227709,-122.12982563177069,0.8938897951849883
2021-03-29,44.71103815272524,-122.1729447654084,0.788353577477975
2021-03-29,44.72612984949845,-122.17402274374936,0.8273219588448647
2021-03-29,44.71966197945279,-122.15138519858954,0.7928778432057012
2021-03-29,44.71588905525949,-122.18102960296548,0.7893166515019987
2021-03-29,44.70403129350911,-122.23654548752408,0.8027903580097724
2021-03-29,44.71858400111184,-122.13090361011162,0.8206238762843344
2021-03-29,44.7175060227709,-122.17779566794266,0.8001453307632063
2021-03-29,44.70079735848628,-122.1885754513521,0.7932226197099629
2021-03-29,44.73906558958977,-122.15839205780568,0.7708009444888324
2021-03-29,44.737448622078354,-122.15839205780568,0.7548321853917923
2021-03-29,44.7137330985776,-122.18534151632926,0.7731198920832413
2021-03-29,44.71804501194137,-122.25055920595634,1.0859353758493264
2021-03-29,44.715350066089016,-122.1675548737037,0.7806554519697367
2021-03-29,44.70564826102052,-122.18480252715878,0.786348510527649
2021-03-29,44.69864140180439,-122.2451693142516,0.7853677270858683
2021-03-29,44.68301071586071,-122.1939653430568,0.806631706598037
2021-03-29,44.67600385664458,-122.19558231056824,1.2636280983644719
2021-03-29,44.725590860327976,-122.16216498199896,0.8667946957029433
2021-03-29,44.70079735848628,-122.24031841171735,0.7944672866807666
2021-03-29,44.696485445122505,-122.22792166079653,0.7959198188747947
2021-03-29,44.72235692530514,-122.17186678706749,0.8012650851541786
2021-03-29,44.70888219604336,-122.2397794225469,0.8288049340643673
2021-03-29,44.71319410940713,-122.17833465711313,0.7820204532917929
2021-03-29,44.69864140180439,-122.19827725642058,0.7873343956196464
2021-03-29,44.71588905525949,-122.18534151632926,0.7815375919993099
2021-03-29,44.67869880249694,-122.19450433222728,0.8261165670325684
2021-03-29,44.72020096862326,-122.15192418776002,0.7789719563808885
2021-03-29,44.69109555341779,-122.21714187738708,1.584264958509599
2021-03-29,44.70079735848628,-122.20420613729576,0.8005655025748356
2021-03-29,44.72181793613468,-122.13413754513444,0.7988442732327392
2021-03-29,44.715350066089016,-122.2451693142516,0.7809933480543684
2021-03-29,44.692173531758726,-122.21175198568235,0.8045752951237989
2021-03-29,44.71966197945279,-122.13144259928208,0.8233618205584741
2021-03-29,44.725590860327976,-122.15569711195332,0.7848441394883078
2021-03-29,44.716967033600426,-122.12820866425926,0.8454992987512887
2021-03-29,44.69810241263392,-122.19719927807964,0.7937440932302251
2021-03-29,44.68085475917882,-122.19288736471586,0.8222074935730985
2021-03-29,44.704570282679576,-122.18911444052256,0.794057017149246
2021-03-29,44.69325151009967,-122.20690108314813,0.7903049494934496
2021-03-29,44.70133634765675,-122.1885754513521,0.7988851129761244
2021-03-29,44.727746817009866,-122.16863285204464,0.7812544480702122
2021-03-29,44.70888219604336,-122.24139639005833,0.898347519738831
2021-03-29,44.70564826102052,-122.23924043337642,0.8920287381646502
2021-03-29,44.70564826102052,-122.24031841171735,0.783469818853231
2021-03-29,44.725051871157504,-122.1675548737037,0.7783198203042673
2021-03-29,44.721278946964205,-122.1330595667935,0.8459396258829817
2021-03-29,44.69594645595203,-122.24301335756974,0.9228267028539405
2021-03-29,44.72451288198703,-122.1389884476687,0.7863272776609005
2021-03-29,44.725051871157504,-122.16216498199896,0.8305937711251068
2021-03-29,44.704570282679576,-122.19719927807964,0.8003927109135429
2021-03-29,44.73475367622599,-122.16054801448756,0.7797420123692281
2021-03-29,44.70942118521383,-122.1880364621816,0.797121345248989
2021-03-29,44.69756342346345,-122.23277256333076,0.7922380832041761
2021-03-29,44.69594645595203,-122.1939653430568,1.9845976710469357
2021-03-29,44.69486847761109,-122.20959602900048,0.7974524381629331
2021-03-29,44.6927125209292,-122.20528411563672,0.7888275356322471
2021-03-29,44.70403129350911,-122.18911444052256,0.7892969638624249
2021-03-29,44.70834320687288,-122.18426353798831,0.7864677267428398
2021-03-29,44.696485445122505,-122.2300776174784,0.7980015346635616
2021-03-29,44.71427208774807,-122.17024981955603,0.7853818653248567
2021-03-29,44.71804501194137,-122.15569711195332,0.7928963139491586
2021-03-29,44.696485445122505,-122.22414873660324,0.806925405096816
2021-03-29,44.69810241263392,-122.23438953084218,0.7920495956071492
2021-03-29,44.70726522853194,-122.18426353798831,0.7851033407853542
2021-03-29,44.702953315168166,-122.23870144420596,0.8668106746107854
2021-03-29,44.72343490364609,-122.13737148015728,1.5420671013190168
2021-03-29,44.72235692530514,-122.1864194946702,0.8201250793690199
2021-03-29,44.69540746678156,-122.2112129965119,0.7996646070221097
2021-03-29,44.715350066089016,-122.18102960296548,0.7953938043609271
2021-03-29,44.70133634765675,-122.2397794225469,0.8968080533888954
2021-03-29,44.71211613106618,-122.17402274374936,0.7825357506517194
2021-03-29,44.725051871157504,-122.14761227439624,0.7948903905352921
2021-03-29,44.72343490364609,-122.15246317693048,0.765562759324399
2021-03-29,44.69001757507685,-122.21282996402331,0.8011674724577187
2021-03-29,44.696485445122505,-122.19935523476153,0.7935098907244392
2021-03-29,44.716967033600426,-122.18102960296548,0.792978845083116
2021-03-29,44.725590860327976,-122.15515812278284,0.7819453768003185
2021-03-29,44.714811076918544,-122.17186678706749,0.7897976246331423
2021-03-29,44.73259771954411,-122.1600090253171,0.7664440568787877
2021-03-29,44.70079735848628,-122.1901924188635,0.797448754036117
2021-03-29,44.72397389281656,-122.13629350181633,0.7939802643394378
2021-03-29,44.69540746678156,-122.25217617346776,1.181642958842373
2021-03-29,44.72020096862326,-122.15354115527144,0.7932686272646304
2021-03-29,44.702414325997694,-122.2360064983536,0.8042353869610961
2021-03-29,44.716967033600426,-122.1826465704769,0.7912223390843408
2021-03-29,44.70510927185005,-122.1939653430568,0.7834230645135108
2021-03-29,44.70780421770241,-122.17510072209028,0.8120384951727254
2021-03-29,44.70888219604336,-122.19504332139776,0.822523678401624
2021-03-29,44.71912299028232,-122.1540801444419,0.7766381158147303
2021-03-29,44.70133634765675,-122.19450433222728,0.7827193784112486
2021-03-29,44.69594645595203,-122.22576570411464,0.8050561091713022
2021-03-29,44.68947858590637,-122.20690108314813,0.8008805866775279
2021-03-29,44.69971938014533,-122.23492852001266,0.7788789668439499
2021-03-29,44.69971938014533,-122.2360064983536,0.7786933558222472
2021-03-29,44.714811076918544,-122.1885754513521,0.7819876583845805
2021-03-29,44.69918039097486,-122.22953862830794,0.7821955558142686
2021-03-29,44.70133634765675,-122.24139639005833,0.7817065797079341
2021-03-29,44.70564826102052,-122.18318555964736,0.7909893360076787
2021-03-29,44.70834320687288,-122.1826465704769,0.7941594917802136
2021-03-29,44.677620824156,-122.19127039720443,2.1715568305876416
2021-03-29,44.69594645595203,-122.21444693153472,0.7953011217997629
2021-03-29,44.702414325997694,-122.24085740088783,0.9128107383049915
2021-03-29,44.70942118521383,-122.19180938637491,0.7796817085586121
2021-03-29,44.72612984949845,-122.14114440435058,0.7895215611215749
2021-03-29,44.69379049927014,-122.25325415180868,1.3421788271876964
2021-03-29,44.696485445122505,-122.2435523467402,0.8093719300154765
2021-03-29,44.7175060227709,-122.16432093868086,0.785892192410475
2021-03-29,44.69918039097486,-122.19719927807964,0.7904574860388751
2021-03-29,44.71427208774807,-122.17456173291984,0.7900667324952323
2021-03-29,44.716967033600426,-122.18695848384068,0.7706970859798763
2021-03-29,44.69810241263392,-122.2322335741603,0.7965390425949105
2021-03-29,44.72666883866892,-122.17402274374936,0.8270825863877278
2021-03-29,44.69540746678156,-122.20528411563672,0.7909743204701595
