date,lat,lon,Chlorophyll
2020-09-01,44.73421468705553,-122.15893104697616,0.9118363815247748
2020-09-01,44.71103815272524,-122.17510072209028,0.5137410777261148
2020-09-01,44.71427208774807,-122.17779566794266,0.6610588660084448
2020-09-01,44.696485445122505,-122.23385054167171,0.624518674170849
2020-09-01,44.72720782783939,-122.142761371862,0.6228306821424855
2020-09-01,44.67492587830363,-122.19666028890916,1.384580564642156
2020-09-01,44.70726522853194,-122.18102960296548,0.5212969236332861
2020-09-01,44.70888219604336,-122.18156859213596,0.5490132789761583
2020-09-01,44.722895914475615,-122.18102960296548,0.4353180712578455
2020-09-01,44.69702443429298,-122.199894223932,0.47862968396550293
2020-09-01,44.70133634765675,-122.19827725642058,0.4369283775639494
2020-09-01,44.70187533682722,-122.2300776174784,2.1715471218026474
2020-09-01,44.72073995779373,-122.15731407946473,0.3128723212803394
2020-09-01,44.71912299028232,-122.15354115527144,0.5947071077466928
2020-09-01,44.716967033600426,-122.1901924188635,1.035637489506721
2020-09-01,44.69055656424732,-122.20205018061388,0.6536447375836989
2020-09-01,44.72181793613468,-122.24624729259256,1.592870838286999
2020-09-01,44.69810241263392,-122.20366714812528,0.5266989729222809
2020-09-01,44.6851666725426,-122.19612129973868,1.1288952526513412
2020-09-01,44.696485445122505,-122.22684368245558,0.5839478885949534
2020-09-01,44.69810241263392,-122.20690108314813,0.5771482666970632
2020-09-01,44.67815981332647,-122.19288736471586,2.6647742176203884
2020-09-01,44.70133634765675,-122.1977382672501,0.4401506660960544
2020-09-01,44.71103815272524,-122.171327797897,1.0889034745411488
2020-09-01,44.702414325997694,-122.19342635388634,0.35520327332727614
2020-09-01,44.72666883866892,-122.14707328522576,0.7326780193165805
2020-09-01,44.68786161839496,-122.20043321310249,0.5637361069084428
2020-09-01,44.71103815272524,-122.17617870043124,0.4830757108130884
2020-09-01,44.712655120236654,-122.16647689536276,0.6534068519104312
2020-09-01,44.68462768337213,-122.19827725642058,0.6277644212970935
2020-09-01,44.71912299028232,-122.24409133591068,1.090285845891556
2020-09-01,44.72451288198703,-122.17456173291984,0.1823215567939546
2020-09-01,44.71103815272524,-122.17833465711313,0.595029324601422
2020-09-01,44.7099601743843,-122.1885754513521,0.5260930958967791
2020-09-01,44.70942118521383,-122.17456173291984,0.4949702519761966
2020-09-01,44.696485445122505,-122.19666028890916,0.5055485666651469
2020-09-01,44.7385266004193,-122.15677509029426,0.9582549309731873
2020-09-01,44.716967033600426,-122.16270397116944,0.27625337662815813
2020-09-01,44.69001757507685,-122.21067400734142,0.6727798777355116
2020-09-01,44.68732262922448,-122.1977382672501,1.609058333761864
2020-09-01,44.7099601743843,-122.1939653430568,1.0534442486626456
2020-09-01,44.725051871157504,-122.13952743683916,0.4386173154250649
2020-09-01,44.72612984949845,-122.1675548737037,0.5405675929647281
2020-09-01,44.69756342346345,-122.21229097485283,0.6834852696482084
2020-09-01,44.72020096862326,-122.1600090253171,0.7303261838016993
2020-09-01,44.735292665396464,-122.15947003614662,0.7375989431307791
2020-09-01,44.73259771954411,-122.16216498199896,0.3726752852851735
2020-09-01,44.70133634765675,-122.20258916978436,0.7547050735593787
2020-09-01,44.69001757507685,-122.21013501817096,0.7163142398414797
2020-09-01,44.73259771954411,-122.16485992785134,0.8157495026522777
2020-09-01,44.704570282679576,-122.19073140803395,0.37865385065750756
2020-09-01,44.69756342346345,-122.21444693153472,1.81698305166773
2020-09-01,44.712655120236654,-122.17833465711313,0.5731878654809663
2020-09-01,44.71157714189571,-122.24301335756974,0.6366569926052025
2020-09-01,44.70349230433864,-122.23924043337642,0.6104047534898915
2020-09-01,44.71427208774807,-122.17617870043124,0.6611078268153286
2020-09-01,44.70133634765675,-122.20366714812528,0.9435448084099152
2020-09-01,44.72073995779373,-122.15461913361236,0.0870113769896297
2020-09-01,44.725051871157504,-122.14006642600964,0.2135741002980591
