date,lat,lon,Chlorophyll
2019-08-27,44.706726239361466,-122.19719927807964,0.8524195105072584
2019-08-27,44.721278946964205,-122.15515812278284,0.6951558183749876
2019-08-27,44.69001757507685,-122.20151119144342,0.7110581071264755
2019-08-27,44.71588905525949,-122.1616259928285,0.694333303067298
2019-08-27,44.722895914475615,-122.17563971126076,0.6909890327173526
2019-08-27,44.69001757507685,-122.20258916978436,0.7080942541847978
2019-08-27,44.70187533682722,-122.237623465865,0.6946941042097786
2019-08-27,44.684088694201655,-122.19558231056824,0.714853023006453
2019-08-27,44.69864140180439,-122.20420613729576,0.6964955931939233
2019-08-27,44.71588905525949,-122.16324296033991,0.6948725513263863
2019-08-27,44.710499163554765,-122.18749747301116,0.6967197187155131
2019-08-27,44.72720782783939,-122.14707328522576,0.7270487322356265
2019-08-27,44.725590860327976,-122.14222238269151,0.6950721089695298
2019-08-27,44.72612984949845,-122.13952743683916,0.7275486072772779
2019-08-27,44.694329488440616,-122.2074400723186,0.7094069260717356
2019-08-27,44.72451288198703,-122.1368324909868,0.7270487322356265
2019-08-27,44.73044176286222,-122.15839205780568,0.878550403891308
2019-08-27,44.694329488440616,-122.20690108314813,0.7079686208928417
2019-08-27,44.721278946964205,-122.15461913361236,0.6943538172071019
2019-08-27,44.70025836931581,-122.20474512646624,0.9685591604199117
2019-08-27,44.684088694201655,-122.19504332139776,0.7172470096879532
2019-08-27,44.72720782783939,-122.14761227439624,0.6964827230303976
2019-08-27,44.69594645595203,-122.20474512646624,0.7043824269182731
2019-08-27,44.69702443429298,-122.21929783406898,0.8634925463071842
2019-08-27,44.71912299028232,-122.24624729259256,0.7092512019377054
2019-08-27,44.69971938014533,-122.24139639005833,3.173878458937465
2019-08-27,44.69594645595203,-122.21983682323943,0.6968269507167877
2019-08-27,44.702414325997694,-122.19558231056824,0.6933916733608503
2019-08-27,44.69918039097486,-122.19666028890916,0.6961376134104954
2019-08-27,44.721278946964205,-122.25002021678588,0.854824409773554
2019-08-27,44.70510927185005,-122.18911444052256,0.6950727417983283
2019-08-27,44.70079735848628,-122.19073140803395,0.6952526459755007
2019-08-27,44.71804501194137,-122.12659169674784,1.1519836963883359
2019-08-27,44.725051871157504,-122.14222238269151,0.6945892188903225
2019-08-27,44.69864140180439,-122.1923483755454,0.688511378008114
2019-08-27,44.733675697885054,-122.16432093868086,1.0465559267120566
2019-08-27,44.710499163554765,-122.18695848384068,0.6971068260263935
2019-08-27,44.71588905525949,-122.16216498199896,0.694036113405286
2019-08-27,44.69971938014533,-122.19288736471586,0.6905295049171603
2019-08-27,44.73044176286222,-122.15893104697616,0.9098480036519563
2019-08-27,44.71211613106618,-122.18588050549972,0.6966954940407208
2019-08-27,44.725051871157504,-122.142761371862,0.7932306391169277
2019-08-27,44.710499163554765,-122.1864194946702,0.6981047653156983
2019-08-27,44.7137330985776,-122.18049061379502,0.7686547330680906
2019-08-27,44.73044176286222,-122.15947003614662,0.9115704676607471
2019-08-27,44.70564826102052,-122.23708447669456,0.6954654746476623
2019-08-27,44.70564826102052,-122.237623465865,0.6950349449784596
2019-08-27,44.71804501194137,-122.12605270757736,1.2636663726646087
2019-08-27,44.69918039097486,-122.19719927807964,0.6961414936066339
2019-08-27,44.7137330985776,-122.171327797897,0.6977085833727815
2019-08-27,44.70403129350911,-122.18534151632926,0.6931937257436909
2019-08-27,44.696485445122505,-122.22199277992134,0.6977549474334153
2019-08-27,44.710499163554765,-122.18534151632926,0.6974286199529516
2019-08-27,44.72235692530514,-122.17617870043124,0.6929964911556367
2019-08-27,44.72020096862326,-122.18426353798831,0.6950894606097705
2019-08-27,44.725051871157504,-122.18210758130644,0.8231197032995189
2019-08-27,44.69810241263392,-122.23492852001266,0.6954112822130124
2019-08-27,44.69810241263392,-122.1901924188635,0.6896174522620887
2019-08-27,44.702953315168166,-122.19558231056824,0.690563514706595
2019-08-27,44.71211613106618,-122.18749747301116,0.6944362404410066
2019-08-27,44.684088694201655,-122.19612129973868,0.7130035976733545
2019-08-27,44.71858400111184,-122.2494812276154,0.8441874379728113
2019-08-27,44.714811076918544,-122.17186678706749,0.723918839226699
2019-08-27,44.710499163554765,-122.1880364621816,0.6962003267156431
2019-08-27,44.714811076918544,-122.17240577623794,0.8835009090511642
2019-08-27,44.70403129350911,-122.18480252715878,0.6960815779705095
2019-08-27,44.69971938014533,-122.20258916978436,0.7096764825111558
2019-08-27,44.71211613106618,-122.18695848384068,0.6960613113693789
2019-08-27,44.706726239361466,-122.19666028890916,0.8273967060699088
2019-08-27,44.72343490364609,-122.1675548737037,0.8574502318512216
2019-08-27,44.714811076918544,-122.171327797897,0.6966065366166949
2019-08-27,44.72612984949845,-122.17078880872651,0.6926471055382721
2019-08-27,44.71588905525949,-122.16270397116944,0.6948751067384338
2019-08-27,44.696485445122505,-122.20959602900048,0.6984820785129802
2019-08-27,44.710499163554765,-122.18588050549972,0.6975781857371594
2019-08-27,44.71211613106618,-122.1864194946702,0.6963526948709056
2019-08-27,44.69001757507685,-122.20366714812528,0.7031014148118027
2019-08-27,44.69540746678156,-122.21444693153472,0.6938109708266019
2019-08-27,44.72181793613468,-122.17833465711313,0.6938005618311479
2019-08-27,44.71319410940713,-122.18318555964736,0.6963871069899329
2019-08-27,44.69001757507685,-122.20312815895484,0.7048242033452967
2019-08-27,44.69486847761109,-122.21390794236426,0.6913025542830812
2019-08-27,44.69702443429298,-122.21983682323943,1.0185695809945732
2019-08-27,44.733675697885054,-122.1637819495104,0.8903152454708945
2019-08-27,44.69001757507685,-122.20205018061388,0.7018317313434974
2019-08-27,44.72397389281656,-122.171327797897,0.6923462995480716
2019-08-27,44.70403129350911,-122.18588050549972,0.6939866153898188
2019-08-27,44.706726239361466,-122.23331155250123,1.1029319498126262
