date,lat,lon,Chlorophyll
2020-12-10,44.69864140180439,-122.2435523467402,0.7627321768051428
2020-12-10,44.69325151009967,-122.25325415180868,2.5649493574615367
2020-12-10,44.69594645595203,-122.21606389904616,0.7200354922205656
2020-12-10,44.68840060756543,-122.20528411563672,5.60947179518496
2020-12-10,44.70942118521383,-122.2360064983536,0.7613465157190059
2020-12-10,44.71588905525949,-122.16971083038558,0.8633191759877484
2020-12-10,44.71588905525949,-122.1675548737037,0.8256295609080743
2020-12-10,44.68085475917882,-122.19504332139776,0.9568064007678765
2020-12-10,44.71211613106618,-122.1826465704769,0.6933346044195512
2020-12-10,44.72235692530514,-122.17941263545409,0.8673933233483544
2020-12-10,44.69001757507685,-122.20474512646624,0.7131978559210355
2020-12-10,44.72936378452128,-122.1691718412151,0.791412819555853
2020-12-10,44.70079735848628,-122.1939653430568,0.7502453371012104
2020-12-10,44.70564826102052,-122.19450433222728,0.7113769505495084
2020-12-10,44.716967033600426,-122.17833465711313,0.7876051048795562
2020-12-10,44.69540746678156,-122.20043321310249,0.6907812894188223
2020-12-10,44.72397389281656,-122.17024981955603,0.6931471805599453
2020-12-10,44.725051871157504,-122.14330036103246,0.7178626393642923
2020-12-10,44.72343490364609,-122.17779566794266,0.8504910509663585
2020-12-10,44.72828580618033,-122.1481512635667,0.9291044591568549
2020-12-10,44.70726522853194,-122.1901924188635,0.7139492459324012
2020-12-10,44.69918039097486,-122.237623465865,0.8530532719578243
2020-12-10,44.69756342346345,-122.20528411563672,0.7329298860561694
2020-12-10,44.70187533682722,-122.24139639005833,0.9343092373768334
2020-12-10,44.72181793613468,-122.24894223844493,0.738643547842921
2020-12-10,44.72397389281656,-122.17563971126076,0.8474191239537137
2020-12-10,44.702953315168166,-122.18695848384068,0.7068634846951463
2020-12-10,44.69325151009967,-122.25217617346776,3.332204510175204
2020-12-10,44.70349230433864,-122.24031841171735,0.7085231537487257
2020-12-10,44.735292665396464,-122.16216498199896,0.9805913560200012
2020-12-10,44.70133634765675,-122.19127039720443,0.699442978198204
2020-12-10,44.70834320687288,-122.1788736462836,0.724335563161993
2020-12-10,44.7137330985776,-122.1885754513521,0.80937862552491
2020-12-10,44.70079735848628,-122.1923483755454,0.7222617741641989
2020-12-10,44.70888219604336,-122.18695848384068,0.7565823719611892
2020-12-10,44.69810241263392,-122.22630469328512,0.7539066815064916
2020-12-10,44.70780421770241,-122.23816245503548,0.7635429829863833
2020-12-10,44.67600385664458,-122.19666028890916,1.1080910326226534
