date,lat,lon,Chlorophyll
2019-08-01,44.72343490364609,-122.17779566794266,0.7317261341608736
2019-08-01,44.73259771954411,-122.16108700365804,0.8226999335162419
2019-08-01,44.6927125209292,-122.2166028882166,0.5872484517567264
2019-08-01,44.69540746678156,-122.21175198568235,0.5635640273262726
2019-08-01,44.72828580618033,-122.1600090253171,0.45792220827153135
2019-08-01,44.70025836931581,-122.18695848384068,0.6115550771774796
2019-08-01,44.72720782783939,-122.16432093868086,0.5568823010397622
2019-08-01,44.70618725019099,-122.18210758130644,0.5733459807473247
2019-08-01,44.681932737519766,-122.19558231056824,0.9290297576515848
2019-08-01,44.6889395967359,-122.20258916978436,0.5603557065781333
2019-08-01,44.71858400111184,-122.1616259928285,0.7936884097818228
2019-08-01,44.722895914475615,-122.17941263545409,0.8107583624291075
2019-08-01,44.72343490364609,-122.17402274374936,0.7608232325962699
2019-08-01,44.714811076918544,-122.24301335756974,0.6233941417995964
2019-08-01,44.7175060227709,-122.18372454881784,0.5596157879354227
2019-08-01,44.70564826102052,-122.18480252715878,0.5477061592743274
2019-08-01,44.70187533682722,-122.24301335756974,2.350126037763046
2019-08-01,44.70726522853194,-122.19342635388634,0.5791552919568308
2019-08-01,44.712655120236654,-122.1637819495104,0.527219433541667
2019-08-01,44.70780421770241,-122.18534151632926,0.5711322299969818
2019-08-01,44.72343490364609,-122.17348375457888,0.7512355180803245
2019-08-01,44.73960457876024,-122.15623610112378,0.7205461547480596
2019-08-01,44.70888219604336,-122.19127039720443,0.5370935505866009
2019-08-01,44.71804501194137,-122.15947003614662,0.5389965007326871
2019-08-01,44.70726522853194,-122.18480252715878,0.5443584438740723
2019-08-01,44.68840060756543,-122.20312815895484,0.564419640248068
2019-08-01,44.72612984949845,-122.15893104697616,0.41773520069997877
2019-08-01,44.70942118521383,-122.17563971126076,0.5642134971840521
2019-08-01,44.716428044429954,-122.18156859213596,0.5398733092062215
2019-08-01,44.7175060227709,-122.1826465704769,0.5187937934151676
2019-08-01,44.692173531758726,-122.21606389904616,0.5796297982054911
2019-08-01,44.70726522853194,-122.17995162462454,0.5731878654809663
2019-08-01,44.725590860327976,-122.16971083038558,0.595196601130824
2019-08-01,44.72720782783939,-122.17348375457888,0.9208118157685585
2019-08-01,44.716967033600426,-122.12982563177069,0.6264558060612732
2019-08-01,44.68085475917882,-122.19450433222728,0.5609754074514622
2019-08-01,44.69864140180439,-122.1901924188635,0.5118945709548958
2019-08-01,44.712655120236654,-122.2419353792288,0.6094162876494773
2019-08-01,44.73421468705553,-122.1600090253171,0.9519503053717829
2019-08-01,44.69756342346345,-122.22307075826228,0.6350395497526646
2019-08-01,44.714811076918544,-122.1653989170218,0.49278680317631224
2019-08-01,44.72181793613468,-122.15623610112378,0.5643143087169769
2019-08-01,44.70564826102052,-122.18102960296548,0.7810085363512795
2019-08-01,44.70834320687288,-122.19073140803395,0.4916862835552933
2019-08-01,44.70079735848628,-122.20420613729576,1.0861087281087074
2019-08-01,44.71858400111184,-122.16324296033991,0.9927442875895972
2019-08-01,44.721278946964205,-122.15623610112378,0.5596157879354227
2019-08-01,44.73098075203269,-122.1675548737037,0.8111314842053347
