date,lat,lon,Chlorophyll
2021-08-03,44.69702443429298,-122.21821985572804,0.8264782326048137
2021-08-03,44.70834320687288,-122.23924043337642,0.801479466606929
2021-08-03,44.72397389281656,-122.171327797897,0.7948024560847113
2021-08-03,44.70780421770241,-122.1788736462836,1.1004222439133493
2021-08-03,44.72720782783939,-122.14869025273718,0.7007201461958448
2021-08-03,44.7137330985776,-122.16647689536276,0.8024082898300933
2021-08-03,44.716428044429954,-122.12820866425926,0.7557814094127727
2021-08-03,44.69486847761109,-122.21175198568235,0.7224780266983348
2021-08-03,44.69864140180439,-122.2074400723186,0.7650410388893878
2021-08-03,44.722895914475615,-122.16809386287416,1.8670288981489338
2021-08-03,44.715350066089016,-122.16647689536276,0.7607247147030666
2021-08-03,44.712655120236654,-122.2397794225469,0.8322019093271271
2021-08-03,44.725051871157504,-122.16647689536276,0.869603617901502
2021-08-03,44.69486847761109,-122.22199277992134,0.7240171144958067
2021-08-03,44.71103815272524,-122.24247436839926,0.8264815482601778
2021-08-03,44.716428044429954,-122.16270397116944,0.8472978603872034
2021-08-03,44.70726522853194,-122.19450433222728,0.7663117564172838
2021-08-03,44.716428044429954,-122.15731407946473,0.7540812561928678
2021-08-03,44.70618725019099,-122.1788736462836,1.0887922424871341
2021-08-03,44.69594645595203,-122.2074400723186,0.7169626350860221
2021-08-03,44.69756342346345,-122.2360064983536,0.9725491906511129
2021-08-03,44.6927125209292,-122.21821985572804,0.80684290569489
2021-08-03,44.69756342346345,-122.19881624559105,0.7770241798435551
2021-08-03,44.69756342346345,-122.22037581240993,1.3879821252336102
2021-08-03,44.72990277369175,-122.16809386287416,0.7155343979774222
2021-08-03,44.71966197945279,-122.18210758130644,0.7916339338884258
2021-08-03,44.712655120236654,-122.24031841171735,0.8170506611658814
2021-08-03,44.69864140180439,-122.18911444052256,0.8464369046732384
2021-08-03,44.722895914475615,-122.24894223844493,0.9566302815542826
2021-08-03,44.72020096862326,-122.18210758130644,0.69733700361238
2021-08-03,44.67815981332647,-122.19073140803395,0.7702547775486008
2021-08-03,44.72343490364609,-122.1729447654084,0.7945705891260737
2021-08-03,44.692173531758726,-122.2166028882166,0.8111030023938645
2021-08-03,44.71912299028232,-122.25055920595634,1.136563271577901
2021-08-03,44.71912299028232,-122.18049061379502,0.7655175328151262
2021-08-03,44.710499163554765,-122.17941263545409,0.8170026564939463
2021-08-03,44.7137330985776,-122.16593790619228,0.7796475094864869
2021-08-03,44.69810241263392,-122.24301335756974,0.9245012082848761
2021-08-03,44.73313670871458,-122.16054801448756,0.813141139071399
2021-08-03,44.714811076918544,-122.1578530686352,0.8059783146629381
2021-08-03,44.710499163554765,-122.18426353798831,0.7735736075749038
2021-08-03,44.72451288198703,-122.16270397116944,0.8116812489215515
2021-08-03,44.69810241263392,-122.24786426010398,1.0092182562744123
2021-08-03,44.69864140180439,-122.22468772577368,1.5436865348713198
2021-08-03,44.69810241263392,-122.21175198568235,0.9347790518087778
2021-08-03,44.71319410940713,-122.19180938637491,0.785262469467751
2021-08-03,44.70726522853194,-122.1923483755454,1.020221654722387
2021-08-03,44.69594645595203,-122.24786426010398,0.85049581642252
2021-08-03,44.70942118521383,-122.17671768960172,0.7409290260152605
2021-08-03,44.69918039097486,-122.22576570411464,0.9313286092386956
2021-08-03,44.73583165456694,-122.1578530686352,0.8181281907386551
2021-08-03,44.725590860327976,-122.17833465711313,0.8303351189399312
2021-08-03,44.72451288198703,-122.1729447654084,0.7039007643373126
2021-08-03,44.69486847761109,-122.25055920595634,0.7871531541148458
2021-08-03,44.706726239361466,-122.23708447669456,0.7768582245209184
2021-08-03,44.7288247953508,-122.17240577623794,0.8299991677642644
2021-08-03,44.702953315168166,-122.24031841171735,1.1178899940940128
2021-08-03,44.704570282679576,-122.19558231056824,0.7858992690097977
2021-08-03,44.712655120236654,-122.16270397116944,0.8237950159324208
2021-08-03,44.69001757507685,-122.20151119144342,0.7680170575124289
2021-08-03,44.7137330985776,-122.17240577623794,0.7119565125174416
2021-08-03,44.696485445122505,-122.24840324927445,0.7819380991309669
2021-08-03,44.722895914475615,-122.17725667877218,0.7960127120087197
2021-08-03,44.7175060227709,-122.17995162462454,0.7322423728697802
2021-08-03,44.69864140180439,-122.22792166079653,0.8177525990153895
2021-08-03,44.692173531758726,-122.20959602900048,0.7824559872072637
2021-08-03,44.71427208774807,-122.17024981955603,0.7516770733432329
2021-08-03,44.69918039097486,-122.22953862830794,0.9505641344419152
2021-08-03,44.706726239361466,-122.18102960296548,0.9791611959110292
2021-08-03,44.704570282679576,-122.19127039720443,0.925970745009147
2021-08-03,44.73044176286222,-122.16809386287416,0.7632381868123023
2021-08-03,44.70187533682722,-122.24031841171735,0.7748680225423891
2021-08-03,44.71319410940713,-122.1923483755454,0.7916755716724054
2021-08-03,44.72181793613468,-122.17779566794266,0.6522525933932933
2021-08-03,44.71103815272524,-122.17725667877218,0.7981597028056645
2021-08-03,44.6851666725426,-122.19558231056824,1.4483902411272425
2021-08-03,44.684088694201655,-122.19612129973868,0.7502642575667028
2021-08-03,44.71211613106618,-122.1675548737037,1.421232412481171
2021-08-03,44.702953315168166,-122.1864194946702,0.7412861715643748
2021-08-03,44.696485445122505,-122.22307075826228,0.8998601904780591
2021-08-03,44.70564826102052,-122.23708447669456,0.8086180764579491
