date,lat,lon,Chlorophyll
2018-12-14,44.67438688913316,-122.19558231056824,0.864009225364114
2018-12-14,44.706726239361466,-122.19612129973868,0.8986089118753752
2018-12-14,44.69971938014533,-122.19342635388634,0.733871370786514
2018-12-14,44.71804501194137,-122.12766967508878,0.9171792259352702
2018-12-14,44.7175060227709,-122.12659169674784,1.0758322603362898
2018-12-14,44.70780421770241,-122.18480252715878,0.858226930919394
2018-12-14,44.696485445122505,-122.21983682323943,1.0202804453982028
2018-12-14,44.71858400111184,-122.1788736462836,0.8911656949747996
2018-12-14,44.70510927185005,-122.237623465865,1.0690611492324549
2018-12-14,44.70888219604336,-122.17995162462454,0.958850346292951
2018-12-14,44.72451288198703,-122.14976823107811,0.9367524342921381
2018-12-14,44.716428044429954,-122.24624729259256,1.364880266616074
2018-12-14,44.712655120236654,-122.1675548737037,1.2071469521359524
2018-12-14,44.714811076918544,-122.15839205780568,1.0979117632454165
2018-12-14,44.69001757507685,-122.20097220227294,0.8649418587732375
2018-12-14,44.72343490364609,-122.16971083038558,0.9221558513265531
2018-12-14,44.72720782783939,-122.1465342960553,0.8643046768077038
2018-12-14,44.725051871157504,-122.18372454881784,0.9362837084618585
2018-12-14,44.71103815272524,-122.17833465711313,0.8835508453823524
2018-12-14,44.716428044429954,-122.1600090253171,0.8338470626630804
2018-12-14,44.69163454258826,-122.20258916978436,0.8367747054030928
2018-12-14,44.70942118521383,-122.19180938637491,0.8290378919896978
2018-12-14,44.715350066089016,-122.18210758130644,0.8479499634425909
2018-12-14,44.68247172669024,-122.19450433222728,0.6819572092664016
2018-12-14,44.712655120236654,-122.16809386287416,1.1488828380079759
2018-12-14,44.70025836931581,-122.23546750918312,0.8795331481389711
2018-12-14,44.69756342346345,-122.19612129973868,0.821812383533295
2018-12-14,44.692173531758726,-122.2166028882166,0.9399835480434611
2018-12-14,44.716428044429954,-122.16054801448756,0.8666581076717451
2018-12-14,44.696485445122505,-122.22037581240993,0.8834165935424809
2018-12-14,44.725051871157504,-122.18318555964736,0.9175212848992617
2018-12-14,44.70079735848628,-122.24031841171735,1.0893468352223195
2018-12-14,44.72720782783939,-122.14707328522576,0.8615246636728263
2018-12-14,44.70942118521383,-122.19127039720443,0.8722227340400522
2018-12-14,44.721278946964205,-122.15677509029426,0.8368309446484858
2018-12-14,44.70187533682722,-122.2397794225469,1.2418284659113559
2018-12-14,44.71319410940713,-122.1826465704769,0.8745641692234731
2018-12-14,44.72612984949845,-122.14707328522576,1.1569052934679502
2018-12-14,44.69594645595203,-122.1939653430568,0.9255407475568874
2018-12-14,44.694329488440616,-122.20797906148908,0.7765601369700418
2018-12-14,44.737448622078354,-122.15893104697616,0.980492269015277
2018-12-14,44.72020096862326,-122.1826465704769,0.8774955368316472
2018-12-14,44.70187533682722,-122.24031841171735,1.4214723172751613
2018-12-14,44.71103815272524,-122.1864194946702,0.7966663172942167
2018-12-14,44.72828580618033,-122.1637819495104,0.904042109797956
2018-12-14,44.69325151009967,-122.22145379075086,0.930865888677123
2018-12-14,44.725051871157504,-122.14114440435058,1.1750427106557324
2018-12-14,44.69540746678156,-122.22360974743276,0.8897140976361785
2018-12-14,44.69163454258826,-122.20205018061388,0.8822272762071868
2018-12-14,44.7288247953508,-122.17024981955603,0.8634633026932562
