date,lat,lon,Chlorophyll
2019-10-27,44.69918039097486,-122.24301335756974,0.7760011198079717
2019-10-27,44.694329488440616,-122.25055920595634,0.7135359170845867
2019-10-27,44.69864140180439,-122.24678628176304,0.7585762042052453
2019-10-27,44.69702443429298,-122.1939653430568,0.90208238587199
2019-10-27,44.70187533682722,-122.23708447669456,0.7884297783422303
2019-10-27,44.69918039097486,-122.21013501817096,0.7938970836600883
2019-10-27,44.70726522853194,-122.19288736471586,0.7033104772245774
2019-10-27,44.69864140180439,-122.23277256333076,0.7359559851121016
2019-10-27,44.716428044429954,-122.15515812278284,0.7291407832078506
2019-10-27,44.69325151009967,-122.21013501817096,0.6930534993570101
2019-10-27,44.68247172669024,-122.19342635388634,0.7231958767304119
2019-10-27,44.71966197945279,-122.17941263545409,0.7492609109088585
2019-10-27,44.722895914475615,-122.171327797897,0.7115972541378277
2019-10-27,44.70025836931581,-122.228460649967,0.7763765559626364
2019-10-27,44.72612984949845,-122.15731407946473,0.7889372688217152
2019-10-27,44.72990277369175,-122.16863285204464,0.7158531863790775
2019-10-27,44.70079735848628,-122.20205018061388,0.6880753930227448
2019-10-27,44.702953315168166,-122.18965342969304,0.712872291480752
2019-10-27,44.70780421770241,-122.18318555964736,0.7326438953709886
2019-10-27,44.706726239361466,-122.24085740088783,0.70993044095167
2019-10-27,44.69702443429298,-122.23492852001266,0.7226229986928988
2019-10-27,44.702953315168166,-122.1939653430568,0.6996890275669339
2019-10-27,44.714811076918544,-122.1864194946702,0.826122863250745
2019-10-27,44.704570282679576,-122.23492852001266,0.8641915274362694
2019-10-27,44.702414325997694,-122.19127039720443,0.6956774411670458
2019-10-27,44.714811076918544,-122.16809386287416,0.702576481038831
2019-10-27,44.716428044429954,-122.15947003614662,0.7268308171974159
2019-10-27,44.69918039097486,-122.19073140803395,0.6958013266668321
2019-10-27,44.67600385664458,-122.19558231056824,1.5752338346632364
2019-10-27,44.71858400111184,-122.15731407946473,0.7044256054447832
2019-10-27,44.716428044429954,-122.18695848384068,0.8419531122283227
2019-10-27,44.71211613106618,-122.17402274374936,0.7342925729162536
2019-10-27,44.71427208774807,-122.1675548737037,0.7164738470203863
2019-10-27,44.69486847761109,-122.22468772577368,0.8907574298689904
2019-10-27,44.70780421770241,-122.17456173291984,0.7811270806277056
2019-10-27,44.702414325997694,-122.18534151632926,1.0044372667972936
2019-10-27,44.72990277369175,-122.1637819495104,0.7158066296858576
2019-10-27,44.71858400111184,-122.16432093868086,0.7627563004829829
2019-10-27,44.7137330985776,-122.16971083038558,0.7130277130955701
2019-10-27,44.71427208774807,-122.18965342969304,0.8499216729780841
2019-10-27,44.722895914475615,-122.18156859213596,0.7770384302133314
2019-10-27,44.72720782783939,-122.1729447654084,0.7187827154379506
2019-10-27,44.706726239361466,-122.17671768960172,0.7827698241225822
2019-10-27,44.70025836931581,-122.20690108314813,0.7911687827163693
2019-10-27,44.71804501194137,-122.16485992785134,0.712919098154928
2019-10-27,44.72936378452128,-122.16108700365804,0.7174753993449188
2019-10-27,44.69864140180439,-122.24463032508116,0.752091345124515
2019-10-27,44.70888219604336,-122.1880364621816,0.7703368192510752
2019-10-27,44.72612984949845,-122.17563971126076,0.7225117065110597
2019-10-27,44.725051871157504,-122.1384494584982,0.7701082216960737
2019-10-27,44.69810241263392,-122.24840324927445,0.8887432685625962
2019-10-27,44.71804501194137,-122.17995162462454,0.7572475215984876
2019-10-27,44.69864140180439,-122.19558231056824,0.8028980445190645
2019-10-27,44.70025836931581,-122.24624729259256,0.7250325534803436
2019-10-27,44.69379049927014,-122.21282996402331,0.8261739049930855
2019-10-27,44.70133634765675,-122.20097220227294,0.7969439742415889
2019-10-27,44.7099601743843,-122.18210758130644,0.738485861149007
2019-10-27,44.73098075203269,-122.16270397116944,0.7182817862643006
2019-10-27,44.712655120236654,-122.19073140803395,0.8273689425594886
2019-10-27,44.69810241263392,-122.199894223932,0.8091070616548137
2019-10-27,44.71912299028232,-122.12874765342973,1.0153334599336818
2019-10-27,44.704570282679576,-122.23870144420596,0.8462863839345025
2019-10-27,44.69540746678156,-122.21714187738708,0.6961528936734385
2019-10-27,44.725051871157504,-122.17078880872651,0.7163839437703624
2019-10-27,44.70726522853194,-122.17779566794266,0.7645266034330617
2019-10-27,44.714811076918544,-122.18695848384068,0.8456083140507633
2019-10-27,44.72343490364609,-122.13413754513444,0.8635478117193403
2019-10-27,44.706726239361466,-122.2360064983536,0.7240825080268809
2019-10-27,44.716428044429954,-122.1864194946702,0.8249164581910687
2019-10-27,44.7099601743843,-122.237623465865,0.7400648761185127
