date,lat,lon,Chlorophyll
2021-09-04,44.70780421770241,-122.23924043337642,0.5003816646049074
2021-09-04,44.71966197945279,-122.13090361011162,1.0016253717475214
2021-09-04,44.69756342346345,-122.24840324927445,0.6349912604028713
2021-09-04,44.70726522853194,-122.19342635388634,0.6091615244868526
2021-09-04,44.72073995779373,-122.13090361011162,0.8619086581525848
2021-09-04,44.69971938014533,-122.24678628176304,0.5861750610077775
2021-09-04,44.68840060756543,-122.20474512646624,0.7692746754464965
2021-09-04,44.69918039097486,-122.1939653430568,0.7315566286748165
2021-09-04,44.69594645595203,-122.1977382672501,0.5539977956311994
2021-09-04,44.69810241263392,-122.199894223932,0.5245244681241527
2021-09-04,44.69594645595203,-122.19935523476153,0.5013852299869037
2021-09-04,44.69486847761109,-122.22468772577368,0.4772908426794199
2021-09-04,44.681932737519766,-122.19450433222728,0.6991292522374928
2021-09-04,44.69971938014533,-122.23870144420596,1.8805450197916687
2021-09-04,44.702414325997694,-122.23169458498982,0.7044894571638798
2021-09-04,44.70403129350911,-122.1901924188635,0.5342979799511328
2021-09-04,44.70187533682722,-122.19719927807964,0.7162695979807995
2021-09-04,44.694329488440616,-122.20797906148908,0.5123629030848771
2021-09-04,44.71912299028232,-122.25055920595634,1.3240363426810446
2021-09-04,44.69971938014533,-122.24085740088783,2.6350250660873202
2021-09-04,44.69540746678156,-122.2149859207052,0.48485013736273
2021-09-04,44.696485445122505,-122.19827725642058,0.48087330148263946
2021-09-04,44.69055656424732,-122.20690108314813,0.5092619017898079
2021-09-04,44.694329488440616,-122.22630469328512,1.126722247600003
2021-09-04,44.70726522853194,-122.1939653430568,0.6137621513053797
2021-09-04,44.70079735848628,-122.2451693142516,1.1378457205032269
2021-09-04,44.72073995779373,-122.25002021678588,0.8977758656616613
2021-09-04,44.72397389281656,-122.16432093868086,0.8509591035173906
2021-09-04,44.71319410940713,-122.24247436839926,0.6761341808991179
2021-09-04,44.70349230433864,-122.24139639005833,1.0559322286002673
2021-09-04,44.71588905525949,-122.24570830342208,0.7181784891738763
2021-09-04,44.712655120236654,-122.17563971126076,0.7346141283434471
