date,lat,lon,Chlorophyll
2021-10-04,44.72235692530514,-122.15192418776002,0.7935335133961308
2021-10-04,44.69379049927014,-122.21552490987568,0.6912598533978549
2021-10-04,44.731519741203165,-122.16432093868086,0.7441530773309178
2021-10-04,44.69918039097486,-122.1885754513521,0.7434416401715951
2021-10-04,44.71912299028232,-122.2494812276154,0.8056251639866356
2021-10-04,44.69918039097486,-122.23438953084218,0.6772107558285828
2021-10-04,44.69702443429298,-122.22738267162605,0.6839652756917863
2021-10-04,44.69486847761109,-122.22630469328512,0.6923709504118665
2021-10-04,44.69756342346345,-122.20636209397766,0.6958304119834874
2021-10-04,44.696485445122505,-122.22576570411464,0.6895894075285046
2021-10-04,44.70888219604336,-122.171327797897,0.8309781902891018
2021-10-04,44.6927125209292,-122.2074400723186,0.6889049836850732
2021-10-04,44.73313670871458,-122.15893104697616,0.7875939267230614
2021-10-04,44.696485445122505,-122.20797906148908,0.6979608992996676
2021-10-04,44.71319410940713,-122.24031841171735,0.8183103235139513
2021-10-04,44.704570282679576,-122.23654548752408,1.0216512475319812
2021-10-04,44.70079735848628,-122.24409133591068,0.7843631888316068
2021-10-04,44.69540746678156,-122.20151119144342,0.7014208521988768
2021-10-04,44.69918039097486,-122.23654548752408,0.6783231566210824
2021-10-04,44.6927125209292,-122.20797906148908,0.6870771416092164
2021-10-04,44.68947858590637,-122.20582310480718,0.7056317372221906
2021-10-04,44.716428044429954,-122.1864194946702,0.7079275769452958
2021-10-04,44.7175060227709,-122.1880364621816,0.8169303237708075
2021-10-04,44.722895914475615,-122.15138519858954,0.694418636548142
2021-10-04,44.72720782783939,-122.14491732854388,0.7767253557967858
2021-10-04,44.72343490364609,-122.16809386287416,0.8905382357717403
2021-10-04,44.72451288198703,-122.1675548737037,0.7897280085657257
2021-10-04,44.70133634765675,-122.19666028890916,0.7073632419983066
2021-10-04,44.70079735848628,-122.24139639005833,0.7765287894989963
2021-10-04,44.714811076918544,-122.15677509029426,1.727855667248575
2021-10-04,44.725590860327976,-122.17617870043124,0.8594956406232432
2021-10-04,44.72073995779373,-122.24570830342208,0.813994883034232
2021-10-04,44.73906558958977,-122.15947003614662,0.8586813042706418
2021-10-04,44.70079735848628,-122.199894223932,0.6780323976686794
2021-10-04,44.70726522853194,-122.19612129973868,0.8212377537173385
2021-10-04,44.70888219604336,-122.18480252715878,0.6850853550168625
2021-10-04,44.69702443429298,-122.20043321310249,0.6981052698789751
2021-10-04,44.712655120236654,-122.17510072209028,0.7362097284213225
2021-10-04,44.710499163554765,-122.24139639005833,0.6917801263484122
2021-10-04,44.71804501194137,-122.2494812276154,0.6867877790421691
2021-10-04,44.71427208774807,-122.18372454881784,0.7124984616872471
2021-10-04,44.72720782783939,-122.17402274374936,0.8411058901392825
2021-10-04,44.71858400111184,-122.1826465704769,0.7044113797607421
2021-10-04,44.69540746678156,-122.22522671494416,0.6932799973836048
2021-10-04,44.69594645595203,-122.20258916978436,0.6955933397164192
