date,lat,lon,Chlorophyll
2020-03-07,44.696485445122505,-122.2225317690918,0.8755659710551774
2020-03-07,44.69971938014533,-122.23115559581936,0.8512334647515075
2020-03-07,44.69756342346345,-122.20366714812528,0.8307186304155455
2020-03-07,44.68247172669024,-122.1923483755454,0.9340701573556117
2020-03-07,44.70834320687288,-122.237623465865,0.6870384260716241
2020-03-07,44.71858400111184,-122.1616259928285,0.7760348403657129
2020-03-07,44.70025836931581,-122.23708447669456,0.7432087056305359
2020-03-07,44.70726522853194,-122.237623465865,0.7317331745551356
2020-03-07,44.706726239361466,-122.18965342969304,0.8174118508569244
2020-03-07,44.71588905525949,-122.18588050549972,0.8124081400028007
2020-03-07,44.706726239361466,-122.18911444052256,0.757576238613832
2020-03-07,44.70780421770241,-122.18534151632926,0.8149889927923707
2020-03-07,44.67438688913316,-122.19558231056824,2.613006652415316
2020-03-07,44.69864140180439,-122.23061660664888,0.8261343791767627
2020-03-07,44.70942118521383,-122.17941263545409,0.7669099398138118
2020-03-07,44.694329488440616,-122.21552490987568,0.8799230877032802
2020-03-07,44.712655120236654,-122.1729447654084,0.8157495026522777
2020-03-07,44.71427208774807,-122.24409133591068,0.8209931069188269
2020-03-07,44.69971938014533,-122.199894223932,0.8291906591551665
2020-03-07,44.70133634765675,-122.22899963913748,0.8364256914303657
2020-03-07,44.71966197945279,-122.17725667877218,1.4663370687934272
2020-03-07,44.70942118521383,-122.17617870043124,0.744503374842334
2020-03-07,44.70187533682722,-122.1885754513521,0.8085724828339124
2020-03-07,44.70133634765675,-122.19935523476153,0.8825371639205344
2020-03-07,44.69486847761109,-122.20636209397766,0.7549509484744277
2020-03-07,44.69864140180439,-122.19288736471586,0.7945829537909529
2020-03-07,44.71804501194137,-122.12766967508878,0.9100601821235191
2020-03-07,44.69864140180439,-122.237623465865,0.8975896354372571
2020-03-07,44.69702443429298,-122.19666028890916,0.8159177577273679
2020-03-07,44.70564826102052,-122.2360064983536,0.7753992913661922
2020-03-07,44.725051871157504,-122.16216498199896,0.8487053201550835
2020-03-07,44.69810241263392,-122.21013501817096,0.7760680439770969
2020-03-07,44.69756342346345,-122.19504332139776,0.7459298801378643
2020-03-07,44.715350066089016,-122.18210758130644,0.8089425735103511
2020-03-07,44.721278946964205,-122.17941263545409,0.7476966234629505
2020-03-07,44.727746817009866,-122.15731407946473,0.8806396767701319
2020-03-07,44.702953315168166,-122.1901924188635,0.8564903085713679
2020-03-07,44.70079735848628,-122.18911444052256,0.8541780145450183
2020-03-07,44.73960457876024,-122.1578530686352,0.9204676198136648
2020-03-07,44.702414325997694,-122.19666028890916,0.92930096861017
2020-03-07,44.702953315168166,-122.19881624559105,0.8938178760220965
2020-03-07,44.72181793613468,-122.18156859213596,0.8515968411165157
2020-03-07,44.70510927185005,-122.18210758130644,1.8458266904983307
2020-03-07,44.69702443429298,-122.19935523476153,0.7995085763855372
2020-03-07,44.696485445122505,-122.21282996402331,0.9144742009477571
2020-03-07,44.71103815272524,-122.24085740088783,0.821416354530039
2020-03-07,44.725590860327976,-122.14491732854388,0.8065577525358446
2020-03-07,44.70888219604336,-122.17348375457888,0.9669539065181091
2020-03-07,44.70510927185005,-122.18156859213596,1.9965538818740682
