date,lat,lon,Chlorophyll
2022-03-29,44.69756342346345,-122.2473252709335,0.692190507694252
2022-03-29,44.70403129350911,-122.19342635388634,0.6833498818693353
2022-03-29,44.721278946964205,-122.13413754513444,0.6970644453981065
2022-03-29,44.70133634765675,-122.22899963913748,0.689192401790906
2022-03-29,44.70349230433864,-122.18534151632926,0.6916796632225772
2022-03-29,44.71912299028232,-122.17941263545409,0.6967188614216371
2022-03-29,44.725051871157504,-122.1406054151801,0.6840887802168573
2022-03-29,44.73044176286222,-122.1691718412151,0.694039807055051
2022-03-29,44.69918039097486,-122.19719927807964,0.6954656131291033
2022-03-29,44.71966197945279,-122.25055920595634,0.6885909078135654
2022-03-29,44.71319410940713,-122.18426353798831,0.688342032344604
2022-03-29,44.71804501194137,-122.18156859213596,0.6842792536902853
2022-03-29,44.696485445122505,-122.2225317690918,0.6857114649438893
2022-03-29,44.69756342346345,-122.23654548752408,0.6875663171983559
2022-03-29,44.71319410940713,-122.18102960296548,0.6836771704459771
2022-03-29,44.69594645595203,-122.2149859207052,0.690552397498197
2022-03-29,44.71319410940713,-122.1901924188635,0.6928974490200515
2022-03-29,44.73906558958977,-122.15731407946473,0.6914453656469968
2022-03-29,44.710499163554765,-122.18480252715878,0.6823713269546375
2022-03-29,44.71588905525949,-122.24247436839926,0.6826564649134456
2022-03-29,44.71319410940713,-122.18695848384068,0.6846005600352703
2022-03-29,44.71319410940713,-122.19073140803395,0.6957255239161217
2022-03-29,44.6927125209292,-122.20151119144342,0.6947002773582511
2022-03-29,44.704570282679576,-122.19719927807964,0.6878706975697538
2022-03-29,44.70834320687288,-122.23492852001266,0.6891602058615248
2022-03-29,44.7099601743843,-122.237623465865,0.6839138654936134
2022-03-29,44.73906558958977,-122.15677509029426,0.6908144179240359
2022-03-29,44.72073995779373,-122.18588050549972,0.6900589253438637
2022-03-29,44.716428044429954,-122.1729447654084,0.6896045852421917
2022-03-29,44.72397389281656,-122.1691718412151,0.6966217521474307
2022-03-29,44.7175060227709,-122.24894223844493,0.6890666459040743
2022-03-29,44.70618725019099,-122.19288736471586,0.6789806818476218
2022-03-29,44.71157714189571,-122.17024981955603,0.6920580879504608
