date,lat,lon,Chlorophyll
2021-01-29,44.72828580618033,-122.17078880872651,0.8152869549085404
2021-01-29,44.712655120236654,-122.19180938637491,0.8247235383486646
2021-01-29,44.69702443429298,-122.21175198568235,0.7773559593899104
2021-01-29,44.70564826102052,-122.18534151632926,0.7273166263675975
2021-01-29,44.69918039097486,-122.19127039720443,0.7287521516528078
2021-01-29,44.73960457876024,-122.15677509029426,0.8002453161163124
2021-01-29,44.72612984949845,-122.1729447654084,0.7325695947257772
2021-01-29,44.714811076918544,-122.1616259928285,0.7587562908564901
2021-01-29,44.72666883866892,-122.15893104697616,0.8583196847381773
2021-01-29,44.70133634765675,-122.20366714812528,0.8830321239135914
2021-01-29,44.72612984949845,-122.14869025273718,0.799173253646666
2021-01-29,44.727746817009866,-122.1481512635667,0.7383015780404895
2021-01-29,44.722895914475615,-122.17941263545409,0.7894782894983774
2021-01-29,44.7137330985776,-122.16647689536276,0.7455825345856185
2021-01-29,44.716428044429954,-122.2494812276154,0.7425777546135764
2021-01-29,44.70564826102052,-122.18749747301116,0.8185000588337502
2021-01-29,44.692173531758726,-122.21983682323943,0.7987813100721572
2021-01-29,44.73044176286222,-122.1691718412151,0.8232003088081431
2021-01-29,44.70942118521383,-122.23816245503548,0.7239260013448238
2021-01-29,44.69702443429298,-122.21606389904616,0.8080927599145419
2021-01-29,44.71157714189571,-122.24139639005833,0.7141687027957797
2021-01-29,44.69486847761109,-122.20258916978436,0.713306514462505
2021-01-29,44.710499163554765,-122.19342635388634,0.7718497422920582
2021-01-29,44.70834320687288,-122.17779566794266,0.730256162395715
2021-01-29,44.68085475917882,-122.1939653430568,0.8109302162163288
2021-01-29,44.71157714189571,-122.2419353792288,0.716300924249587
2021-01-29,44.721278946964205,-122.18426353798831,0.8573102542474097
2021-01-29,44.69918039097486,-122.23277256333076,0.7213180575266416
2021-01-29,44.70942118521383,-122.24085740088783,0.7252405159983353
2021-01-29,44.722895914475615,-122.14922924190763,0.7690100522573456
2021-01-29,44.737987611248826,-122.15677509029426,0.8167897410552207
2021-01-29,44.704570282679576,-122.23331155250123,0.7228582872527407
2021-01-29,44.71804501194137,-122.1788736462836,0.7364050133146379
2021-01-29,44.72451288198703,-122.1729447654084,0.7036536861164838
2021-01-29,44.67869880249694,-122.19450433222728,0.8239939567000915
2021-01-29,44.69594645595203,-122.25163718429728,1.1697130589659848
2021-01-29,44.715350066089016,-122.15947003614662,0.7245511956104095
2021-01-29,44.715350066089016,-122.1885754513521,0.8244262852354517
2021-01-29,44.70079735848628,-122.19288736471586,0.7173096979056789
2021-01-29,44.716428044429954,-122.1880364621816,0.8372160784872537
2021-01-29,44.71427208774807,-122.16863285204464,0.7411129423743595
2021-01-29,44.715350066089016,-122.2419353792288,0.7945854234054336
2021-01-29,44.70133634765675,-122.2322335741603,0.858143953696594
2021-01-29,44.706726239361466,-122.17671768960172,0.8869437198307745
2021-01-29,44.69325151009967,-122.21552490987568,0.7755533967787768
2021-01-29,44.721278946964205,-122.18156859213596,0.8186225618394846
2021-01-29,44.69810241263392,-122.2112129965119,0.7645349806567153
2021-01-29,44.68462768337213,-122.19504332139776,0.725894435453221
2021-01-29,44.67977678083789,-122.19288736471586,0.8153470071749179
2021-01-29,44.725590860327976,-122.14491732854388,0.7198033782153579
2021-01-29,44.69594645595203,-122.2149859207052,0.7311358968427223
2021-01-29,44.710499163554765,-122.19288736471586,0.7588091710888005
2021-01-29,44.70942118521383,-122.24247436839926,1.0130087211114416
2021-01-29,44.7175060227709,-122.18534151632926,0.8159480532336904
2021-01-29,44.72451288198703,-122.14114440435058,0.7968707717397531
2021-01-29,44.721278946964205,-122.24624729259256,0.7190407807732663
2021-01-29,44.72397389281656,-122.14006642600964,0.7387911558409582
2021-01-29,44.72828580618033,-122.17186678706749,0.9286231333668161
2021-01-29,44.72020096862326,-122.18210758130644,0.8072900167756106
2021-01-29,44.702414325997694,-122.24085740088783,0.7151308478346583
2021-01-29,44.727746817009866,-122.14707328522576,0.7222765330602281
2021-01-29,44.69540746678156,-122.22684368245558,0.7260119446343831
2021-01-29,44.71966197945279,-122.18102960296548,0.8317524940249872
2021-01-29,44.72397389281656,-122.15084620941909,0.765282765486463
2021-01-29,44.69756342346345,-122.18911444052256,0.7825649568989378
2021-01-29,44.7099601743843,-122.17348375457888,0.7351147783953274
2021-01-29,44.72612984949845,-122.1389884476687,0.7469948642787326
2021-01-29,44.69702443429298,-122.23385054167171,0.8279391305176548
2021-01-29,44.716428044429954,-122.15569711195332,0.8313785661697123
2021-01-29,44.72073995779373,-122.15839205780568,0.7684274345104576
2021-01-29,44.73906558958977,-122.15947003614662,0.971457113182863
2021-01-29,44.72397389281656,-122.1384494584982,0.7302496350752558
2021-01-29,44.69486847761109,-122.22145379075086,0.7807276123649085
