date,lat,lon,Chlorophyll
2021-04-11,44.69918039097486,-122.22522671494416,1.425714099052414
2021-04-11,44.7175060227709,-122.1826465704769,0.8245486469266429
2021-04-11,44.71157714189571,-122.17456173291984,0.8407188892891612
2021-04-11,44.72073995779373,-122.15731407946473,0.8290879490077805
2021-04-11,44.73637064373741,-122.1600090253171,0.913255828179001
2021-04-11,44.73583165456694,-122.16216498199896,1.3191091688299446
2021-04-11,44.716967033600426,-122.18911444052256,0.6480267452794757
2021-04-11,44.69702443429298,-122.19719927807964,0.8316051099472852
2021-04-11,44.71157714189571,-122.17024981955603,1.2378743560016172
2021-04-11,44.69540746678156,-122.25163718429728,0.9197689962504798
2021-04-11,44.71588905525949,-122.18049061379502,0.8418581370913855
2021-04-11,44.69486847761109,-122.19612129973868,0.9093702890295813
2021-04-11,44.725590860327976,-122.1729447654084,0.7952450505829552
2021-04-11,44.70133634765675,-122.2419353792288,0.8641342522797935
2021-04-11,44.712655120236654,-122.24409133591068,0.7967997538726154
2021-04-11,44.70403129350911,-122.23438953084218,0.8238729168711666
2021-04-11,44.69864140180439,-122.20312815895484,0.8388362714396124
2021-04-11,44.714811076918544,-122.18965342969304,0.7001647532185918
2021-04-11,44.67869880249694,-122.19180938637491,0.8793038331378424
2021-04-11,44.712655120236654,-122.17995162462454,0.8498731901649361
2021-04-11,44.70942118521383,-122.18102960296548,0.8444076849649702
2021-04-11,44.6927125209292,-122.2074400723186,0.83519483821596
2021-04-11,44.71103815272524,-122.18049061379502,0.8342257788198507
2021-04-11,44.72666883866892,-122.1406054151801,0.8444817503875618
2021-04-11,44.710499163554765,-122.19073140803395,0.8033503206935596
2021-04-11,44.681393748349294,-122.1923483755454,0.8550471066334364
2021-04-11,44.72073995779373,-122.17671768960172,0.8984331144741485
2021-04-11,44.73475367622599,-122.15893104697616,0.7672065606681756
2021-04-11,44.70780421770241,-122.17617870043124,0.8096221715563134
2021-04-11,44.71804501194137,-122.24624729259256,0.7529656757708555
2021-04-11,44.70079735848628,-122.2322335741603,0.8319236931376156
2021-04-11,44.69702443429298,-122.20690108314813,0.8229064072630444
2021-04-11,44.6889395967359,-122.20043321310249,0.8556661100577203
2021-04-11,44.69540746678156,-122.24031841171735,1.1159137583038625
2021-04-11,44.69918039097486,-122.20366714812528,0.84308732785086
2021-04-11,44.70564826102052,-122.2397794225469,0.7675797753427148
2021-04-11,44.70510927185005,-122.23438953084218,0.8138499263196636
2021-04-11,44.694329488440616,-122.20959602900048,0.8393498416684966
2021-04-11,44.69486847761109,-122.19666028890916,0.8655398839333204
2021-04-11,44.72235692530514,-122.18426353798831,0.8156808189749266
2021-04-11,44.72720782783939,-122.14491732854388,0.8179601221445869
2021-04-11,44.71211613106618,-122.18210758130644,0.8534234538138864
2021-04-11,44.72235692530514,-122.18102960296548,0.8186972455539884
2021-04-11,44.70618725019099,-122.18318555964736,0.8454163922874981
2021-04-11,44.69918039097486,-122.24409133591068,0.8642115828292655
2021-04-11,44.69325151009967,-122.22145379075086,0.920057214669632
2021-04-11,44.725051871157504,-122.17348375457888,0.8249409532859271
2021-04-11,44.73098075203269,-122.16593790619228,0.8502209843628082
2021-04-11,44.69486847761109,-122.2112129965119,0.8483400699656473
2021-04-11,44.69109555341779,-122.21175198568235,0.8370696044193638
2021-04-11,44.710499163554765,-122.1788736462836,0.8297889955988604
2021-04-11,44.725051871157504,-122.14545631771436,0.8719566440504561
2021-04-11,44.70780421770241,-122.17725667877218,0.8434682721741057
2021-04-11,44.71858400111184,-122.13090361011162,0.8024512778491437
2021-04-11,44.69702443429298,-122.20474512646624,0.8505640581738247
2021-04-11,44.7099601743843,-122.18426353798831,0.8253846329564885
2021-04-11,44.721278946964205,-122.17456173291984,0.8791039386199759
2021-04-11,44.696485445122505,-122.23169458498982,0.8279033130803638
2021-04-11,44.70025836931581,-122.24409133591068,0.8906589028478751
2021-04-11,44.70834320687288,-122.18049061379502,0.8280980198386941
2021-04-11,44.72397389281656,-122.16593790619228,0.8406848403125424
2021-04-11,44.71966197945279,-122.15084620941909,0.7847775034058697
2021-04-11,44.69540746678156,-122.2074400723186,0.8296956457390767
2021-04-11,44.7175060227709,-122.15893104697616,0.8017283109178138
2021-04-11,44.7175060227709,-122.16216498199896,0.8307933597157403
2021-04-11,44.71427208774807,-122.1691718412151,0.8410673106365676
2021-04-11,44.69756342346345,-122.19827725642058,0.8399349129595097
2021-04-11,44.71858400111184,-122.16324296033991,0.8027575963671009
2021-04-11,44.72397389281656,-122.18318555964736,0.8242601923201862
2021-04-11,44.716967033600426,-122.15623610112378,0.8350080984372981
2021-04-11,44.69918039097486,-122.23385054167171,0.8075160783830707
2021-04-11,44.716428044429954,-122.17348375457888,1.2070608150145126
2021-04-11,44.70780421770241,-122.23438953084218,0.8345082703974273
2021-04-11,44.7175060227709,-122.18965342969304,0.8000336249921156
2021-04-11,44.702953315168166,-122.19073140803395,0.7904924666377642
2021-04-11,44.70133634765675,-122.19288736471586,0.8203904074672792
2021-04-11,44.72828580618033,-122.16054801448756,0.8458363574365637
2021-04-11,44.725590860327976,-122.1670158845332,0.8114111010536795
2021-04-11,44.73475367622599,-122.16216498199896,0.8912894296687377
2021-04-11,44.72451288198703,-122.1503072202486,0.8379781284384014
2021-04-11,44.712655120236654,-122.2451693142516,1.1960116831100687
2021-04-11,44.69325151009967,-122.25379314097916,1.1256326614054444
2021-04-11,44.69756342346345,-122.20205018061388,0.8370149934316198
2021-04-11,44.715350066089016,-122.1616259928285,0.8121328621820891
2021-04-11,44.7137330985776,-122.18695848384068,0.8529064000468133
2021-04-11,44.71804501194137,-122.24247436839926,0.9728921091342283
2021-04-11,44.71103815272524,-122.23816245503548,0.8562564869320952
2021-04-11,44.716428044429954,-122.16270397116944,0.826899396857663
2021-04-11,44.69163454258826,-122.2187588448985,1.476141068890048
2021-04-11,44.70942118521383,-122.18210758130644,0.8532948798595779
2021-04-11,44.72720782783939,-122.16809386287416,0.8209805520698301
2021-04-11,44.70780421770241,-122.17671768960172,0.838941265796262
2021-04-11,44.71103815272524,-122.17995162462454,0.8439022713860654
2021-04-11,44.72451288198703,-122.18426353798831,0.8674251642964533
2021-04-11,44.7288247953508,-122.16432093868086,0.8271629519781477
2021-04-11,44.73583165456694,-122.16108700365804,0.8548379526604913
2021-04-11,44.69810241263392,-122.237623465865,0.9441842547966383
2021-04-11,44.725590860327976,-122.16863285204464,0.8269719573731646
2021-04-11,44.716967033600426,-122.18102960296548,0.8282730460176254
2021-04-11,44.710499163554765,-122.2397794225469,0.8420124358207398
2021-04-11,44.715350066089016,-122.18534151632926,0.8466819071801716
2021-04-11,44.71157714189571,-122.18965342969304,0.831733343846092
2021-04-11,44.694329488440616,-122.25271516263822,0.9495150249009958
2021-04-11,44.73421468705553,-122.15839205780568,0.8168251413061673
2021-04-11,44.72235692530514,-122.15731407946473,0.8482758555751805
2021-04-11,44.68247172669024,-122.19450433222728,0.8455916664909547
2021-04-11,44.72828580618033,-122.1675548737037,0.8357102452148159
2021-04-11,44.72720782783939,-122.14330036103246,0.7587655705568671
2021-04-11,44.715350066089016,-122.15839205780568,0.8275343712683639
2021-04-11,44.715350066089016,-122.18102960296548,0.8472978603872034
2021-04-11,44.71157714189571,-122.17402274374936,0.8329091229351039
2021-04-11,44.7099601743843,-122.1729447654084,0.7931324506932642
2021-04-11,44.73906558958977,-122.15731407946473,0.8631809065602066
2021-04-11,44.70942118521383,-122.18156859213596,0.8409825612827305
2021-04-11,44.72181793613468,-122.24624729259256,0.9635841427525476
2021-04-11,44.714811076918544,-122.16809386287416,0.8343207771574513
2021-04-11,44.69001757507685,-122.20205018061388,0.8614024665687455
2021-04-11,44.702953315168166,-122.24139639005833,0.9324653706834248
2021-04-11,44.72020096862326,-122.24786426010398,0.764751019587617
2021-04-11,44.67438688913316,-122.19612129973868,0.8742696411441824
2021-04-11,44.67923779166741,-122.19073140803395,0.9120001951052871
2021-04-11,44.72451288198703,-122.18588050549972,1.1951621746437813
2021-04-11,44.7137330985776,-122.24301335756974,0.7658255599040728
2021-04-11,44.69594645595203,-122.24247436839926,0.9198878580550045
2021-04-11,44.716967033600426,-122.12713068591832,0.9001060417392851
2021-04-11,44.71211613106618,-122.24085740088783,0.8007030867812073
2021-04-11,44.710499163554765,-122.23924043337642,0.8221873707409633
2021-04-11,44.71103815272524,-122.237623465865,0.8562454124283712
2021-04-11,44.70079735848628,-122.24139639005833,0.826904996824063
2021-04-11,44.70618725019099,-122.1939653430568,0.8477803694436096
2021-04-11,44.721278946964205,-122.17995162462454,0.8466655492690764
2021-04-11,44.706726239361466,-122.17671768960172,1.092378207837793
2021-04-11,44.722895914475615,-122.13359855596396,0.8230563182536748
2021-04-11,44.70025836931581,-122.19719927807964,0.8349544824883277
2021-04-11,44.72612984949845,-122.15731407946473,0.8578871993040997
2021-04-11,44.704570282679576,-122.23654548752408,0.7796450787192943
2021-04-11,44.70025836931581,-122.2451693142516,0.8749493917177137
2021-04-11,44.70564826102052,-122.23816245503548,0.7629104681096562
2021-04-11,44.69594645595203,-122.21390794236426,0.8364763086440253
2021-04-11,44.69702443429298,-122.22792166079653,0.8072372550158665
2021-04-11,44.67600385664458,-122.19558231056824,1.1808597087849322
2021-04-11,44.72828580618033,-122.16971083038558,0.8264529159568377
2021-04-11,44.71588905525949,-122.24624729259256,0.7675057478784919
2021-04-11,44.69325151009967,-122.21929783406898,0.8100337571692917
2021-04-11,44.716428044429954,-122.18534151632926,0.8460548521476066
2021-04-11,44.67869880249694,-122.19612129973868,1.7710606071000596
2021-04-11,44.70780421770241,-122.24085740088783,0.8184048906330346
2021-04-11,44.72720782783939,-122.1653989170218,0.8049752858159158
2021-04-11,44.70510927185005,-122.23708447669456,0.8047178812360504
2021-04-11,44.73098075203269,-122.1675548737037,0.8240106387976985
2021-04-11,44.71427208774807,-122.16108700365804,0.7995275841185171
2021-04-11,44.70780421770241,-122.23492852001266,0.8248055627099459
2021-04-11,44.73637064373741,-122.15947003614662,0.8240527511068005
2021-04-11,44.69594645595203,-122.24840324927445,0.9105872943602854
2021-04-11,44.69325151009967,-122.2209148015804,0.8676298000646858
2021-04-11,44.712655120236654,-122.2435523467402,0.8088931407512516
2021-04-11,44.7137330985776,-122.17995162462454,0.856524520144291
2021-04-11,44.727746817009866,-122.14761227439624,0.7899606356393133
2021-04-11,44.71966197945279,-122.17725667877218,0.8566986346719094
2021-04-11,44.71858400111184,-122.18749747301116,0.8448756719678835
2021-04-11,44.71427208774807,-122.1880364621816,0.8550800008292586
2021-04-11,44.7099601743843,-122.1923483755454,0.7278060211775355
2021-04-11,44.70834320687288,-122.23654548752408,0.8116376799883195
2021-04-11,44.710499163554765,-122.19127039720443,0.7973924248522706
2021-04-11,44.714811076918544,-122.1901924188635,0.8079790813603219
2021-04-11,44.696485445122505,-122.20312815895484,0.8208805470694969
2021-04-11,44.70888219604336,-122.1788736462836,0.8365726468296665
2021-04-11,44.702414325997694,-122.19450433222728,0.8434639898764817
2021-04-11,44.70187533682722,-122.23870144420596,0.8223032063885987
2021-04-11,44.721278946964205,-122.17510072209028,0.9025468645030864
2021-04-11,44.727746817009866,-122.14491732854388,0.7648862777149218
2021-04-11,44.69971938014533,-122.228460649967,0.8510136101338495
2021-04-11,44.70187533682722,-122.19881624559105,0.8671496289399352
2021-04-11,44.70133634765675,-122.1864194946702,0.7814643248732996
2021-04-11,44.725590860327976,-122.15569711195332,0.7914805013047752
