date,lat,lon,Chlorophyll
2020-12-30,44.69379049927014,-122.2133689531938,0.0
2020-12-30,44.71211613106618,-122.18588050549972,0.0
2020-12-30,44.70888219604336,-122.237623465865,0.0
2020-12-30,44.73259771954411,-122.16216498199896,0.0
2020-12-30,44.69971938014533,-122.24678628176304,0.0
2020-12-30,44.69055656424732,-122.21282996402331,0.0
2020-12-30,44.72235692530514,-122.15677509029426,0.0
2020-12-30,44.722895914475615,-122.18102960296548,0.0
2020-12-30,44.71427208774807,-122.24624729259256,0.0
2020-12-30,44.72020096862326,-122.24624729259256,0.0
2020-12-30,44.72020096862326,-122.13144259928208,0.0
2020-12-30,44.69055656424732,-122.20905703983,0.0
2020-12-30,44.73690963290788,-122.15731407946473,0.0
2020-12-30,44.727746817009866,-122.17024981955603,0.0
2020-12-30,44.70025836931581,-122.20205018061388,0.0
2020-12-30,44.721278946964205,-122.15300216610096,0.0
2020-12-30,44.70834320687288,-122.18749747301116,0.0
2020-12-30,44.721278946964205,-122.18318555964736,0.0
2020-12-30,44.70025836931581,-122.24031841171735,0.0
2020-12-30,44.70726522853194,-122.17941263545409,0.0
2020-12-30,44.70618725019099,-122.23385054167171,0.0
2020-12-30,44.6927125209292,-122.20366714812528,0.0
2020-12-30,44.69379049927014,-122.21229097485283,0.0
2020-12-30,44.704570282679576,-122.23331155250123,0.0
2020-12-30,44.725051871157504,-122.18534151632926,0.0
2020-12-30,44.72235692530514,-122.18210758130644,0.0
2020-12-30,44.725051871157504,-122.14383935020294,0.0
2020-12-30,44.68354970503118,-122.1939653430568,0.0
2020-12-30,44.706726239361466,-122.18965342969304,0.0
2020-12-30,44.69864140180439,-122.24463032508116,0.0
2020-12-30,44.69540746678156,-122.21229097485283,0.0
2020-12-30,44.71912299028232,-122.12820866425926,0.0
2020-12-30,44.69486847761109,-122.20528411563672,0.0
2020-12-30,44.70780421770241,-122.1729447654084,0.0
2020-12-30,44.68678364005401,-122.1977382672501,0.0
2020-12-30,44.67815981332647,-122.19450433222728,0.0
2020-12-30,44.727746817009866,-122.1578530686352,0.0
2020-12-30,44.72828580618033,-122.14545631771436,0.0
2020-12-30,44.716967033600426,-122.12551371840688,0.0
2020-12-30,44.71966197945279,-122.13144259928208,0.0
2020-12-30,44.72612984949845,-122.1653989170218,0.0
2020-12-30,44.68570566171307,-122.1977382672501,0.0
2020-12-30,44.704570282679576,-122.23438953084218,0.0
2020-12-30,44.70025836931581,-122.20043321310249,0.0
2020-12-30,44.72612984949845,-122.16108700365804,0.0
2020-12-30,44.712655120236654,-122.18749747301116,0.0
2020-12-30,44.69379049927014,-122.20043321310249,0.0
2020-12-30,44.69702443429298,-122.1939653430568,0.0
2020-12-30,44.69756342346345,-122.20420613729576,0.0
2020-12-30,44.72720782783939,-122.1691718412151,0.0
2020-12-30,44.70349230433864,-122.23924043337642,0.0
2020-12-30,44.69001757507685,-122.20959602900048,0.0
2020-12-30,44.71966197945279,-122.18372454881784,0.0
2020-12-30,44.70025836931581,-122.2074400723186,0.0
2020-12-30,44.716428044429954,-122.16216498199896,0.0
2020-12-30,44.692173531758726,-122.21229097485283,0.0
2020-12-30,44.704570282679576,-122.2397794225469,0.0
2020-12-30,44.68947858590637,-122.20097220227294,0.0
2020-12-30,44.70133634765675,-122.23277256333076,0.0
2020-12-30,44.6927125209292,-122.20959602900048,0.0
2020-12-30,44.725590860327976,-122.1653989170218,0.0
2020-12-30,44.694329488440616,-122.21390794236426,0.0
2020-12-30,44.715350066089016,-122.16809386287416,0.0
2020-12-30,44.702953315168166,-122.23331155250123,0.0
2020-12-30,44.70726522853194,-122.18049061379502,0.0
2020-12-30,44.71804501194137,-122.17941263545409,0.0
2020-12-30,44.706726239361466,-122.23870144420596,0.0
2020-12-30,44.71103815272524,-122.18372454881784,0.0
2020-12-30,44.69702443429298,-122.22145379075086,0.0
2020-12-30,44.72073995779373,-122.15623610112378,0.0
2020-12-30,44.7175060227709,-122.24463032508116,0.0
2020-12-30,44.70834320687288,-122.19342635388634,0.0
2020-12-30,44.70888219604336,-122.18588050549972,0.0
2020-12-30,44.72451288198703,-122.15623610112378,0.0
