date,lat,lon,Chlorophyll
2021-07-25,44.72990277369175,-122.15947003614662,0.8538133131583365
2021-07-25,44.725051871157504,-122.14383935020294,0.5992696657571162
2021-07-25,44.70726522853194,-122.17456173291984,0.8212402586029093
2021-07-25,44.715350066089016,-122.15893104697616,0.3763085238167088
2021-07-25,44.72451288198703,-122.13629350181633,0.5421069231470794
2021-07-25,44.68840060756543,-122.20097220227294,0.8375714474428827
2021-07-25,44.706726239361466,-122.24139639005833,0.7495995577575231
2021-07-25,44.72343490364609,-122.15138519858954,0.4877032063451365
2021-07-25,44.72666883866892,-122.14383935020294,0.30748469974796055
2021-07-25,44.70780421770241,-122.24085740088783,0.6645307700594812
2021-07-25,44.72451288198703,-122.18210758130644,0.5538002811938113
2021-07-25,44.71588905525949,-122.1691718412151,0.6137404029555348
2021-07-25,44.71427208774807,-122.16485992785134,0.33332757994174117
2021-07-25,44.71211613106618,-122.17725667877218,0.5574290387587569
2021-07-25,44.71157714189571,-122.17725667877218,0.531879032963823
2021-07-25,44.70187533682722,-122.19450433222728,0.8292006426171777
2021-07-25,44.706726239361466,-122.18426353798831,0.7885837906065525
2021-07-25,44.69001757507685,-122.21175198568235,0.8483100062225983
2021-07-25,44.725590860327976,-122.17779566794266,0.7748729180837748
2021-07-25,44.72612984949845,-122.14383935020294,0.3433333270011582
2021-07-25,44.69702443429298,-122.19342635388634,0.49120583689633857
2021-07-25,44.692173531758726,-122.20851805065952,0.552917839251295
2021-07-25,44.71157714189571,-122.23924043337642,0.9351025733962292
2021-07-25,44.70564826102052,-122.19342635388634,0.47404637226269414
2021-07-25,44.70403129350911,-122.24139639005833,1.365716137462998
2021-07-25,44.694329488440616,-122.20959602900048,0.6677850865766668
2021-07-25,44.70618725019099,-122.23438953084218,0.7718063753624892
2021-07-25,44.716967033600426,-122.18480252715878,0.7501675454560147
2021-07-25,44.69810241263392,-122.19719927807964,0.7701481028502397
2021-07-25,44.7175060227709,-122.1616259928285,0.5124978649583528
2021-07-25,44.725051871157504,-122.17995162462454,0.8304660345461445
2021-07-25,44.7099601743843,-122.24301335756974,1.1885165460892442
2021-07-25,44.70942118521383,-122.17563971126076,0.416782933040826
2021-07-25,44.725590860327976,-122.16108700365804,0.554056654525426
2021-07-25,44.712655120236654,-122.2435523467402,0.721691832144901
2021-07-25,44.72612984949845,-122.16324296033991,0.7285143243972366
2021-07-25,44.6927125209292,-122.20097220227294,1.218388306224147
2021-07-25,44.721278946964205,-122.17725667877218,0.556287997842748
2021-07-25,44.73960457876024,-122.15569711195332,0.6512562388507851
2021-07-25,44.69756342346345,-122.1923483755454,0.5051918060477346
2021-07-25,44.69864140180439,-122.20851805065952,0.7910549250631196
2021-07-25,44.71319410940713,-122.19073140803395,0.7472144018302211
2021-07-25,44.716428044429954,-122.12713068591832,0.5941308574734921
2021-07-25,44.702414325997694,-122.23385054167171,0.7535642904436993
2021-07-25,44.70349230433864,-122.18426353798831,0.6643870283846827
2021-07-25,44.696485445122505,-122.22145379075086,0.7225109038717724
2021-07-25,44.69163454258826,-122.21013501817096,0.7165018151426912
2021-07-25,44.70618725019099,-122.23331155250123,0.7262822016007479
2021-07-25,44.7175060227709,-122.16324296033991,0.5596157879354227
2021-07-25,44.68624465088354,-122.20097220227294,0.7265328833165772
2021-07-25,44.70942118521383,-122.17725667877218,0.48643417064183153
2021-07-25,44.71804501194137,-122.2451693142516,0.8925146046268886
2021-07-25,44.692173531758726,-122.2074400723186,0.7913240608463463
2021-07-25,44.727746817009866,-122.1670158845332,0.5122634385356181
2021-07-25,44.694329488440616,-122.20636209397766,0.8237673629770095
2021-07-25,44.704570282679576,-122.18372454881784,0.5260930958967791
2021-07-25,44.69702443429298,-122.2435523467402,0.710284266506075
2021-07-25,44.69756342346345,-122.19935523476153,0.9037287599215504
2021-07-25,44.696485445122505,-122.20636209397766,0.8343129855871513
2021-07-25,44.68732262922448,-122.20151119144342,0.7177658556931564
2021-07-25,44.715350066089016,-122.16270397116944,0.43104194989781414
2021-07-25,44.71319410940713,-122.24139639005833,0.8386136449647457
2021-07-25,44.70618725019099,-122.19180938637491,0.478796381193714
2021-07-25,44.71804501194137,-122.1885754513521,0.7668814735613074
2021-07-25,44.70349230433864,-122.19504332139776,0.47976983382867944
2021-07-25,44.67438688913316,-122.19666028890916,1.2906652529122884
2021-07-25,44.7099601743843,-122.23708447669456,0.7737789127604762
2021-07-25,44.7137330985776,-122.17779566794266,0.7621400520468967
2021-07-25,44.702414325997694,-122.19935523476153,0.7221347174331975
2021-07-25,44.69810241263392,-122.1923483755454,0.4251121054919608
2021-07-25,44.712655120236654,-122.16809386287416,0.4684300647983051
2021-07-25,44.714811076918544,-122.15893104697616,0.38229804882663
2021-07-25,44.71103815272524,-122.23654548752408,2.2679648923474423
2021-07-25,44.72612984949845,-122.1670158845332,0.4622416239102464
2021-07-25,44.73690963290788,-122.16054801448756,0.8816496799798984
2021-07-25,44.6889395967359,-122.20258916978436,0.760983982553978
2021-07-25,44.70726522853194,-122.23385054167171,0.869177361791474
2021-07-25,44.69971938014533,-122.24301335756974,0.7291566104252838
2021-07-25,44.735292665396464,-122.1616259928285,0.6181119946170313
2021-07-25,44.70726522853194,-122.18210758130644,0.5271303327909342
2021-07-25,44.710499163554765,-122.1880364621816,0.5347138389406862
2021-07-25,44.69702443429298,-122.21067400734142,0.6905074957891723
2021-07-25,44.72181793613468,-122.2473252709335,0.7931166751066389
2021-07-25,44.71157714189571,-122.17510072209028,0.5260930958967791
2021-07-25,44.72990277369175,-122.16216498199896,0.7684054562974265
2021-07-25,44.69540746678156,-122.21552490987568,0.8134626028818389
2021-07-25,44.681393748349294,-122.19450433222728,0.7956839056434549
2021-07-25,44.6927125209292,-122.20312815895484,0.7753926750004461
2021-07-25,44.714811076918544,-122.15677509029426,0.718003472666191
2021-07-25,44.72936378452128,-122.1675548737037,0.5673270073589128
2021-07-25,44.69918039097486,-122.20528411563672,0.660551702310494
2021-07-25,44.70834320687288,-122.19342635388634,0.5205344378929517
2021-07-25,44.69702443429298,-122.22307075826228,0.7126029074926661
2021-07-25,44.70133634765675,-122.1880364621816,0.4220859893442047
2021-07-25,44.72235692530514,-122.15354115527144,0.48617648849133654
