date,lat,lon,Chlorophyll
2020-06-30,44.72720782783939,-122.14491732854388,0.5731878654809663
2020-06-30,44.716428044429954,-122.1729447654084,2.227885229731005
2020-06-30,44.70780421770241,-122.19073140803395,0.5337194436318432
2020-06-30,44.712655120236654,-122.16809386287416,0.5990081896460834
2020-06-30,44.70834320687288,-122.237623465865,0.6161443848986642
2020-06-30,44.68840060756543,-122.20528411563672,2.465765179540698
2020-06-30,44.72666883866892,-122.17078880872651,0.8040035881427005
2020-06-30,44.69810241263392,-122.20959602900048,0.6279258324924634
2020-06-30,44.692173531758726,-122.21229097485283,0.6093508428179595
2020-06-30,44.70888219604336,-122.17941263545409,0.6115062160986783
2020-06-30,44.70133634765675,-122.19073140803395,0.5932490272939591
2020-06-30,44.70403129350911,-122.18426353798831,0.6724669753224065
2020-06-30,44.70780421770241,-122.18210758130644,0.633074526522607
2020-06-30,44.69594645595203,-122.22360974743276,0.6222259542515993
2020-06-30,44.716428044429954,-122.1885754513521,0.9702900391235552
2020-06-30,44.69379049927014,-122.21175198568235,0.6145262259440181
2020-06-30,44.69379049927014,-122.20258916978436,0.6263071624340949
2020-06-30,44.71157714189571,-122.19288736471586,1.056437363617397
2020-06-30,44.71858400111184,-122.15354115527144,0.6746281327927078
2020-06-30,44.69971938014533,-122.23385054167171,0.6082477367734591
2020-06-30,44.7385266004193,-122.15893104697616,0.41985384556026406
2020-06-30,44.72720782783939,-122.1443783393734,0.5530005488167035
2020-06-30,44.72235692530514,-122.18480252715878,0.7488371760294243
2020-06-30,44.714811076918544,-122.2419353792288,0.7041001925791425
2020-06-30,44.72235692530514,-122.14922924190763,0.9536782639457755
2020-06-30,44.725051871157504,-122.15461913361236,0.5596157879354227
2020-06-30,44.73044176286222,-122.1675548737037,0.7834759283164842
2020-06-30,44.70025836931581,-122.23546750918312,0.6007738604289301
2020-06-30,44.722895914475615,-122.13629350181633,2.224623551524334
2020-06-30,44.71427208774807,-122.16270397116944,0.47426802803219315
2020-06-30,44.72666883866892,-122.15947003614662,0.6007738604289301
2020-06-30,44.70618725019099,-122.23492852001266,0.6118730539604589
