date,lat,lon,Chlorophyll
2021-03-26,44.72181793613468,-122.1729447654084,0.9682504708048661
2021-03-26,44.716428044429954,-122.1885754513521,0.708965154763327
2021-03-26,44.71103815272524,-122.18534151632926,0.6798639569702659
2021-03-26,44.69486847761109,-122.20690108314813,0.6933490376458145
2021-03-26,44.692173531758726,-122.21390794236426,0.7065954204181064
2021-03-26,44.733675697885054,-122.16270397116944,0.6967316517061742
2021-03-26,44.70564826102052,-122.2360064983536,0.8066979756641376
2021-03-26,44.72936378452128,-122.15893104697616,1.0021050230053663
2021-03-26,44.71858400111184,-122.18588050549972,0.8154077019808851
2021-03-26,44.72343490364609,-122.17671768960172,0.722618807393617
2021-03-26,44.70025836931581,-122.2322335741603,0.7010931696818093
2021-03-26,44.68462768337213,-122.19612129973868,0.6839305254550213
2021-03-26,44.72020096862326,-122.18534151632926,0.8333801386555506
2021-03-26,44.69918039097486,-122.20151119144342,0.6961988807584759
2021-03-26,44.69918039097486,-122.23277256333076,0.7091051015994528
2021-03-26,44.73044176286222,-122.16432093868086,0.6866043367961554
2021-03-26,44.716428044429954,-122.1616259928285,0.7049864489522286
2021-03-26,44.727746817009866,-122.16216498199896,0.8762125083067446
2021-03-26,44.716967033600426,-122.1788736462836,0.6911109346924544
2021-03-26,44.712655120236654,-122.24085740088783,0.8758617418785103
2021-03-26,44.70834320687288,-122.1939653430568,0.714886553388184
2021-03-26,44.72235692530514,-122.18588050549972,0.8371967644006997
2021-03-26,44.70079735848628,-122.19827725642058,0.6950701158466577
2021-03-26,44.716967033600426,-122.17779566794266,0.7946960934544455
2021-03-26,44.70025836931581,-122.24624729259256,1.8253315266743928
2021-03-26,44.73313670871458,-122.1600090253171,0.7078931313756229
2021-03-26,44.6927125209292,-122.25433213014963,1.9377689914716134
2021-03-26,44.710499163554765,-122.17186678706749,0.6985091237013307
2021-03-26,44.6851666725426,-122.1977382672501,0.6840578805869151
2021-03-26,44.69971938014533,-122.22738267162605,0.6997515818856545
2021-03-26,44.70888219604336,-122.18534151632926,0.7070453670896035
2021-03-26,44.71157714189571,-122.17510072209028,0.7037119790938821
2021-03-26,44.70888219604336,-122.17563971126076,0.6912954424837565
2021-03-26,44.70403129350911,-122.18911444052256,0.7061372848349621
2021-03-26,44.72720782783939,-122.1616259928285,0.8729254512329316
2021-03-26,44.72936378452128,-122.16216498199896,0.8951297817530571
2021-03-26,44.692173531758726,-122.21929783406898,1.8713574359558574
