date,lat,lon,Chlorophyll
2019-03-07,44.7175060227709,-122.12713068591832,0.7288493213178716
2019-03-07,44.70025836931581,-122.20366714812528,0.709672911726601
2019-03-07,44.72235692530514,-122.24678628176304,0.9133373131613638
2019-03-07,44.704570282679576,-122.18588050549972,0.7115477370752881
2019-03-07,44.70510927185005,-122.18102960296548,1.4248280251221335
2019-03-07,44.71427208774807,-122.1637819495104,0.7233135107921156
2019-03-07,44.716428044429954,-122.15893104697616,0.721122163554766
2019-03-07,44.70834320687288,-122.18749747301116,0.6982814214863161
2019-03-07,44.71157714189571,-122.1901924188635,0.723664595561315
2019-03-07,44.735292665396464,-122.1616259928285,0.7270071750893498
2019-03-07,44.72397389281656,-122.18102960296548,0.7257812522728947
2019-03-07,44.70564826102052,-122.2360064983536,0.7322256675575969
2019-03-07,44.69971938014533,-122.22630469328512,1.3294845173539775
2019-03-07,44.70834320687288,-122.237623465865,0.7298764790449065
2019-03-07,44.70510927185005,-122.19450433222728,0.8209805520698301
2019-03-07,44.6927125209292,-122.21013501817096,0.720227159994899
2019-03-07,44.69864140180439,-122.2074400723186,1.2622417124499117
2019-03-07,44.69109555341779,-122.2074400723186,0.7308494332488941
2019-03-07,44.702953315168166,-122.19180938637491,0.7212363879756803
2019-03-07,44.7175060227709,-122.13036462094114,0.7303328742193488
2019-03-07,44.71858400111184,-122.2435523467402,0.7369743014636528
2019-03-07,44.716967033600426,-122.16485992785134,2.5776883832389665
2019-03-07,44.71858400111184,-122.15354115527144,0.7203578355349083
2019-03-07,44.70942118521383,-122.18210758130644,0.7322660486195259
2019-03-07,44.67708183498552,-122.1901924188635,1.8728699826624216
2019-03-07,44.72343490364609,-122.17348375457888,0.7138635523136926
2019-03-07,44.72451288198703,-122.13791046932776,0.715986672529768
2019-03-07,44.70888219604336,-122.18480252715878,0.7054838778558931
2019-03-07,44.68732262922448,-122.20151119144342,0.7127516475114055
2019-03-07,44.7137330985776,-122.16108700365804,0.7212427823444916
2019-03-07,44.69163454258826,-122.20851805065952,0.7200592534418012
2019-03-07,44.72181793613468,-122.25002021678588,0.7877886876546343
2019-03-07,44.72451288198703,-122.1788736462836,0.7293051671390179
2019-03-07,44.7137330985776,-122.2419353792288,0.7331184074044599
2019-03-07,44.71588905525949,-122.16971083038558,0.7137702477450285
2019-03-07,44.72235692530514,-122.18102960296548,0.7258395422454876
2019-03-07,44.706726239361466,-122.237623465865,0.7309911239815853
2019-03-07,44.67708183498552,-122.19719927807964,0.7548560529549864
2019-03-07,44.7137330985776,-122.16971083038558,0.7251707599501607
2019-03-07,44.71319410940713,-122.24085740088783,0.7411095891839621
2019-03-07,44.71804501194137,-122.18372454881784,0.7254239695737142
2019-03-07,44.70942118521383,-122.2360064983536,0.7252028379625209
2019-03-07,44.69055656424732,-122.21067400734142,0.7398990299266978
2019-03-07,44.68031577000835,-122.1923483755454,0.710238216608896
2019-03-07,44.712655120236654,-122.18588050549972,2.995732273553991
2019-03-07,44.69918039097486,-122.22953862830794,0.7213667323544639
2019-03-07,44.72451288198703,-122.13737148015728,0.7173485517860512
2019-03-07,44.73637064373741,-122.15893104697616,0.7233902370959159
2019-03-07,44.7137330985776,-122.1729447654084,0.7138253990609372
2019-03-07,44.69864140180439,-122.19288736471586,0.7228000436589337
2019-03-07,44.69379049927014,-122.21229097485283,0.7232472708578012
2019-03-07,44.70780421770241,-122.18588050549972,0.7132385311028167
2019-03-07,44.722895914475615,-122.15731407946473,0.7137694943283612
2019-03-07,44.70187533682722,-122.18911444052256,0.7210392270917609
2019-03-07,44.692173531758726,-122.20851805065952,0.7088452886453577
2019-03-07,44.735292665396464,-122.16216498199896,0.7353218358234891
2019-03-07,44.712655120236654,-122.18102960296548,0.7165139799045592
2019-03-07,44.7137330985776,-122.17995162462454,0.7165649616956686
2019-03-07,44.69756342346345,-122.19558231056824,0.7197870084591562
2019-03-07,44.70726522853194,-122.17833465711313,1.0986122886681098
2019-03-07,44.69540746678156,-122.2166028882166,0.7068748997866452
2019-03-07,44.71319410940713,-122.18965342969304,0.7216581652789494
2019-03-07,44.71427208774807,-122.16270397116944,0.7228356403436884
2019-03-07,44.725590860327976,-122.18372454881784,0.7190356116525594
2019-03-07,44.71912299028232,-122.16108700365804,0.7258012227055524
2019-03-07,44.71966197945279,-122.1330595667935,0.7225299821668957
2019-03-07,44.71211613106618,-122.18749747301116,0.7208748271289633
2019-03-07,44.73960457876024,-122.15623610112378,0.7097241367321375
2019-03-07,44.70187533682722,-122.23277256333076,0.7380931826936383
2019-03-07,44.69486847761109,-122.2166028882166,0.7187228645073267
2019-03-07,44.69109555341779,-122.2133689531938,0.7220763769288274
2019-03-07,44.69971938014533,-122.237623465865,0.7272527930464562
