date,lat,lon,Chlorophyll
2019-03-28,44.69540746678156,-122.21821985572804,0.9573601184708792
2019-03-28,44.69810241263392,-122.18965342969304,0.6738010328360803
2019-03-28,44.69594645595203,-122.2300776174784,1.1093075777848576
2019-03-28,44.72666883866892,-122.14545631771436,0.8198424639348488
2019-03-28,44.69163454258826,-122.21175198568235,0.9615714364073117
2019-03-28,44.72666883866892,-122.1503072202486,0.8185285688225435
2019-03-28,44.73313670871458,-122.16108700365804,0.8452101769567196
2019-03-28,44.6889395967359,-122.20690108314813,1.6107029347406872
2019-03-28,44.71319410940713,-122.18534151632926,1.005781302625216
2019-03-28,44.72235692530514,-122.13467653430492,0.9182414082625245
2019-03-28,44.70025836931581,-122.2322335741603,0.9221131646255882
2019-03-28,44.71804501194137,-122.13144259928208,0.71540047334163
2019-03-28,44.72397389281656,-122.15192418776002,1.3862943611198906
2019-03-28,44.716428044429954,-122.1880364621816,0.8788076386194147
2019-03-28,44.72990277369175,-122.16432093868086,0.6324654168659272
2019-03-28,44.71211613106618,-122.18372454881784,1.2398301142167887
2019-03-28,44.704570282679576,-122.23924043337642,0.9312835164602965
2019-03-28,44.70403129350911,-122.1880364621816,0.9277502438639411
2019-03-28,44.70834320687288,-122.17941263545409,0.9854825885373675
2019-03-28,44.69109555341779,-122.20205018061388,0.8514871223049889
2019-03-28,44.72181793613468,-122.15677509029426,3.6888794541139363
2019-03-28,44.704570282679576,-122.19827725642058,0.9533320035545042
2019-03-28,44.69486847761109,-122.19719927807964,0.763931437592315
2019-03-28,44.72020096862326,-122.25002021678588,1.1175881901271154
2019-03-28,44.725590860327976,-122.14168339352103,0.810507651240677
2019-03-28,44.69163454258826,-122.25433213014963,0.8170227302154861
2019-03-28,44.70510927185005,-122.1901924188635,0.8356054194874913
2019-03-28,44.731519741203165,-122.1653989170218,0.8659500705303338
2019-03-28,44.67654284581505,-122.19558231056824,1.5719904605603867
2019-03-28,44.721278946964205,-122.2494812276154,1.110308328431301
2019-03-28,44.706726239361466,-122.19342635388634,0.9050876272375804
2019-03-28,44.69540746678156,-122.22899963913748,1.2809338454620642
2019-03-28,44.696485445122505,-122.21821985572804,0.9145296512898573
2019-03-28,44.6851666725426,-122.19827725642058,0.7210222885506509
2019-03-28,44.73044176286222,-122.16108700365804,0.888571962352327
2019-03-28,44.702414325997694,-122.23492852001266,0.901204238840775
2019-03-28,44.696485445122505,-122.21390794236426,0.9663670698543311
2019-03-28,44.69864140180439,-122.22738267162605,0.9416085398584448
2019-03-28,44.70349230433864,-122.19504332139776,0.935128573760236
2019-03-28,44.70564826102052,-122.19127039720443,0.9137123032862107
2019-03-28,44.72020096862326,-122.24463032508116,1.111910356972741
2019-03-28,44.69918039097486,-122.22953862830794,0.9517211688536554
2019-03-28,44.69540746678156,-122.2149859207052,0.9196748298583955
2019-03-28,44.73906558958977,-122.1578530686352,0.7501442702509323
2019-03-28,44.70403129350911,-122.18372454881784,1.1769441319380167
2019-03-28,44.716428044429954,-122.16485992785134,2.9789251552376097
2019-03-28,44.722895914475615,-122.15839205780568,0.8192841988216517
2019-03-28,44.69594645595203,-122.19719927807964,0.981409131253548
2019-03-28,44.69486847761109,-122.2397794225469,1.0365880864972516
2019-03-28,44.68678364005401,-122.20043321310249,0.7436518757966178
2019-03-28,44.69540746678156,-122.2166028882166,0.969900182479536
2019-03-28,44.67600385664458,-122.19558231056824,0.9001580138364085
2019-03-28,44.71858400111184,-122.16108700365804,2.9575110607337933
2019-03-28,44.70510927185005,-122.23331155250123,0.9145651059066853
2019-03-28,44.69971938014533,-122.2473252709335,0.7786055642490984
2019-03-28,44.684088694201655,-122.19558231056824,0.9593185562248007
2019-03-28,44.69325151009967,-122.2074400723186,0.9639728626892252
2019-03-28,44.696485445122505,-122.23385054167171,0.7529233969419727
2019-03-28,44.71427208774807,-122.17402274374936,4.127134385045092
2019-03-28,44.72397389281656,-122.16593790619228,0.6991486989486431
2019-03-28,44.71103815272524,-122.17240577623794,1.5816031134406565
2019-03-28,44.696485445122505,-122.2133689531938,0.9627515215917694
2019-03-28,44.69540746678156,-122.20528411563672,0.9880235286457534
2019-03-28,44.725590860327976,-122.171327797897,1.3862943611198906
2019-03-28,44.69001757507685,-122.20797906148908,0.7085892946751106
2019-03-28,44.70618725019099,-122.23492852001266,0.9448188154886932
