date,lat,lon,Chlorophyll
2019-11-16,44.715350066089016,-122.16432093868086,0.9405553538737863
2019-11-16,44.731519741203165,-122.16054801448756,0.8688040656081671
2019-11-16,44.70726522853194,-122.17510072209028,0.9186136132902948
2019-11-16,44.69594645595203,-122.2225317690918,0.7796332094944141
2019-11-16,44.716967033600426,-122.12713068591832,0.9399701878162245
2019-11-16,44.68462768337213,-122.19666028890916,0.8571501568302153
2019-11-16,44.69864140180439,-122.19180938637491,1.001762462678192
2019-11-16,44.69540746678156,-122.20151119144342,0.7535563083555052
2019-11-16,44.70726522853194,-122.2360064983536,0.8361183141025056
2019-11-16,44.6927125209292,-122.20205018061388,0.7962868018223839
2019-11-16,44.714811076918544,-122.17833465711313,0.8117529229677921
2019-11-16,44.710499163554765,-122.17456173291984,0.8009437510156527
2019-11-16,44.725051871157504,-122.17725667877218,0.8214081156764294
2019-11-16,44.71157714189571,-122.18102960296548,0.653926467406664
2019-11-16,44.73637064373741,-122.1616259928285,1.9228178752688794
2019-11-16,44.714811076918544,-122.17240577623794,0.9863449867970285
2019-11-16,44.69594645595203,-122.25163718429728,1.1249821746032034
2019-11-16,44.69918039097486,-122.19504332139776,1.0016200226808
2019-11-16,44.72612984949845,-122.16432093868086,0.8200894105142957
2019-11-16,44.73637064373741,-122.15677509029426,1.268731371674099
2019-11-16,44.696485445122505,-122.228460649967,0.9188191782275138
2019-11-16,44.725590860327976,-122.1729447654084,0.7757109537232056
2019-11-16,44.70079735848628,-122.228460649967,0.8494053427267684
2019-11-16,44.71966197945279,-122.24570830342208,0.8265520469617396
2019-11-16,44.7137330985776,-122.18318555964736,0.7430981109653396
2019-11-16,44.68840060756543,-122.20420613729576,0.8254888050488791
2019-11-16,44.70133634765675,-122.19127039720443,0.9059517540789758
2019-11-16,44.71103815272524,-122.1826465704769,0.8338145100499165
2019-11-16,44.71858400111184,-122.18426353798831,0.8080807164253755
2019-11-16,44.70025836931581,-122.24139639005833,1.252762968495368
2019-11-16,44.702414325997694,-122.23708447669456,0.8743997901649948
2019-11-16,44.72235692530514,-122.1503072202486,0.882723908235072
