date,lat,lon,Chlorophyll
2019-05-25,44.712655120236654,-122.18749747301116,0.7107502135012899
2019-05-25,44.71427208774807,-122.17456173291984,0.7129729028110333
2019-05-25,44.72020096862326,-122.13359855596396,1.8928003237413649
2019-05-25,44.70564826102052,-122.18480252715878,0.7071166153882862
2019-05-25,44.72666883866892,-122.14922924190763,0.7193816336874292
2019-05-25,44.696485445122505,-122.2112129965119,0.7185419790879617
2019-05-25,44.735292665396464,-122.15839205780568,0.7988922376568498
2019-05-25,44.712655120236654,-122.23924043337642,0.7270105768077523
2019-05-25,44.73205873037364,-122.1637819495104,0.7185673304686938
2019-05-25,44.72666883866892,-122.15839205780568,0.7074028973805974
2019-05-25,44.725590860327976,-122.1691718412151,0.7153595858310291
2019-05-25,44.70564826102052,-122.1901924188635,0.7021579277543952
2019-05-25,44.716967033600426,-122.18588050549972,0.7169889084797937
2019-05-25,44.73259771954411,-122.16108700365804,0.7212235369820335
2019-05-25,44.69109555341779,-122.20636209397766,0.7112562470882388
2019-05-25,44.69594645595203,-122.21444693153472,0.711804438164488
2019-05-25,44.70942118521383,-122.23492852001266,0.778929773123401
2019-05-25,44.71966197945279,-122.13144259928208,0.7486764903524258
2019-05-25,44.70564826102052,-122.237623465865,0.8496156942511957
2019-05-25,44.70510927185005,-122.1826465704769,0.7026280144463467
2019-05-25,44.70564826102052,-122.19180938637491,0.6967766797481842
2019-05-25,44.71912299028232,-122.18695848384068,0.7315571864100323
2019-05-25,44.7099601743843,-122.18372454881784,0.7070141485294834
2019-05-25,44.7175060227709,-122.1670158845332,1.3724533097080192
2019-05-25,44.7099601743843,-122.23708447669456,0.7501937433317115
2019-05-25,44.73690963290788,-122.16054801448756,0.7176240860796811
2019-05-25,44.71912299028232,-122.24840324927445,0.7289107596883725
2019-05-25,44.71912299028232,-122.17779566794266,0.7211977491123384
2019-05-25,44.675464867474105,-122.19558231056824,1.427470275304077
2019-05-25,44.71157714189571,-122.24247436839926,0.9544102829004617
2019-05-25,44.7099601743843,-122.18695848384068,0.7125698473425311
2019-05-25,44.681932737519766,-122.19450433222728,0.7192945707562044
2019-05-25,44.716967033600426,-122.24247436839926,0.8193916815772647
2019-05-25,44.71319410940713,-122.16971083038558,0.7294718093528159
