date,lat,lon,Chlorophyll
2019-12-13,44.712655120236654,-122.24085740088783,0.84363116989907
2019-12-13,44.72720782783939,-122.16971083038558,0.8667526245135352
2019-12-13,44.696485445122505,-122.2225317690918,0.9062087309108522
2019-12-13,44.722895914475615,-122.17186678706749,0.9576002516862052
2019-12-13,44.714811076918544,-122.16108700365804,0.8233792739022927
2019-12-13,44.702414325997694,-122.23870144420596,0.8619367311353237
2019-12-13,44.696485445122505,-122.21552490987568,0.906455535440549
2019-12-13,44.715350066089016,-122.18588050549972,0.9414267051456973
2019-12-13,44.69864140180439,-122.1880364621816,1.0655379809386805
2019-12-13,44.7175060227709,-122.12820866425926,0.9640719839015066
2019-12-13,44.69918039097486,-122.24463032508116,0.8523631871332482
2019-12-13,44.71912299028232,-122.18102960296548,0.9596002525898114
2019-12-13,44.68840060756543,-122.20205018061388,0.8513968413825153
2019-12-13,44.70834320687288,-122.23870144420596,0.8537703748928211
2019-12-13,44.72936378452128,-122.1637819495104,0.9254699401068247
2019-12-13,44.72451288198703,-122.17995162462454,0.8985679181445292
2019-12-13,44.67869880249694,-122.19612129973868,1.2565724969120358
2019-12-13,44.71319410940713,-122.1675548737037,0.9041833484612659
2019-12-13,44.716428044429954,-122.17995162462454,0.8412575735658735
2019-12-13,44.72936378452128,-122.16863285204464,0.8718155690061363
2019-12-13,44.722895914475615,-122.13629350181633,1.1135914029945841
2019-12-13,44.72666883866892,-122.16809386287416,0.8955514958841925
2019-12-13,44.70079735848628,-122.1939653430568,0.8578909060899274
2019-12-13,44.71966197945279,-122.13036462094114,0.9344234800054522
2019-12-13,44.71588905525949,-122.18588050549972,0.8958182767691797
2019-12-13,44.72235692530514,-122.17725667877218,0.8096865896414202
2019-12-13,44.725051871157504,-122.1540801444419,0.8936599255866146
2019-12-13,44.70187533682722,-122.1939653430568,0.825375641404052
2019-12-13,44.704570282679576,-122.19827725642058,0.9274832723064336
2019-12-13,44.69756342346345,-122.20636209397766,0.8393877442052865
2019-12-13,44.714811076918544,-122.1880364621816,0.8666387732455556
2019-12-13,44.69486847761109,-122.2397794225469,1.0764594840269763
2019-12-13,44.7175060227709,-122.16216498199896,0.8607838460726794
2019-12-13,44.69163454258826,-122.20312815895484,0.8432938510338214
2019-12-13,44.702414325997694,-122.2419353792288,1.0933389920472536
