date,lat,lon,Chlorophyll
2020-11-14,44.69594645595203,-122.2133689531938,0.7233130308571685
2020-11-14,44.70510927185005,-122.18695848384068,0.7033279856865015
2020-11-14,44.72990277369175,-122.1578530686352,1.0855925754598064
2020-11-14,44.69540746678156,-122.24247436839926,0.7404107788735644
2020-11-14,44.71157714189571,-122.1729447654084,0.7194140697619141
2020-11-14,44.70133634765675,-122.1885754513521,0.7138860369480158
2020-11-14,44.702953315168166,-122.19288736471586,0.8308795811402502
2020-11-14,44.72451288198703,-122.13629350181633,0.8942352818509679
2020-11-14,44.716967033600426,-122.24409133591068,0.6848852968949536
2020-11-14,44.71858400111184,-122.18695848384068,0.8565969680656709
2020-11-14,44.72343490364609,-122.17563971126076,0.6758800957472987
2020-11-14,44.70726522853194,-122.19073140803395,0.6804224747952777
2020-11-14,44.696485445122505,-122.21929783406898,0.7130813954607624
2020-11-14,44.725590860327976,-122.16485992785134,0.8883919267360993
2020-11-14,44.69810241263392,-122.2300776174784,0.865275872682612
2020-11-14,44.70025836931581,-122.24031841171735,0.8937749934559971
2020-11-14,44.7099601743843,-122.17456173291984,0.7155896984470721
2020-11-14,44.69486847761109,-122.21606389904616,0.6903563003282791
2020-11-14,44.72720782783939,-122.14761227439624,0.7441670000566464
2020-11-14,44.71804501194137,-122.16054801448756,0.6832493762326849
2020-11-14,44.71804501194137,-122.1885754513521,0.8515477605365329
2020-11-14,44.725051871157504,-122.14869025273718,0.6718154811642602
2020-11-14,44.72181793613468,-122.1826465704769,0.6858912885422334
2020-11-14,44.72451288198703,-122.14168339352103,1.3968207741068783
2020-11-14,44.694329488440616,-122.20959602900048,0.6912459769846857
2020-11-14,44.69379049927014,-122.2166028882166,0.6526243169005925
2020-11-14,44.721278946964205,-122.15354115527144,0.686745929665915
2020-11-14,44.67923779166741,-122.19127039720443,0.7013254024500521
2020-11-14,44.69864140180439,-122.2074400723186,0.7187728093138769
2020-11-14,44.71157714189571,-122.18911444052256,0.7990038510282476
2020-11-14,44.69540746678156,-122.20690108314813,0.6907945458321536
2020-11-14,44.69325151009967,-122.2166028882166,0.6735252172700827
2020-11-14,44.72936378452128,-122.1691718412151,0.816268117222153
2020-11-14,44.70025836931581,-122.19450433222728,0.7044525050105716
2020-11-14,44.70403129350911,-122.2360064983536,0.775490713980736
2020-11-14,44.71103815272524,-122.18695848384068,0.7330567067903376
2020-11-14,44.733675697885054,-122.16216498199896,0.714986630060666
2020-11-14,44.69486847761109,-122.22576570411464,0.7353950854894591
2020-11-14,44.68947858590637,-122.20366714812528,0.8783278168727767
2020-11-14,44.70025836931581,-122.19127039720443,0.68784270262818
2020-11-14,44.722895914475615,-122.1729447654084,0.6580005242087834
2020-11-14,44.70025836931581,-122.23115559581936,0.7941437422088284
2020-11-14,44.69594645595203,-122.20690108314813,0.6897921831946241
2020-11-14,44.722895914475615,-122.15569711195332,0.6835010421004737
2020-11-14,44.68624465088354,-122.20097220227294,0.6985871504557964
2020-11-14,44.69540746678156,-122.20636209397766,0.6906628696587925
2020-11-14,44.725051871157504,-122.1826465704769,1.000693994038166
2020-11-14,44.71157714189571,-122.1788736462836,0.7046855120979335
2020-11-14,44.69486847761109,-122.20690108314813,0.6906610817982721
2020-11-14,44.725051871157504,-122.15461913361236,0.697505903265909
2020-11-14,44.69379049927014,-122.2149859207052,0.7155505895561824
2020-11-14,44.69702443429298,-122.19666028890916,0.7173047231065811
2020-11-14,44.725051871157504,-122.15569711195332,0.6829752349946225
2020-11-14,44.69379049927014,-122.20205018061388,0.7892157021599656
2020-11-14,44.721278946964205,-122.15677509029426,0.6940617450623787
2020-11-14,44.68678364005401,-122.20205018061388,0.688374464314653
2020-11-14,44.70403129350911,-122.18372454881784,0.7755908497710199
2020-11-14,44.70834320687288,-122.17078880872651,0.7134318517314511
2020-11-14,44.72235692530514,-122.18318555964736,0.6832215407599754
2020-11-14,44.722895914475615,-122.17024981955603,0.7116662283271828
2020-11-14,44.73205873037364,-122.16432093868086,0.8282745783627494
2020-11-14,44.70133634765675,-122.1923483755454,0.687542142649778
2020-11-14,44.72451288198703,-122.18156859213596,0.8644530928252375
2020-11-14,44.72828580618033,-122.17348375457888,0.8887545740655498
2020-11-14,44.69918039097486,-122.24678628176304,0.7605734480311522
2020-11-14,44.702414325997694,-122.24085740088783,0.6957742407754782
2020-11-14,44.69594645595203,-122.23277256333076,0.8032324325447798
2020-11-14,44.69810241263392,-122.2112129965119,0.6891684598217901
2020-11-14,44.70403129350911,-122.18911444052256,0.6815152186857717
2020-11-14,44.702953315168166,-122.23438953084218,0.8052374123708975
2020-11-14,44.692173531758726,-122.25433213014963,1.4615864660348292
2020-11-14,44.71211613106618,-122.1670158845332,0.7139812674627873
2020-11-14,44.69702443429298,-122.2300776174784,0.879249460193806
2020-11-14,44.72720782783939,-122.16485992785134,0.6882433121702521
2020-11-14,44.71319410940713,-122.17078880872651,0.730401977362153
2020-11-14,44.696485445122505,-122.20905703983,0.6898657727843935
2020-11-14,44.696485445122505,-122.21013501817096,0.6898338755960701
2020-11-14,44.69702443429298,-122.20851805065952,0.6895452101865661
2020-11-14,44.71103815272524,-122.1880364621816,0.6945431618306952
2020-11-14,44.71427208774807,-122.18695848384068,0.7275388553047673
2020-11-14,44.7137330985776,-122.2419353792288,0.7968218568657046
2020-11-14,44.69756342346345,-122.19450433222728,0.7056193977709375
2020-11-14,44.71804501194137,-122.12766967508878,1.0329516428569678
2020-11-14,44.725590860327976,-122.18426353798831,1.1914275977565965
2020-11-14,44.71211613106618,-122.17725667877218,0.7180668017316534
2020-11-14,44.71103815272524,-122.19180938637491,0.8211918504994614
2020-11-14,44.70510927185005,-122.18749747301116,0.6972315454324757
2020-11-14,44.71319410940713,-122.17240577623794,0.7228921198516807
2020-11-14,44.72612984949845,-122.15515812278284,0.8033448448270722
2020-11-14,44.72720782783939,-122.1729447654084,0.8567766043417474
2020-11-14,44.72397389281656,-122.15246317693048,0.6991320343916722
2020-11-14,44.702953315168166,-122.19666028890916,0.7042620670901791
2020-11-14,44.725051871157504,-122.1729447654084,0.6886219934469462
2020-11-14,44.69486847761109,-122.20528411563672,0.6909191324560641
2020-11-14,44.712655120236654,-122.1616259928285,0.7067203985982615
2020-11-14,44.7099601743843,-122.1729447654084,0.6994430237730839
2020-11-14,44.716967033600426,-122.1788736462836,0.6871070780015586
2020-11-14,44.702414325997694,-122.1923483755454,0.7367184288535854
2020-11-14,44.69486847761109,-122.22630469328512,0.7359020640014934
2020-11-14,44.696485445122505,-122.20474512646624,0.689887725262236
2020-11-14,44.71966197945279,-122.18049061379502,0.6594765871973153
2020-11-14,44.70618725019099,-122.1885754513521,0.6942524267802753
2020-11-14,44.706726239361466,-122.1901924188635,0.6815785449102194
2020-11-14,44.70942118521383,-122.24139639005833,0.7668580880988191
2020-11-14,44.70618725019099,-122.23870144420596,0.707916096115441
2020-11-14,44.68085475917882,-122.19342635388634,0.7081247080243682
2020-11-14,44.7137330985776,-122.2451693142516,0.7201315438544386
2020-11-14,44.7099601743843,-122.17671768960172,0.6992890091576942
2020-11-14,44.704570282679576,-122.18534151632926,0.697589986831149
2020-11-14,44.714811076918544,-122.16863285204464,0.6973152243257875
2020-11-14,44.72828580618033,-122.17240577623794,0.8739275092039661
2020-11-14,44.716428044429954,-122.2451693142516,0.6849172044905595
2020-11-14,44.71211613106618,-122.1885754513521,0.760588461355478
2020-11-14,44.70133634765675,-122.2300776174784,0.7284876705799296
2020-11-14,44.69540746678156,-122.22953862830794,0.7578680941900839
2020-11-14,44.69486847761109,-122.22684368245558,0.7301660114559133
2020-11-14,44.704570282679576,-122.18588050549972,0.6964042713067318
2020-11-14,44.7175060227709,-122.16324296033991,0.6877732312185582
2020-11-14,44.710499163554765,-122.2360064983536,0.8881317844515713
2020-11-14,44.69756342346345,-122.19504332139776,0.712641576081703
