date,lat,lon,Chlorophyll
2019-05-10,44.71912299028232,-122.2494812276154,0.5567353250700686
2019-05-10,44.69971938014533,-122.22953862830794,0.6241543090729939
2019-05-10,44.69109555341779,-122.20528411563672,0.7077459799810979
2019-05-10,44.69379049927014,-122.25325415180868,2.2790786453187044
2019-05-10,44.702953315168166,-122.2360064983536,0.6149824077106091
2019-05-10,44.692173531758726,-122.25379314097916,0.7932306391169277
2019-05-10,44.72720782783939,-122.14168339352103,0.6676138785547805
2019-05-10,44.715350066089016,-122.18588050549972,0.6270073780554002
2019-05-10,44.71966197945279,-122.15731407946473,0.5958188365993833
2019-05-10,44.722895914475615,-122.18318555964736,0.5913644862500029
2019-05-10,44.70133634765675,-122.24247436839926,0.697853071597358
2019-05-10,44.70133634765675,-122.23169458498982,0.6336057868689287
2019-05-10,44.69163454258826,-122.21606389904616,0.5986563371390229
2019-05-10,44.702414325997694,-122.23331155250123,0.6314309407013868
2019-05-10,44.73098075203269,-122.1637819495104,0.6516474496531925
2019-05-10,44.70133634765675,-122.20151119144342,0.7537718023763802
2019-05-10,44.702414325997694,-122.20043321310249,2.404461284569261
2019-05-10,44.70133634765675,-122.2435523467402,2.5929302828653102
2019-05-10,44.735292665396464,-122.15893104697616,0.7430615719416581
2019-05-10,44.71966197945279,-122.2473252709335,0.5932362696696838
2019-05-10,44.72181793613468,-122.17617870043124,0.6297009588209831
2019-05-10,44.70618725019099,-122.19180938637491,0.5581419483171222
2019-05-10,44.67708183498552,-122.1901924188635,2.762374128830063
2019-05-10,44.727746817009866,-122.1653989170218,0.6127656621089853
2019-05-10,44.7175060227709,-122.1901924188635,1.6863337453931002
2019-05-10,44.72612984949845,-122.16809386287416,0.6068513671071092
2019-05-10,44.72936378452128,-122.15839205780568,0.6369769090928907
2019-05-10,44.70133634765675,-122.20043321310249,0.659245628884264
2019-05-10,44.727746817009866,-122.16054801448756,0.627478077052088
2019-05-10,44.70510927185005,-122.19666028890916,0.6701576623352465
2019-05-10,44.70726522853194,-122.19288736471586,0.5910979262057751
2019-05-10,44.706726239361466,-122.23438953084218,0.6275498980741321
2019-05-10,44.725590860327976,-122.15947003614662,0.5978370007556205
2019-05-10,44.69756342346345,-122.23385054167171,0.6051138310746225
2019-05-10,44.716967033600426,-122.16647689536276,0.7725539581643557
2019-05-10,44.715350066089016,-122.17456173291984,0.8091070616548137
2019-05-10,44.72073995779373,-122.15947003614662,0.7176382005682412
2019-05-10,44.70888219604336,-122.23546750918312,0.6370238563476587
2019-05-10,44.702953315168166,-122.23870144420596,0.6109854735991267
2019-05-10,44.72020096862326,-122.24624729259256,0.5818088503462039
2019-05-10,44.72720782783939,-122.1653989170218,0.6215376481818222
2019-05-10,44.67708183498552,-122.19666028890916,0.7415437214217954
2019-05-10,44.72936378452128,-122.16485992785134,0.6383966657885369
2019-05-10,44.70025836931581,-122.24139639005833,0.6437318209965949
2019-05-10,44.696485445122505,-122.1923483755454,2.684487087374069
2019-05-10,44.70618725019099,-122.23438953084218,0.6171202824156138
