date,lat,lon,Chlorophyll
2019-10-13,44.722895914475615,-122.1330595667935,0.8912276803093678
2019-10-13,44.69379049927014,-122.25217617346776,1.0159205728229963
2019-10-13,44.721278946964205,-122.24570830342208,1.2222624679884861
2019-10-13,44.69540746678156,-122.19612129973868,0.9740495660263475
2019-10-13,44.712655120236654,-122.17995162462454,0.5436154465889816
2019-10-13,44.70025836931581,-122.2419353792288,0.5108256237659906
2019-10-13,44.72020096862326,-122.2451693142516,1.1552832542897786
2019-10-13,44.702953315168166,-122.18911444052256,0.0
2019-10-13,44.7288247953508,-122.15947003614662,0.9496564257179555
2019-10-13,44.72181793613468,-122.18156859213596,0.6701576623352465
2019-10-13,44.702953315168166,-122.19127039720443,0.0
2019-10-13,44.72073995779373,-122.15300216610096,0.0
2019-10-13,44.72720782783939,-122.15677509029426,1.0699021827856783
2019-10-13,44.69109555341779,-122.20205018061388,0.8893088113972286
2019-10-13,44.70888219604336,-122.23438953084218,0.8918722045260092
2019-10-13,44.72828580618033,-122.1691718412151,0.7537718023763802
2019-10-13,44.69594645595203,-122.21444693153472,0.6711682738411701
2019-10-13,44.70079735848628,-122.24409133591068,1.0514165973318352
2019-10-13,44.72612984949845,-122.1653989170218,0.8518661643575836
2019-10-13,44.721278946964205,-122.17941263545409,1.0245043165143877
2019-10-13,44.72181793613468,-122.24894223844493,0.706940502692281
2019-10-13,44.715350066089016,-122.17024981955603,1.2443240998495033
2019-10-13,44.71157714189571,-122.17779566794266,1.0296194171811581
2019-10-13,44.70025836931581,-122.2300776174784,0.9473813189441862
2019-10-13,44.71588905525949,-122.24247436839926,0.9592370506974114
2019-10-13,44.716967033600426,-122.2435523467402,0.6486954179891115
2019-10-13,44.712655120236654,-122.17510072209028,0.780158557549575
2019-10-13,44.70780421770241,-122.2360064983536,0.6061358035703156
2019-10-13,44.706726239361466,-122.23654548752408,0.0
2019-10-13,44.69055656424732,-122.20528411563672,0.0
2019-10-13,44.7099601743843,-122.19288736471586,0.8088188181091962
2019-10-13,44.71319410940713,-122.24301335756974,0.0
2019-10-13,44.69810241263392,-122.20097220227294,0.0
2019-10-13,44.69486847761109,-122.21552490987568,0.5436154465889816
2019-10-13,44.68840060756543,-122.20474512646624,0.8112579239040066
2019-10-13,44.70079735848628,-122.18749747301116,0.750305594399894
2019-10-13,44.69864140180439,-122.1901924188635,0.46262352194811307
2019-10-13,44.72451288198703,-122.16647689536276,0.5614693565847456
2019-10-13,44.69702443429298,-122.21821985572804,0.8472978603872034
2019-10-13,44.70888219604336,-122.24139639005833,1.023388867430522
2019-10-13,44.72343490364609,-122.18210758130644,0.6012096852342597
2019-10-13,44.69971938014533,-122.23816245503548,0.8848993476895083
2019-10-13,44.71157714189571,-122.18588050549972,0.0
2019-10-13,44.71858400111184,-122.13036462094114,0.9438154052642451
2019-10-13,44.71103815272524,-122.17995162462454,0.0
2019-10-13,44.722895914475615,-122.18480252715878,0.9246745723180524
2019-10-13,44.72612984949845,-122.15192418776002,1.3437347467010947
2019-10-13,44.7137330985776,-122.18049061379502,0.0
2019-10-13,44.70888219604336,-122.23654548752408,1.0116009116784799
2019-10-13,44.725590860327976,-122.1670158845332,0.8001193001121131
2019-10-13,44.72612984949845,-122.15839205780568,0.9617182924641641
2019-10-13,44.725051871157504,-122.17725667877218,0.8673118706572719
2019-10-13,44.69540746678156,-122.22738267162605,0.8023464725249373
2019-10-13,44.7137330985776,-122.18156859213596,0.0
2019-10-13,44.68085475917882,-122.1923483755454,0.706940502692281
2019-10-13,44.69379049927014,-122.2209148015804,1.0498221244986776
2019-10-13,44.70726522853194,-122.24139639005833,1.051544777810124
2019-10-13,44.73259771954411,-122.1653989170218,0.7412016448617263
2019-10-13,44.72666883866892,-122.1578530686352,0.9570285123221889
