date,lat,lon,Chlorophyll
2019-06-08,44.7099601743843,-122.2419353792288,0.867035343225525
2019-06-08,44.72612984949845,-122.15138519858954,0.7460668423670722
2019-06-08,44.71912299028232,-122.16216498199896,2.4728105690396665
2019-06-08,44.696485445122505,-122.22630469328512,0.6458942957093997
2019-06-08,44.72936378452128,-122.1616259928285,0.7555527467473749
2019-06-08,44.714811076918544,-122.17671768960172,0.7622157207692665
2019-06-08,44.69379049927014,-122.21714187738708,0.643754425230369
2019-06-08,44.70133634765675,-122.19881624559105,0.6562766447516176
2019-06-08,44.69810241263392,-122.22576570411464,0.6638539319704583
2019-06-08,44.72343490364609,-122.14922924190763,0.72243862261712
2019-06-08,44.71319410940713,-122.18480252715878,0.7312458961607524
2019-06-08,44.69486847761109,-122.22738267162605,2.037737432489024
2019-06-08,44.72612984949845,-122.17078880872651,0.7382353183590774
2019-06-08,44.71912299028232,-122.15893104697616,0.7624405328183883
2019-06-08,44.716967033600426,-122.1578530686352,0.7685275507109838
2019-06-08,44.71804501194137,-122.17779566794266,0.754321403929099
2019-06-08,44.72451288198703,-122.17725667877218,0.7549535749962571
2019-06-08,44.70025836931581,-122.20097220227294,0.6824059387285327
2019-06-08,44.69325151009967,-122.21175198568235,0.6442925813249283
2019-06-08,44.71319410940713,-122.24031841171735,0.8877920491365671
2019-06-08,44.69971938014533,-122.2074400723186,0.755730666861713
2019-06-08,44.69971938014533,-122.19935523476153,0.6458942957093997
2019-06-08,44.727746817009866,-122.17510072209028,0.7603009165152284
2019-06-08,44.69325151009967,-122.2074400723186,0.6455857693610063
2019-06-08,44.71858400111184,-122.15300216610096,1.1589754383952002
2019-06-08,44.72720782783939,-122.1616259928285,0.7055089140773972
2019-06-08,44.706726239361466,-122.17995162462454,0.7412155836009677
2019-06-08,44.72181793613468,-122.2473252709335,0.8311014021544699
2019-06-08,44.725051871157504,-122.18480252715878,1.1121260078348325
2019-06-08,44.70510927185005,-122.18749747301116,0.6423075037805361
2019-06-08,44.68085475917882,-122.19504332139776,1.2914602584490518
2019-06-08,44.71427208774807,-122.16432093868086,0.7732993034094757
2019-06-08,44.71966197945279,-122.1330595667935,0.8403525205539194
2019-06-08,44.71319410940713,-122.24409133591068,0.7652344471222099
2019-06-08,44.704570282679576,-122.2397794225469,0.6572844593990406
2019-06-08,44.68301071586071,-122.1939653430568,0.6464201041519759
2019-06-08,44.70133634765675,-122.24031841171735,0.7748487219011246
2019-06-08,44.70564826102052,-122.23654548752408,0.651300070624445
2019-06-08,44.706726239361466,-122.18210758130644,0.7716563808021515
2019-06-08,44.69864140180439,-122.1901924188635,0.6435502394205732
2019-06-08,44.72343490364609,-122.18588050549972,0.8823891801984738
2019-06-08,44.721278946964205,-122.15354115527144,0.7585176062996645
2019-06-08,44.70618725019099,-122.18749747301116,0.6511520595233421
2019-06-08,44.70133634765675,-122.24409133591068,2.714349434530197
2019-06-08,44.69486847761109,-122.2494812276154,2.6952231875424557
2019-06-08,44.72720782783939,-122.15731407946473,0.756033711233757
2019-06-08,44.706726239361466,-122.23708447669456,0.6526730726321708
2019-06-08,44.71858400111184,-122.1637819495104,0.8196880504827379
2019-06-08,44.69486847761109,-122.19612129973868,0.8472978603872034
