date,lat,lon,Chlorophyll
2019-07-05,44.72666883866892,-122.142761371862,0.7557610435491083
2019-07-05,44.72397389281656,-122.17510072209028,0.7471341920012656
2019-07-05,44.72235692530514,-122.18695848384068,0.7255482232199647
2019-07-05,44.727746817009866,-122.17402274374936,0.7095310246247852
2019-07-05,44.70888219604336,-122.17402274374936,0.8323950633956904
2019-07-05,44.725590860327976,-122.15300216610096,0.7651319787902218
2019-07-05,44.72343490364609,-122.17024981955603,0.7290287719481668
2019-07-05,44.71912299028232,-122.15677509029426,0.8409914352239586
2019-07-05,44.71103815272524,-122.17348375457888,0.7683414743921793
2019-07-05,44.69971938014533,-122.19719927807964,0.7330859328445699
2019-07-05,44.70025836931581,-122.24409133591068,0.7277899098554602
2019-07-05,44.722895914475615,-122.16809386287416,0.7237816200493414
2019-07-05,44.69810241263392,-122.2225317690918,0.7585867379500969
2019-07-05,44.71804501194137,-122.13144259928208,0.7918608868573419
2019-07-05,44.69756342346345,-122.2187588448985,0.7430219203780877
2019-07-05,44.71319410940713,-122.16432093868086,0.7864976613602396
2019-07-05,44.69109555341779,-122.20636209397766,0.7124411971665916
2019-07-05,44.72612984949845,-122.15084620941909,0.7530453221410143
2019-07-05,44.71157714189571,-122.24031841171735,0.8388919387319873
2019-07-05,44.7137330985776,-122.18480252715878,0.8713918786907587
2019-07-05,44.7099601743843,-122.1729447654084,0.7984423772981234
2019-07-05,44.714811076918544,-122.15947003614662,0.9560207396653866
2019-07-05,44.70834320687288,-122.237623465865,0.7390624184322258
2019-07-05,44.715350066089016,-122.16863285204464,0.7649382350549011
2019-07-05,44.69486847761109,-122.24139639005833,0.745066466571016
2019-07-05,44.69918039097486,-122.20959602900048,0.7196541268805569
2019-07-05,44.72397389281656,-122.18588050549972,0.7158057363562472
2019-07-05,44.71319410940713,-122.24463032508116,0.72860698998818
2019-07-05,44.71427208774807,-122.18695848384068,0.7915135014402493
2019-07-05,44.71319410940713,-122.16108700365804,0.9242044070953738
2019-07-05,44.73205873037364,-122.1600090253171,0.7237278257130768
2019-07-05,44.696485445122505,-122.19288736471586,0.7540668981143881
2019-07-05,44.71427208774807,-122.18318555964736,1.0389679762346693
2019-07-05,44.70025836931581,-122.2300776174784,0.7623699987769177
2019-07-05,44.72020096862326,-122.15461913361236,0.8332315664736377
2019-07-05,44.70133634765675,-122.23654548752408,0.7433913927980765
2019-07-05,44.69325151009967,-122.20205018061388,0.7219600492463244
2019-07-05,44.71912299028232,-122.1788736462836,0.7589388760197496
2019-07-05,44.69055656424732,-122.20797906148908,0.7185465605700079
2019-07-05,44.69756342346345,-122.22630469328512,0.7699375844050624
2019-07-05,44.7175060227709,-122.15515812278284,0.8047504008458564
2019-07-05,44.71211613106618,-122.17995162462454,0.782929939566313
2019-07-05,44.72451288198703,-122.18534151632926,0.7275931429470818
2019-07-05,44.69810241263392,-122.21390794236426,0.7358063396477774
2019-07-05,44.727746817009866,-122.16593790619228,0.7165137120294557
2019-07-05,44.725590860327976,-122.15192418776002,0.775495968920031
2019-07-05,44.7175060227709,-122.18911444052256,0.8029992551772287
2019-07-05,44.68732262922448,-122.20205018061388,0.8464728779319504
2019-07-05,44.714811076918544,-122.1675548737037,0.8161684013807621
2019-07-05,44.727746817009866,-122.1616259928285,0.7280730656912174
2019-07-05,44.696485445122505,-122.19612129973868,0.7501989391096904
2019-07-05,44.72343490364609,-122.1653989170218,0.735437388528501
2019-07-05,44.72343490364609,-122.17402274374936,0.7593120847262215
2019-07-05,44.72936378452128,-122.17024981955603,0.7162287516447102
2019-07-05,44.70888219604336,-122.17563971126076,0.7236178471081048
2019-07-05,44.69594645595203,-122.20205018061388,0.7315811843586086
2019-07-05,44.70510927185005,-122.24139639005833,0.7442448376584047
2019-07-05,44.696485445122505,-122.25055920595634,0.7140593135948776
2019-07-05,44.70834320687288,-122.18911444052256,0.7288225726139426
2019-07-05,44.72073995779373,-122.1826465704769,0.7261496713027821
2019-07-05,44.70025836931581,-122.2074400723186,0.7185292538313625
2019-07-05,44.69163454258826,-122.21552490987568,0.7268193481309391
2019-07-05,44.73044176286222,-122.16485992785134,0.7293896624524371
2019-07-05,44.71211613106618,-122.1675548737037,0.8074792121624548
2019-07-05,44.725051871157504,-122.1389884476687,0.7501277259191239
2019-07-05,44.714811076918544,-122.17995162462454,1.0559315575532293
2019-07-05,44.72235692530514,-122.14976823107811,0.7814051737067749
2019-07-05,44.70618725019099,-122.18749747301116,0.7358721252262864
2019-07-05,44.70025836931581,-122.23169458498982,0.7409947972109022
2019-07-05,44.70726522853194,-122.17456173291984,0.8087122952650315
2019-07-05,44.702953315168166,-122.23546750918312,0.7481075780239336
2019-07-05,44.71804501194137,-122.16432093868086,0.7989065162658279
2019-07-05,44.71804501194137,-122.17779566794266,0.7611940727212776
2019-07-05,44.696485445122505,-122.19719927807964,0.7445409957225183
2019-07-05,44.72181793613468,-122.17995162462454,0.7216869228141767
2019-07-05,44.71427208774807,-122.17725667877218,0.7725249326945041
2019-07-05,44.69810241263392,-122.2322335741603,0.7538299381932919
2019-07-05,44.710499163554765,-122.17186678706749,0.8389739887376649
2019-07-05,44.72828580618033,-122.14330036103246,0.7449464198102996
2019-07-05,44.70726522853194,-122.1923483755454,0.742470251749716
2019-07-05,44.71804501194137,-122.18049061379502,0.7391082722303964
2019-07-05,44.72397389281656,-122.1729447654084,0.7092742806846015
2019-07-05,44.71966197945279,-122.1330595667935,0.7766898767202169
2019-07-05,44.70349230433864,-122.24085740088783,0.73137153565776
