date,lat,lon,Chlorophyll
2020-09-28,44.72073995779373,-122.1330595667935,0.7003981003790601
2020-09-28,44.71588905525949,-122.24624729259256,0.6904728990340644
2020-09-28,44.69001757507685,-122.20205018061388,0.8875806259917236
2020-09-28,44.71588905525949,-122.18210758130644,0.6898094223155155
2020-09-28,44.722895914475615,-122.17725667877218,0.6984566802484715
2020-09-28,44.72720782783939,-122.1465342960553,0.7195376712111359
2020-09-28,44.71858400111184,-122.15947003614662,0.7063701163395595
2020-09-28,44.70834320687288,-122.24031841171735,0.6796865557435112
2020-09-28,44.69918039097486,-122.20151119144342,0.6986110933905486
2020-09-28,44.7175060227709,-122.25055920595634,0.9243229035714194
2020-09-28,44.6889395967359,-122.199894223932,0.7809482848188346
2020-09-28,44.72990277369175,-122.1616259928285,0.6999581483373563
2020-09-28,44.67869880249694,-122.19180938637491,0.7049816382069481
2020-09-28,44.712655120236654,-122.1901924188635,0.8061988792388145
2020-09-28,44.68247172669024,-122.19288736471586,0.8666700342280117
2020-09-28,44.70942118521383,-122.18480252715878,0.73105040440666
2020-09-28,44.72181793613468,-122.15731407946473,0.7078140692353857
2020-09-28,44.69702443429298,-122.2209148015804,0.7103989022684353
2020-09-28,44.69594645595203,-122.19666028890916,0.6892492205963848
2020-09-28,44.69810241263392,-122.24786426010398,0.7181684934763595
2020-09-28,44.70510927185005,-122.1826465704769,0.8812313706445658
2020-09-28,44.71804501194137,-122.2435523467402,0.6862837356349629
2020-09-28,44.710499163554765,-122.17348375457888,0.7905957346356824
2020-09-28,44.67600385664458,-122.19558231056824,0.7156059769545582
2020-09-28,44.716967033600426,-122.12820866425926,0.8616607643875652
2020-09-28,44.69810241263392,-122.20151119144342,0.6912782489632496
2020-09-28,44.70187533682722,-122.18588050549972,0.6975621987690622
2020-09-28,44.70403129350911,-122.24139639005833,0.7463727501233249
2020-09-28,44.71103815272524,-122.24085740088783,0.723328439681869
2020-09-28,44.722895914475615,-122.18102960296548,0.7095791407268042
2020-09-28,44.70025836931581,-122.20582310480718,0.8209805520698301
2020-09-28,44.69594645595203,-122.25055920595634,0.7434361632494283
2020-09-28,44.72020096862326,-122.15947003614662,0.6863523065540015
2020-09-28,44.722895914475615,-122.1330595667935,0.7204783976678647
2020-09-28,44.71103815272524,-122.19127039720443,0.7576605605930665
2020-09-28,44.69486847761109,-122.25271516263822,0.6974791526786859
2020-09-28,44.72181793613468,-122.14922924190763,0.6931471805599453
2020-09-28,44.721278946964205,-122.13144259928208,0.7104404418813907
2020-09-28,44.725051871157504,-122.15515812278284,0.7044877421083505
2020-09-28,44.70888219604336,-122.23492852001266,0.6995603953946585
2020-09-28,44.71804501194137,-122.18426353798831,0.6950286486596509
2020-09-28,44.702414325997694,-122.19127039720443,0.6926854645071102
2020-09-28,44.722895914475615,-122.14976823107811,0.693606392691215
2020-09-28,44.714811076918544,-122.17995162462454,0.842297849970498
2020-09-28,44.69109555341779,-122.20420613729576,0.775782507547482
2020-09-28,44.73690963290788,-122.15623610112378,0.9994056385846617
2020-09-28,44.6927125209292,-122.20474512646624,0.7889824325737609
2020-09-28,44.69756342346345,-122.18911444052256,1.622683139184121
2020-09-28,44.71157714189571,-122.17671768960172,0.7443422865238322
2020-09-28,44.73313670871458,-122.15893104697616,0.8017810215627407
2020-09-28,44.716967033600426,-122.13036462094114,0.7212877980516412
2020-09-28,44.72235692530514,-122.15192418776002,0.6957723461403084
2020-09-28,44.704570282679576,-122.19342635388634,0.7696786412884414
2020-09-28,44.69971938014533,-122.19558231056824,0.7003236935673202
2020-09-28,44.7175060227709,-122.16108700365804,0.7212355266442668
2020-09-28,44.68947858590637,-122.20797906148908,0.7583484694037921
2020-09-28,44.681932737519766,-122.1939653430568,0.9529056198399083
2020-09-28,44.69540746678156,-122.24031841171735,0.7424386573874667
2020-09-28,44.69756342346345,-122.20097220227294,0.6892562578723752
2020-09-28,44.725051871157504,-122.13952743683916,0.7175678339188765
2020-09-28,44.714811076918544,-122.17186678706749,0.7721516013134696
2020-09-28,44.722895914475615,-122.1503072202486,0.6969530184582139
2020-09-28,44.7099601743843,-122.17402274374936,0.7824680818245544
2020-09-28,44.716967033600426,-122.16270397116944,0.7070924258684538
2020-09-28,44.702953315168166,-122.19288736471586,0.7008630201575159
2020-09-28,44.68031577000835,-122.1939653430568,0.7433503215591881
2020-09-28,44.72343490364609,-122.1826465704769,0.6894287167800078
2020-09-28,44.70834320687288,-122.19342635388634,0.7010729025530288
2020-09-28,44.70942118521383,-122.18588050549972,0.6949834957823059
2020-09-28,44.696485445122505,-122.23438953084218,0.7609989878808693
2020-09-28,44.73205873037364,-122.1653989170218,0.8093456514069863
2020-09-28,44.69971938014533,-122.19612129973868,0.6918453795516262
2020-09-28,44.69864140180439,-122.21013501817096,0.6939337769978917
2020-09-28,44.72828580618033,-122.16809386287416,0.8096602281682467
2020-09-28,44.725590860327976,-122.16270397116944,0.717262613709366
2020-09-28,44.6927125209292,-122.20528411563672,0.7985076962177716
2020-09-28,44.72720782783939,-122.14545631771436,0.7195442902189623
2020-09-28,44.68570566171307,-122.19719927807964,0.7058844892675548
2020-09-28,44.702414325997694,-122.23654548752408,0.688995153053926
2020-09-28,44.716967033600426,-122.16809386287416,0.7495971281995205
2020-09-28,44.70133634765675,-122.19558231056824,0.6949761148013951
2020-09-28,44.69702443429298,-122.23277256333076,0.759609206026612
2020-09-28,44.735292665396464,-122.1600090253171,0.7822397237533997
2020-09-28,44.69379049927014,-122.21444693153472,0.8231587572738469
2020-09-28,44.73475367622599,-122.15893104697616,0.769485678369394
2020-09-28,44.70025836931581,-122.23277256333076,0.7402630900121688
2020-09-28,44.72020096862326,-122.24678628176304,0.7391805994304631
2020-09-28,44.71427208774807,-122.24301335756974,0.656055086163337
2020-09-28,44.70133634765675,-122.1901924188635,0.7533748036812615
2020-09-28,44.69864140180439,-122.21067400734142,0.6893862066323686
2020-09-28,44.69109555341779,-122.20582310480718,0.7618690126089996
2020-09-28,44.70025836931581,-122.2322335741603,0.6917525374035025
2020-09-28,44.70780421770241,-122.23438953084218,0.7049816382069481
2020-09-28,44.706726239361466,-122.23438953084218,0.6791844972155077
2020-09-28,44.69810241263392,-122.21390794236426,0.9531047049968714
2020-09-28,44.716428044429954,-122.2435523467402,0.8995399214493396
2020-09-28,44.69594645595203,-122.25002021678588,0.7264631691811451
2020-09-28,44.70564826102052,-122.24031841171735,0.9901143707874057
2020-09-28,44.71804501194137,-122.18156859213596,0.698068104374144
2020-09-28,44.72612984949845,-122.15461913361236,0.6895143695226142
2020-09-28,44.70780421770241,-122.1729447654084,0.7675762186553424
2020-09-28,44.69971938014533,-122.20690108314813,0.6902595730448114
2020-09-28,44.7099601743843,-122.19073140803395,0.7544814081019247
2020-09-28,44.710499163554765,-122.18534151632926,0.7428425800685475
2020-09-28,44.72936378452128,-122.16324296033991,0.7435337778668694
2020-09-28,44.72343490364609,-122.17725667877218,0.6831210287957328
2020-09-28,44.694329488440616,-122.20636209397766,0.6897804007316497
2020-09-28,44.71211613106618,-122.171327797897,0.7289714274326823
2020-09-28,44.6927125209292,-122.21768086655756,0.8705582973697361
2020-09-28,44.69486847761109,-122.25163718429728,0.7179349072028761
2020-09-28,44.71804501194137,-122.1578530686352,0.7168583127211439
2020-09-28,44.721278946964205,-122.13252057762304,0.6978130896482195
2020-09-28,44.72666883866892,-122.14222238269151,0.6974291370365839
2020-09-28,44.7137330985776,-122.19180938637491,0.785799138110114
2020-09-28,44.72181793613468,-122.1503072202486,0.6925335706738457
2020-09-28,44.694329488440616,-122.25055920595634,0.713490772223875
2020-09-28,44.725590860327976,-122.17024981955603,0.7165175682598395
2020-09-28,44.71427208774807,-122.18749747301116,0.9128064077915442
2020-09-28,44.69001757507685,-122.2133689531938,0.85784935378827
