date,lat,lon,Chlorophyll
2022-02-21,44.715350066089016,-122.1901924188635,0.7400043392478276
2022-02-21,44.72073995779373,-122.17995162462454,0.6926701192485202
2022-02-21,44.70025836931581,-122.18965342969304,0.7223988466078005
2022-02-21,44.72397389281656,-122.1670158845332,0.7181644267895733
2022-02-21,44.702953315168166,-122.24139639005833,0.7380394111351476
2022-02-21,44.712655120236654,-122.18588050549972,0.722687646962258
2022-02-21,44.712655120236654,-122.17617870043124,0.7231442581779391
2022-02-21,44.73690963290788,-122.1578530686352,0.703009765580407
2022-02-21,44.70403129350911,-122.1939653430568,0.7067399297506426
2022-02-21,44.716967033600426,-122.24247436839926,0.7667010633744593
2022-02-21,44.722895914475615,-122.15461913361236,0.7174249225406838
2022-02-21,44.72235692530514,-122.18156859213596,0.6890110588521532
2022-02-21,44.70079735848628,-122.23169458498982,0.7131246161424828
2022-02-21,44.72235692530514,-122.17510072209028,0.7211602167876192
2022-02-21,44.725051871157504,-122.1788736462836,0.7041137058187393
2022-02-21,44.69756342346345,-122.20582310480718,0.7321271039215503
2022-02-21,44.70403129350911,-122.1901924188635,0.7101776286614269
2022-02-21,44.70025836931581,-122.18749747301116,0.7236373473177325
2022-02-21,44.69540746678156,-122.21390794236426,0.7062695803903222
2022-02-21,44.735292665396464,-122.16216498199896,0.7224312883343519
2022-02-21,44.70133634765675,-122.2300776174784,0.7074834727517733
2022-02-21,44.716428044429954,-122.17941263545409,0.7076499026067119
2022-02-21,44.70834320687288,-122.18372454881784,0.7000980042281456
2022-02-21,44.72397389281656,-122.1352155234754,0.720555542347979
2022-02-21,44.704570282679576,-122.18534151632926,0.7125062971989615
2022-02-21,44.72397389281656,-122.17833465711313,0.7223212312019917
2022-02-21,44.710499163554765,-122.171327797897,0.7784005729186771
2022-02-21,44.737987611248826,-122.1578530686352,0.7023770932531817
2022-02-21,44.71858400111184,-122.17995162462454,0.7064511461863082
2022-02-21,44.69918039097486,-122.20528411563672,0.7373505485620373
2022-02-21,44.702953315168166,-122.23654548752408,0.6876039291151833
