date,lat,lon,Chlorophyll
2019-02-09,44.70079735848628,-122.2435523467402,0.87361287539222
2019-02-09,44.721278946964205,-122.15300216610096,0.8544869639596729
2019-02-09,44.692173531758726,-122.20366714812528,0.8561274130371113
2019-02-09,44.72073995779373,-122.2473252709335,0.8523948243302821
2019-02-09,44.725590860327976,-122.15084620941909,0.8636376947216925
2019-02-09,44.72181793613468,-122.1788736462836,0.8609757300513331
2019-02-09,44.69810241263392,-122.22684368245558,0.8734707346912269
2019-02-09,44.68624465088354,-122.20258916978436,0.8650346849025694
2019-02-09,44.71319410940713,-122.18156859213596,0.8522418867440833
2019-02-09,44.725051871157504,-122.13737148015728,0.8803412884404325
2019-02-09,44.71804501194137,-122.18318555964736,0.8508235645404348
2019-02-09,44.69486847761109,-122.20797906148908,0.8560621583807919
2019-02-09,44.696485445122505,-122.21282996402331,0.8572730054440231
2019-02-09,44.71319410940713,-122.1616259928285,0.8501636480514461
2019-02-09,44.735292665396464,-122.15893104697616,0.8926546794270608
2019-02-09,44.69001757507685,-122.2112129965119,0.8120789814202021
2019-02-09,44.68570566171307,-122.20043321310249,0.7793579169943959
2019-02-09,44.68786161839496,-122.20258916978436,0.8731000035183494
2019-02-09,44.69756342346345,-122.22307075826228,0.8165306261761867
2019-02-09,44.72235692530514,-122.18318555964736,0.8516388898684247
2019-02-09,44.69163454258826,-122.21013501817096,0.8517522107365839
2019-02-09,44.71912299028232,-122.13090361011162,0.8077476720434068
2019-02-09,44.70888219604336,-122.1923483755454,0.8289397386476052
2019-02-09,44.70510927185005,-122.1939653430568,0.8618966598083563
2019-02-09,44.73475367622599,-122.1616259928285,0.8879466797403448
2019-02-09,44.71319410940713,-122.17240577623794,0.851970766086596
2019-02-09,44.71804501194137,-122.1292866426002,0.829901263695192
2019-02-09,44.72936378452128,-122.16270397116944,0.8871655329609928
2019-02-09,44.72020096862326,-122.24786426010398,0.844585994318454
2019-02-09,44.710499163554765,-122.17348375457888,0.855598782836177
2019-02-09,44.71157714189571,-122.171327797897,0.856728470722812
2019-02-09,44.70780421770241,-122.17240577623794,0.8934146502101814
2019-02-09,44.71157714189571,-122.18318555964736,0.8507872062624122
2019-02-09,44.710499163554765,-122.18695848384068,0.8563649709429677
2019-02-09,44.68462768337213,-122.19558231056824,0.8748348229111188
2019-02-09,44.69163454258826,-122.2112129965119,0.8622661627119662
2019-02-09,44.704570282679576,-122.23546750918312,0.8263507222444241
2019-02-09,44.725590860327976,-122.1443783393734,0.7699464105881236
2019-02-09,44.722895914475615,-122.18534151632926,0.8909190924361338
2019-02-09,44.69864140180439,-122.19827725642058,0.8535187202623061
2019-02-09,44.725590860327976,-122.171327797897,0.8196144316387869
2019-02-09,44.73583165456694,-122.1578530686352,0.8719504225139857
2019-02-09,44.71427208774807,-122.1788736462836,0.8513480886862265
2019-02-09,44.696485445122505,-122.19504332139776,0.8814508090314475
2019-02-09,44.71858400111184,-122.15677509029426,0.859367584474534
2019-02-09,44.71319410940713,-122.1901924188635,0.8560041312139466
2019-02-09,44.69594645595203,-122.199894223932,0.854602494766091
2019-02-09,44.73421468705553,-122.1600090253171,0.8791716833665946
2019-02-09,44.69379049927014,-122.25325415180868,1.111415485911719
2019-02-09,44.71966197945279,-122.15192418776002,0.8550061701230343
2019-02-09,44.67815981332647,-122.19288736471586,0.8726406430845978
2019-02-09,44.72451288198703,-122.1637819495104,0.8643771919224549
2019-02-09,44.722895914475615,-122.24840324927445,0.9193801880598995
